0510023,北海道,室蘭市,入江町,ホッカイドウ,ムロランシ,イリエチョウ
0510035,北海道,室蘭市,絵鞆町,ホッカイドウ,ムロランシ,エトモチョウ
0510033,北海道,室蘭市,小橋内町,ホッカイドウ,ムロランシ,オハシナイチョウ
0510022,北海道,室蘭市,海岸町,ホッカイドウ,ムロランシ,カイガンチョウ
0510032,北海道,室蘭市,港南町,ホッカイドウ,ムロランシ,コウナンチョウ
0510002,北海道,室蘭市,御前水町,ホッカイドウ,ムロランシ,ゴゼンスイチョウ
0510016,北海道,室蘭市,幸町,ホッカイドウ,ムロランシ,サイワイチョウ
0510014,北海道,室蘭市,栄町,ホッカイドウ,ムロランシ,サカエチョウ
0510027,北海道,室蘭市,沢町,ホッカイドウ,ムロランシ,サワチョウ
0510026,北海道,室蘭市,清水町,ホッカイドウ,ムロランシ,シミズチョウ
0510036,北海道,室蘭市,祝津町,ホッカイドウ,ムロランシ,シュクヅチョウ
0510005,北海道,室蘭市,新富町,ホッカイドウ,ムロランシ,シントミチョウ
0510006,北海道,室蘭市,茶津町,ホッカイドウ,ムロランシ,チャツチョウ
0510011,北海道,室蘭市,中央町,ホッカイドウ,ムロランシ,チュウオウチョウ
0510031,北海道,室蘭市,築地町,ホッカイドウ,ムロランシ,ツキジチョウ
0510025,北海道,室蘭市,常盤町,ホッカイドウ,ムロランシ,トキワチョウ
0510028,北海道,室蘭市,西小路町,ホッカイドウ,ムロランシ,ニシコウジチョウ
0510013,北海道,室蘭市,舟見町,ホッカイドウ,ムロランシ,フナミチョウ
0510003,北海道,室蘭市,母恋南町,ホッカイドウ,ムロランシ,ボコイミナミマチ
0510004,北海道,室蘭市,母恋北町,ホッカイドウ,ムロランシ,ボコイキタマチ
0510015,北海道,室蘭市,本町,ホッカイドウ,ムロランシ,ホンチョウ
0510024,北海道,室蘭市,幕西町,ホッカイドウ,ムロランシ,マクニシチョウ
0510034,北海道,室蘭市,増市町,ホッカイドウ,ムロランシ,マスイチチョウ
0510001,北海道,室蘭市,御崎町,ホッカイドウ,ムロランシ,ミサキチョウ
0510021,北海道,室蘭市,緑町,ホッカイドウ,ムロランシ,ミドリチョウ
0510012,北海道,室蘭市,山手町,ホッカイドウ,ムロランシ,ヤマテチョウ
