2230059,神奈川県,横浜市港北区,北新横浜,カナガワケン,ヨコハマシコウホクク,キタシンヨコハマ
2230064,神奈川県,横浜市港北区,下田町,カナガワケン,ヨコハマシコウホクク,シモダチョウ
2230056,神奈川県,横浜市港北区,新吉田町,カナガワケン,ヨコハマシコウホクク,シンヨシダチョウ
2230058,神奈川県,横浜市港北区,新吉田東,カナガワケン,ヨコハマシコウホクク,シンヨシダヒガシ
2230063,神奈川県,横浜市港北区,高田町,カナガワケン,ヨコハマシコウホクク,タカタチョウ
2230066,神奈川県,横浜市港北区,高田西,カナガワケン,ヨコハマシコウホクク,タカタニシ
2230065,神奈川県,横浜市港北区,高田東,カナガワケン,ヨコハマシコウホクク,タカタヒガシ
2230055,神奈川県,横浜市港北区,綱島上町,カナガワケン,ヨコハマシコウホクク,ツナシマカミチョウ
2230054,神奈川県,横浜市港北区,綱島台,カナガワケン,ヨコハマシコウホクク,ツナシマダイ
2230052,神奈川県,横浜市港北区,綱島東,カナガワケン,ヨコハマシコウホクク,ツナシマヒガシ
2230053,神奈川県,横浜市港北区,綱島西,カナガワケン,ヨコハマシコウホクク,ツナシマニシ
2230057,神奈川県,横浜市港北区,新羽町,カナガワケン,ヨコハマシコウホクク,ニッパチョウ
2230061,神奈川県,横浜市港北区,日吉,カナガワケン,ヨコハマシコウホクク,ヒヨシ
2230062,神奈川県,横浜市港北区,日吉本町,カナガワケン,ヨコハマシコウホクク,ヒヨシホンチョウ
2230051,神奈川県,横浜市港北区,箕輪町,カナガワケン,ヨコハマシコウホクク,ミノワチョウ
