3940000,長野県,岡谷市,,ナガノケン,オカヤシ,
3940091,長野県,岡谷市,,ナガノケン,オカヤシ,
3940002,長野県,岡谷市,赤羽,ナガノケン,オカヤシ,アカハネ
3940053,長野県,岡谷市,芦ノ沢,ナガノケン,オカヤシ,アシノサワ
3940001,長野県,岡谷市,今井,ナガノケン,オカヤシ,イマイ
3940055,長野県,岡谷市,内山,ナガノケン,オカヤシ,ウチヤマ
3940051,長野県,岡谷市,塩嶺,ナガノケン,オカヤシ,エンレイ
3940043,長野県,岡谷市,御倉町,ナガノケン,オカヤシ,オクラチョウ
3940011,長野県,岡谷市,長地,ナガノケン,オカヤシ,オサチ
3940089,長野県,岡谷市,長地出早,ナガノケン,オカヤシ,オサチイズハヤ
3940084,長野県,岡谷市,長地片間町,ナガノケン,オカヤシ,オサチカタマチョウ
3940082,長野県,岡谷市,長地御所,ナガノケン,オカヤシ,オサチゴショ
3940085,長野県,岡谷市,長地小萩,ナガノケン,オカヤシ,オサチコハギ
3940081,長野県,岡谷市,長地権現町,ナガノケン,オカヤシ,オサチゴンゲンチョウ
3940087,長野県,岡谷市,長地鎮,ナガノケン,オカヤシ,オサチシズメ
3940083,長野県,岡谷市,長地柴宮,ナガノケン,オカヤシ,オサチシバミヤ
3940088,長野県,岡谷市,長地梨久保,ナガノケン,オカヤシ,オサチナシクボ
3940086,長野県,岡谷市,長地源,ナガノケン,オカヤシ,オサチミナモト
3940003,長野県,岡谷市,加茂町,ナガノケン,オカヤシ,カモチョウ
3940048,長野県,岡谷市,川岸上,ナガノケン,オカヤシ,カワギシカミ
3940047,長野県,岡谷市,川岸中,ナガノケン,オカヤシ,カワギシナカ
3940045,長野県,岡谷市,川岸東,ナガノケン,オカヤシ,カワギシヒガシ
3940046,長野県,岡谷市,川岸西,ナガノケン,オカヤシ,カワギシニシ
3940022,長野県,岡谷市,銀座,ナガノケン,オカヤシ,ギンザ
3940021,長野県,岡谷市,郷田,ナガノケン,オカヤシ,ゴウダ
3940034,長野県,岡谷市,湖畔,ナガノケン,オカヤシ,コハン
3940029,長野県,岡谷市,幸町,ナガノケン,オカヤシ,サイワイチョウ
3940004,長野県,岡谷市,神明町,ナガノケン,オカヤシ,シンメイチョウ
3940025,長野県,岡谷市,大栄町,ナガノケン,オカヤシ,ダイエイチョウ
3940031,長野県,岡谷市,田中町,ナガノケン,オカヤシ,タナカチョウ
3940027,長野県,岡谷市,中央町,ナガノケン,オカヤシ,チュウオウチョウ
3940026,長野県,岡谷市,塚間町,ナガノケン,オカヤシ,ツカマチョウ
3940035,長野県,岡谷市,天竜町,ナガノケン,オカヤシ,テンリュウチョウ
3940042,長野県,岡谷市,成田町,ナガノケン,オカヤシ,ナルタチョウ
3940033,長野県,岡谷市,南宮,ナガノケン,オカヤシ,ナングウ
3940052,長野県,岡谷市,西林,ナガノケン,オカヤシ,ニシバヤシ
3940054,長野県,岡谷市,半ノ木,ナガノケン,オカヤシ,ハンノキ
3940023,長野県,岡谷市,東銀座,ナガノケン,オカヤシ,ヒガシギンザ
3940056,長野県,岡谷市,樋沢,ナガノケン,オカヤシ,ヒザワ
3940024,長野県,岡谷市,堀ノ内,ナガノケン,オカヤシ,ホリノウチ
3940028,長野県,岡谷市,本町,ナガノケン,オカヤシ,ホンチョウ
3940044,長野県,岡谷市,湊,ナガノケン,オカヤシ,ミナト
3940005,長野県,岡谷市,山下町,ナガノケン,オカヤシ,ヤマシタチョウ
3940041,長野県,岡谷市,山手町,ナガノケン,オカヤシ,ヤマテチョウ
3940053,長野県,岡谷市,ヨギトギ沢,ナガノケン,オカヤシ,ヨギトギサワ
3940032,長野県,岡谷市,若宮,ナガノケン,オカヤシ,ワカミヤ
