3300800,埼玉県,さいたま市大宮区,,サイタマケン,サイタマシオオミヤク,
3300841,埼玉県,さいたま市大宮区,東町,サイタマケン,サイタマシオオミヤク,アズマチョウ
3300834,埼玉県,さいたま市大宮区,天沼町,サイタマケン,サイタマシオオミヤク,アマヌマチョウ
3300852,埼玉県,さいたま市大宮区,大成町,サイタマケン,サイタマシオオミヤク,オオナリチョウ
3300836,埼玉県,さいたま市大宮区,大原,サイタマケン,サイタマシオオミヤク,オオハラ
3300855,埼玉県,さいたま市大宮区,上小町,サイタマケン,サイタマシオオミヤク,カミコチョウ
3300843,埼玉県,さいたま市大宮区,吉敷町,サイタマケン,サイタマシオオミヤク,キシキチョウ
3300835,埼玉県,さいたま市大宮区,北袋町,サイタマケン,サイタマシオオミヤク,キタブクロチョウ
3300851,埼玉県,さいたま市大宮区,櫛引町,サイタマケン,サイタマシオオミヤク,クシヒキチョウ
3300854,埼玉県,さいたま市大宮区,桜木町,サイタマケン,サイタマシオオミヤク,サクラギチョウ
3300844,埼玉県,さいたま市大宮区,下町,サイタマケン,サイタマシオオミヤク,シモチョウ
3300805,埼玉県,さいたま市大宮区,寿能町,サイタマケン,サイタマシオオミヤク,ジュノウチョウ
3300842,埼玉県,さいたま市大宮区,浅間町,サイタマケン,サイタマシオオミヤク,センゲンチョウ
3300846,埼玉県,さいたま市大宮区,大門町,サイタマケン,サイタマシオオミヤク,ダイモンチョウ
3300803,埼玉県,さいたま市大宮区,高鼻町,サイタマケン,サイタマシオオミヤク,タカハナチョウ
3300801,埼玉県,さいたま市大宮区,土手町,サイタマケン,サイタマシオオミヤク,ドテチョウ
3300845,埼玉県,さいたま市大宮区,仲町,サイタマケン,サイタマシオオミヤク,ナカチョウ
3300853,埼玉県,さいたま市大宮区,錦町,サイタマケン,サイタマシオオミヤク,ニシキチョウ
3300804,埼玉県,さいたま市大宮区,堀の内町,サイタマケン,サイタマシオオミヤク,ホリノウチチョウ
3300856,埼玉県,さいたま市大宮区,三橋,サイタマケン,サイタマシオオミヤク,ミハシ
3300802,埼玉県,さいたま市大宮区,宮町,サイタマケン,サイタマシオオミヤク,ミヤチョウ
3300000,埼玉県,さいたま市中央区,,サイタマケン,サイタマシチュウオウク,
3300081,埼玉県,さいたま市中央区,新都心（次のビルを除く）,サイタマケン,サイタマシチュウオウク,シントシン(ツギノビルヲノゾク)
3306090,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（地階・階層不明）,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(チカイ・カイソウフメイ)
3306001,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（１階）,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(1カイ)
3306002,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（２階）,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(2カイ)
3306003,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（３階）,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(3カイ)
3306004,埼玉県,さいたま市中央区,新都心明治安田生命さいたま新都心ビル（４階）,サイタマケン,サイタマシチュウオウク,シントシンメイジヤスダセイメイサイタマシントシンビル(4カイ)
