4480049,愛知県,刈谷市,中手町,アイチケン,カリヤシ,ナカテチョウ
4480026,愛知県,刈谷市,中山町,アイチケン,カリヤシ,ナカヤマチョウ
4480006,愛知県,刈谷市,西境町,アイチケン,カリヤシ,ニシザカイチョウ
4480862,愛知県,刈谷市,野田新町,アイチケン,カリヤシ,ノダシンマチ
4480803,愛知県,刈谷市,野田町,アイチケン,カリヤシ,ノダチョウ
4480861,愛知県,刈谷市,半城土北町,アイチケン,カリヤシ,ハジョウドキタマチ
4480804,愛知県,刈谷市,半城土町,アイチケン,カリヤシ,ハジョウドチョウ
4480805,愛知県,刈谷市,半城土中町,アイチケン,カリヤシ,ハジョウドナカマチ
4480816,愛知県,刈谷市,半城土西町,アイチケン,カリヤシ,ハジョウドニシマチ
4480021,愛知県,刈谷市,八軒町,アイチケン,カリヤシ,ハチケンチョウ
4480832,愛知県,刈谷市,八幡町,アイチケン,カリヤシ,ハチマンチョウ
4480836,愛知県,刈谷市,浜町,アイチケン,カリヤシ,ハマチョウ
4480039,愛知県,刈谷市,原崎町,アイチケン,カリヤシ,ハラサキチョウ
4480810,愛知県,刈谷市,場割町,アイチケン,カリヤシ,バワリチョウ
4480807,愛知県,刈谷市,東刈谷町,アイチケン,カリヤシ,ヒガシカリヤチョウ
4480007,愛知県,刈谷市,東境町,アイチケン,カリヤシ,ヒガシザカイチョウ
4480046,愛知県,刈谷市,日高町,アイチケン,カリヤシ,ヒダカチョウ
4480003,愛知県,刈谷市,一ツ木町,アイチケン,カリヤシ,ヒトツギチョウ
4480844,愛知県,刈谷市,広小路,アイチケン,カリヤシ,ヒロコウジ
4480042,愛知県,刈谷市,広見町,アイチケン,カリヤシ,ヒロミチョウ
4480854,愛知県,刈谷市,富士見町,アイチケン,カリヤシ,フジミチョウ
4480822,愛知県,刈谷市,松坂町,アイチケン,カリヤシ,マツザカチョウ
4480033,愛知県,刈谷市,丸田町,アイチケン,カリヤシ,マルタチョウ
4480048,愛知県,刈谷市,三田町,アイチケン,カリヤシ,ミタチョウ
4480835,愛知県,刈谷市,港町,アイチケン,カリヤシ,ミナトマチ
4480809,愛知県,刈谷市,南沖野町,アイチケン,カリヤシ,ミナミオキノチョウ
4480841,愛知県,刈谷市,南桜町,アイチケン,カリヤシ,ミナミサクラマチ
4480821,愛知県,刈谷市,御幸町,アイチケン,カリヤシ,ミユキチョウ
4480825,愛知県,刈谷市,元町,アイチケン,カリヤシ,モトマチ
4480035,愛知県,刈谷市,矢場町,アイチケン,カリヤシ,ヤバチョウ
4480036,愛知県,刈谷市,山池町,アイチケン,カリヤシ,ヤマイケチョウ
4480858,愛知県,刈谷市,若松町,アイチケン,カリヤシ,ワカマツチョウ
