0620001,北海道,札幌市豊平区,美園一条,ホッカイドウ,サッポロシトヨヒラク,ミソノ1ジョウ
0620002,北海道,札幌市豊平区,美園二条,ホッカイドウ,サッポロシトヨヒラク,ミソノ2ジョウ
0620003,北海道,札幌市豊平区,美園三条,ホッカイドウ,サッポロシトヨヒラク,ミソノ3ジョウ
0620004,北海道,札幌市豊平区,美園四条,ホッカイドウ,サッポロシトヨヒラク,ミソノ4ジョウ
0620005,北海道,札幌市豊平区,美園五条,ホッカイドウ,サッポロシトヨヒラク,ミソノ5ジョウ
0620006,北海道,札幌市豊平区,美園六条,ホッカイドウ,サッポロシトヨヒラク,ミソノ6ジョウ
0620007,北海道,札幌市豊平区,美園七条,ホッカイドウ,サッポロシトヨヒラク,ミソノ7ジョウ
0620008,北海道,札幌市豊平区,美園八条,ホッカイドウ,サッポロシトヨヒラク,ミソノ8ジョウ
0620009,北海道,札幌市豊平区,美園九条,ホッカイドウ,サッポロシトヨヒラク,ミソノ9ジョウ
0620010,北海道,札幌市豊平区,美園十条,ホッカイドウ,サッポロシトヨヒラク,ミソノ10ジョウ
0620011,北海道,札幌市豊平区,美園十一条,ホッカイドウ,サッポロシトヨヒラク,ミソノ11ジョウ
0620012,北海道,札幌市豊平区,美園十二条,ホッカイドウ,サッポロシトヨヒラク,ミソノ12ジョウ
