4150313,静岡県,賀茂郡南伊豆町,一色,シズオカケン,カモグンミナミイズチョウ,イシキ
4150301,静岡県,賀茂郡南伊豆町,一條,シズオカケン,カモグンミナミイズチョウ,イチジョウ
4150325,静岡県,賀茂郡南伊豆町,市之瀬,シズオカケン,カモグンミナミイズチョウ,イチノセ
4150531,静岡県,賀茂郡南伊豆町,一町田,シズオカケン,カモグンミナミイズチョウ,イッチョウダ
4150531,静岡県,賀茂郡南伊豆町,伊浜,シズオカケン,カモグンミナミイズチョウ,イハマ
4150312,静岡県,賀茂郡南伊豆町,入間,シズオカケン,カモグンミナミイズチョウ,イルマ
4150156,静岡県,賀茂郡南伊豆町,石廊崎,シズオカケン,カモグンミナミイズチョウ,イロウザキ
4150322,静岡県,賀茂郡南伊豆町,岩殿,シズオカケン,カモグンミナミイズチョウ,イワドノ
4150155,静岡県,賀茂郡南伊豆町,大瀬,シズオカケン,カモグンミナミイズチョウ,オオセ
4150531,静岡県,賀茂郡南伊豆町,落居,シズオカケン,カモグンミナミイズチョウ,オチイ
4150304,静岡県,賀茂郡南伊豆町,加納,シズオカケン,カモグンミナミイズチョウ,カノウ
4150324,静岡県,賀茂郡南伊豆町,上小野,シズオカケン,カモグンミナミイズチョウ,カミオノ
4150302,静岡県,賀茂郡南伊豆町,上賀茂,シズオカケン,カモグンミナミイズチョウ,カミガモ
4150323,静岡県,賀茂郡南伊豆町,川合野,シズオカケン,カモグンミナミイズチョウ,カワイノ
4150321,静岡県,賀茂郡南伊豆町,毛倉野,シズオカケン,カモグンミナミイズチョウ,ケグラノ
4150532,静岡県,賀茂郡南伊豆町,子浦,シズオカケン,カモグンミナミイズチョウ,コウラ
4150312,静岡県,賀茂郡南伊豆町,差田,シズオカケン,カモグンミナミイズチョウ,サシダ
4150154,静岡県,賀茂郡南伊豆町,下流,シズオカケン,カモグンミナミイズチョウ,シタル
4150323,静岡県,賀茂郡南伊豆町,下小野,シズオカケン,カモグンミナミイズチョウ,シモオノ
4150303,静岡県,賀茂郡南伊豆町,下賀茂,シズオカケン,カモグンミナミイズチョウ,シモガモ
4150326,静岡県,賀茂郡南伊豆町,蛇石,シズオカケン,カモグンミナミイズチョウ,ジャイシ
4150533,静岡県,賀茂郡南伊豆町,立岩,シズオカケン,カモグンミナミイズチョウ,タテイワ
4150314,静岡県,賀茂郡南伊豆町,蝶ケ野,シズオカケン,カモグンミナミイズチョウ,チョウガノ
4150153,静岡県,賀茂郡南伊豆町,手石,シズオカケン,カモグンミナミイズチョウ,テイシ
4150531,静岡県,賀茂郡南伊豆町,天神原,シズオカケン,カモグンミナミイズチョウ,テンジンバラ
4150311,静岡県,賀茂郡南伊豆町,中木,シズオカケン,カモグンミナミイズチョウ,ナカギ
4150305,静岡県,賀茂郡南伊豆町,二條,シズオカケン,カモグンミナミイズチョウ,ニジョウ
4150325,静岡県,賀茂郡南伊豆町,平戸,シズオカケン,カモグンミナミイズチョウ,ヒラド
4150152,静岡県,賀茂郡南伊豆町,湊,シズオカケン,カモグンミナミイズチョウ,ミナト
4150533,静岡県,賀茂郡南伊豆町,妻良,シズオカケン,カモグンミナミイズチョウ,メラ
4150533,静岡県,賀茂郡南伊豆町,吉田,シズオカケン,カモグンミナミイズチョウ,ヨシダ
