7420332,山口県,岩国市,玖珂町（阿山）,ヤマグチケン,イワクニシ,クガマチ(アヤマ)
7420338,山口県,岩国市,玖珂町（有延）,ヤマグチケン,イワクニシ,クガマチ(アリノブ)
7420321,山口県,岩国市,玖珂町（市頭）,ヤマグチケン,イワクニシ,クガマチ(イチガシラ)
7420334,山口県,岩国市,玖珂町（臼田）,ヤマグチケン,イワクニシ,クガマチ(ウスダ)
7420322,山口県,岩国市,玖珂町（上市）,ヤマグチケン,イワクニシ,クガマチ(ウワイチ)
7420324,山口県,岩国市,玖珂町（駅通）,ヤマグチケン,イワクニシ,クガマチ(エキドオリ)
7420342,山口県,岩国市,玖珂町（大田）,ヤマグチケン,イワクニシ,クガマチ(オオタ)
7420312,山口県,岩国市,玖珂町（上谷）,ヤマグチケン,イワクニシ,クガマチ(カミダニ)
7420311,山口県,岩国市,玖珂町（欽明路）,ヤマグチケン,イワクニシ,クガマチ(キンメイジ)
7420337,山口県,岩国市,玖珂町（久門給）,ヤマグチケン,イワクニシ,クガマチ(クモンキュウ)
7420331,山口県,岩国市,玖珂町（鞍掛）,ヤマグチケン,イワクニシ,クガマチ(クラカケ)
7420313,山口県,岩国市,玖珂町（下谷）,ヤマグチケン,イワクニシ,クガマチ(シモダニ)
7420336,山口県,岩国市,玖珂町（新市）,ヤマグチケン,イワクニシ,クガマチ(シンイチ)
7420335,山口県,岩国市,玖珂町（新町）,ヤマグチケン,イワクニシ,クガマチ(シンマチ)
7420315,山口県,岩国市,玖珂町（瀬田）,ヤマグチケン,イワクニシ,クガマチ(セダ)
7420333,山口県,岩国市,玖珂町（千束）,ヤマグチケン,イワクニシ,クガマチ(センゾク)
7420326,山口県,岩国市,玖珂町（同道）,ヤマグチケン,イワクニシ,クガマチ(ドウドウ)
7420314,山口県,岩国市,玖珂町（野口）,ヤマグチケン,イワクニシ,クガマチ(ノグチ)
7420343,山口県,岩国市,玖珂町（野地）,ヤマグチケン,イワクニシ,クガマチ(ノジ)
7420344,山口県,岩国市,玖珂町（番地のみ）,ヤマグチケン,イワクニシ,クガマチ(バンチノミ)
7420325,山口県,岩国市,玖珂町（本町）,ヤマグチケン,イワクニシ,クガマチ(ホンマチ)
7420323,山口県,岩国市,玖珂町（谷津）,ヤマグチケン,イワクニシ,クガマチ(ヤツ)
7420341,山口県,岩国市,玖珂町（柳井田）,ヤマグチケン,イワクニシ,クガマチ(ヤナイダ)
7420411,山口県,岩国市,周東町明見谷,ヤマグチケン,イワクニシ,シュウトウマチアケミダニ
7420422,山口県,岩国市,周東町獺越,ヤマグチケン,イワクニシ,シュウトウマチオソゴエ
7420413,山口県,岩国市,周東町上久原,ヤマグチケン,イワクニシ,シュウトウマチカミクバラ
7420426,山口県,岩国市,周東町上須通,ヤマグチケン,イワクニシ,シュウトウマチカミスドオリ
7420412,山口県,岩国市,周東町川上,ヤマグチケン,イワクニシ,シュウトウマチカワカミ
7420424,山口県,岩国市,周東町差川,ヤマグチケン,イワクニシ,シュウトウマチサスガワ
7420421,山口県,岩国市,周東町三瀬川,ヤマグチケン,イワクニシ,シュウトウマチサンゼガワ
7420417,山口県,岩国市,周東町下久原,ヤマグチケン,イワクニシ,シュウトウマチシモクバラ
7420423,山口県,岩国市,周東町下須通,ヤマグチケン,イワクニシ,シュウトウマチシモスドオリ
7420301,山口県,岩国市,周東町祖生,ヤマグチケン,イワクニシ,シュウトウマチソオ
7420414,山口県,岩国市,周東町田尻,ヤマグチケン,イワクニシ,シュウトウマチタジリ
7420415,山口県,岩国市,周東町中山,ヤマグチケン,イワクニシ,シュウトウマチナカヤマ
7420425,山口県,岩国市,周東町西長野,ヤマグチケン,イワクニシ,シュウトウマチニシナガノ
7420427,山口県,岩国市,周東町樋余地,ヤマグチケン,イワクニシ,シュウトウマチヒヨジ
7420416,山口県,岩国市,周東町用田,ヤマグチケン,イワクニシ,シュウトウマチヨウダ
7420000,山口県,柳井市,,ヤマグチケン,ヤナイシ,
7421351,山口県,柳井市,旭ケ丘,ヤマグチケン,ヤナイシ,アサヒガオカ
7421353,山口県,柳井市,阿月,ヤマグチケン,ヤナイシ,アツキ
7420201,山口県,柳井市,伊陸,ヤマグチケン,ヤナイシ,イカチ
7421352,山口県,柳井市,伊保庄,ヤマグチケン,ヤナイシ,イホノショウ
7420036,山口県,柳井市,駅南,ヤマグチケン,ヤナイシ,エキナン
7420003,山口県,柳井市,片野西,ヤマグチケン,ヤナイシ,カタノニシ
7420012,山口県,柳井市,北浜,ヤマグチケン,ヤナイシ,キタハマ
7420032,山口県,柳井市,古開作,ヤマグチケン,ヤナイシ,コガイサク
7420009,山口県,柳井市,新市,ヤマグチケン,ヤナイシ,シンイチ
7420011,山口県,柳井市,新市沖,ヤマグチケン,ヤナイシ,シンイチオキ
7420008,山口県,柳井市,新市北,ヤマグチケン,ヤナイシ,シンイチキタ
7420010,山口県,柳井市,新市南,ヤマグチケン,ヤナイシ,シンイチミナミ
7420033,山口県,柳井市,新庄,ヤマグチケン,ヤナイシ,シンジョウ
7420006,山口県,柳井市,新天地,ヤマグチケン,ヤナイシ,シンテンチ
7420035,山口県,柳井市,中央,ヤマグチケン,ヤナイシ,チュウオウ
7420005,山口県,柳井市,天神,ヤマグチケン,ヤナイシ,テンジン
7420004,山口県,柳井市,土手町,ヤマグチケン,ヤナイシ,ドテマチ
7420024,山口県,柳井市,ニュータウン南町,ヤマグチケン,ヤナイシ,ニュータウンミナミマチ
7420007,山口県,柳井市,東土手,ヤマグチケン,ヤナイシ,ヒガシドテ
7420111,山口県,柳井市,日積,ヤマグチケン,ヤナイシ,ヒヅミ
7420001,山口県,柳井市,姫田,ヤマグチケン,ヤナイシ,ヒメダ
7420041,山口県,柳井市,平郡,ヤマグチケン,ヤナイシ,ヘイグン
7420023,山口県,柳井市,南浜,ヤマグチケン,ヤナイシ,ミナミハマ
7420031,山口県,柳井市,南町,ヤマグチケン,ヤナイシ,ミナミマチ
7420021,山口県,柳井市,柳井,ヤマグチケン,ヤナイシ,ヤナイ
