2470000,神奈川県,横浜市栄区,,カナガワケン,ヨコハマシサカエク,
2470026,神奈川県,横浜市栄区,犬山町,カナガワケン,ヨコハマシサカエク,イノヤマチョウ
2470027,神奈川県,横浜市栄区,尾月,カナガワケン,ヨコハマシサカエク,オヅキ
2470006,神奈川県,横浜市栄区,笠間,カナガワケン,ヨコハマシサカエク,カサマ
2470009,神奈川県,横浜市栄区,鍛冶ケ谷,カナガワケン,ヨコハマシサカエク,カジガヤ
2470003,神奈川県,横浜市栄区,鍛冶ケ谷町,カナガワケン,ヨコハマシサカエク,カジガヤチョウ
2470031,神奈川県,横浜市栄区,桂台北,カナガワケン,ヨコハマシサカエク,カツラダイキタ
2470034,神奈川県,横浜市栄区,桂台中,カナガワケン,ヨコハマシサカエク,カツラダイナカ
2470035,神奈川県,横浜市栄区,桂台西,カナガワケン,ヨコハマシサカエク,カツラダイニシ
2470032,神奈川県,横浜市栄区,桂台東,カナガワケン,ヨコハマシサカエク,カツラダイヒガシ
2470033,神奈川県,横浜市栄区,桂台南,カナガワケン,ヨコハマシサカエク,カツラダイミナミ
2470005,神奈川県,横浜市栄区,桂町,カナガワケン,ヨコハマシサカエク,カツラチョウ
2470013,神奈川県,横浜市栄区,上郷町,カナガワケン,ヨコハマシサカエク,カミゴウチョウ
2470025,神奈川県,横浜市栄区,上之町,カナガワケン,ヨコハマシサカエク,カミノチョウ
2470028,神奈川県,横浜市栄区,亀井町,カナガワケン,ヨコハマシサカエク,カメイチョウ
2470014,神奈川県,横浜市栄区,公田町,カナガワケン,ヨコハマシサカエク,クデンチョウ
2470007,神奈川県,横浜市栄区,小菅ケ谷,カナガワケン,ヨコハマシサカエク,コスガヤ
2470001,神奈川県,横浜市栄区,小菅ケ谷町,カナガワケン,ヨコハマシサカエク,コスガヤチョウ
2470002,神奈川県,横浜市栄区,小山台,カナガワケン,ヨコハマシサカエク,コヤマダイ
2470022,神奈川県,横浜市栄区,庄戸,カナガワケン,ヨコハマシサカエク,ショウド
2470015,神奈川県,横浜市栄区,中野町,カナガワケン,ヨコハマシサカエク,ナカノチョウ
2470023,神奈川県,横浜市栄区,長倉町,カナガワケン,ヨコハマシサカエク,ナガクラチョウ
2470024,神奈川県,横浜市栄区,野七里,カナガワケン,ヨコハマシサカエク,ノシチリ
2470004,神奈川県,横浜市栄区,柏陽,カナガワケン,ヨコハマシサカエク,ハクヨウ
2470021,神奈川県,横浜市栄区,東上郷町,カナガワケン,ヨコハマシサカエク,ヒガシカミゴウチョウ
2470008,神奈川県,横浜市栄区,本郷台,カナガワケン,ヨコハマシサカエク,ホンゴウダイ
2470011,神奈川県,横浜市栄区,元大橋,カナガワケン,ヨコハマシサカエク,モトオオハシ
2470012,神奈川県,横浜市栄区,若竹町,カナガワケン,ヨコハマシサカエク,ワカタケチョウ
2470052,神奈川県,鎌倉市,今泉,カナガワケン,カマクラシ,イマイズミ
2470053,神奈川県,鎌倉市,今泉台,カナガワケン,カマクラシ,イマイズミダイ
2470051,神奈川県,鎌倉市,岩瀬,カナガワケン,カマクラシ,イワセ
2470073,神奈川県,鎌倉市,植木,カナガワケン,カマクラシ,ウエキ
2470056,神奈川県,鎌倉市,大船,カナガワケン,カマクラシ,オオフナ
2470072,神奈川県,鎌倉市,岡本,カナガワケン,カマクラシ,オカモト
2470063,神奈川県,鎌倉市,梶原,カナガワケン,カマクラシ,カジワラ
2470065,神奈川県,鎌倉市,上町屋,カナガワケン,カマクラシ,カミマチヤ
2470055,神奈川県,鎌倉市,小袋谷,カナガワケン,カマクラシ,コブクロヤ
2470074,神奈川県,鎌倉市,城廻,カナガワケン,カマクラシ,シロメグリ
2470075,神奈川県,鎌倉市,関谷,カナガワケン,カマクラシ,セキヤ
2470061,神奈川県,鎌倉市,台,カナガワケン,カマクラシ,ダイ
2470054,神奈川県,鎌倉市,高野,カナガワケン,カマクラシ,タカノ
2470071,神奈川県,鎌倉市,玉縄,カナガワケン,カマクラシ,タマナワ
2470064,神奈川県,鎌倉市,寺分,カナガワケン,カマクラシ,テラブン
2470066,神奈川県,鎌倉市,山崎,カナガワケン,カマクラシ,ヤマサキ
2470062,神奈川県,鎌倉市,山ノ内,カナガワケン,カマクラシ,ヤマノウチ
