4510000,愛知県,名古屋市西区,,アイチケン,ナゴヤシニシク,
4510021,愛知県,名古屋市西区,天塚町,アイチケン,ナゴヤシニシク,アマヅカチョウ
4510012,愛知県,名古屋市西区,稲生町,アイチケン,ナゴヤシニシク,イノウチョウ
4510046,愛知県,名古屋市西区,牛島町（次のビルを除く）,アイチケン,ナゴヤシニシク,ウシジマチョウ(ツギノビルヲノゾク)
4516090,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（地階・階層不明）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(チカイ・カイソウフメイ)
4516001,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(1カイ)
4516002,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（２階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(2カイ)
4516003,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（３階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(3カイ)
4516004,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（４階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(4カイ)
4516005,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（５階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(5カイ)
4516006,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（６階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(6カイ)
4516007,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（７階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(7カイ)
4516008,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（８階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(8カイ)
4516009,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（９階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(9カイ)
4516010,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１０階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(10カイ)
4516011,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１１階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(11カイ)
4516012,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１２階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(12カイ)
4516013,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１３階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(13カイ)
4516014,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１４階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(14カイ)
4516015,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１５階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(15カイ)
4516016,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１６階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(16カイ)
4516017,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１７階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(17カイ)
4516018,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１８階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(18カイ)
4516019,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（１９階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(19カイ)
4516020,愛知県,名古屋市西区,牛島町名古屋ルーセントタワー（２０階）,アイチケン,ナゴヤシニシク,ウシジマチョウナゴヤルーセントタワー(20カイ)
