3771528,群馬県,吾妻郡嬬恋村,干俣（吾妻鉱山、万座温泉）,グンマケン,アガツマグンツマゴイムラ,ホシマタ(アガツマコウザン、マンザオンセン)
3771611,群馬県,吾妻郡嬬恋村,干俣（その他）,グンマケン,アガツマグンツマゴイムラ,ホシマタ(ソノタ)
3771526,群馬県,吾妻郡嬬恋村,三原,グンマケン,アガツマグンツマゴイムラ,ミハラ
3771700,群馬県,吾妻郡草津町,,グンマケン,アガツマグンクサツマチ,
3771711,群馬県,吾妻郡草津町,草津,グンマケン,アガツマグンクサツマチ,クサツ
3771712,群馬県,吾妻郡草津町,前口,グンマケン,アガツマグンクサツマチ,マエグチ
3770700,群馬県,吾妻郡高山村,,グンマケン,アガツマグンタカヤマムラ,
3770701,群馬県,吾妻郡高山村,尻高,グンマケン,アガツマグンタカヤマムラ,シッタカ
3770702,群馬県,吾妻郡高山村,中山,グンマケン,アガツマグンタカヤマムラ,ナカヤマ
3770800,群馬県,吾妻郡東吾妻町,,グンマケン,アガツマグンヒガシアガツママチ,
3770812,群馬県,吾妻郡東吾妻町,厚田,グンマケン,アガツマグンヒガシアガツママチ,アツダ
3770303,群馬県,吾妻郡東吾妻町,新巻,グンマケン,アガツマグンヒガシアガツママチ,アラマキ
3770807,群馬県,吾妻郡東吾妻町,泉沢（その他）,グンマケン,アガツマグンヒガシアガツママチ,イズミサワ(ソノタ)
3770804,群馬県,吾妻郡東吾妻町,岩井,グンマケン,アガツマグンヒガシアガツママチ,イワイ
3770815,群馬県,吾妻郡東吾妻町,岩下,グンマケン,アガツマグンヒガシアガツママチ,イワシタ
3770805,群馬県,吾妻郡東吾妻町,植栗,グンマケン,アガツマグンヒガシアガツママチ,ウエグリ
3770935,群馬県,吾妻郡東吾妻町,大柏木,グンマケン,アガツマグンヒガシアガツママチ,オオカシワギ
3770931,群馬県,吾妻郡東吾妻町,大戸,グンマケン,アガツマグンヒガシアガツママチ,オオド
3770302,群馬県,吾妻郡東吾妻町,岡崎（その他）,グンマケン,アガツマグンヒガシアガツママチ,オカザキ(ソノタ)
3770304,群馬県,吾妻郡東吾妻町,奥田,グンマケン,アガツマグンヒガシアガツママチ,オクダ
3770803,群馬県,吾妻郡東吾妻町,金井,グンマケン,アガツマグンヒガシアガツママチ,カナイ
3770802,群馬県,吾妻郡東吾妻町,川戸（その他）,グンマケン,アガツマグンヒガシアガツママチ,カワド(ソノタ)
3770806,群馬県,吾妻郡東吾妻町,小泉,グンマケン,アガツマグンヒガシアガツママチ,コイズミ
3770811,群馬県,吾妻郡東吾妻町,郷原,グンマケン,アガツマグンヒガシアガツママチ,ゴウバラ
3770305,群馬県,吾妻郡東吾妻町,五町田,グンマケン,アガツマグンヒガシアガツママチ,ゴチョウダ
3770934,群馬県,吾妻郡東吾妻町,須賀尾,グンマケン,アガツマグンヒガシアガツママチ,スガオ
3770932,群馬県,吾妻郡東吾妻町,萩生,グンマケン,アガツマグンヒガシアガツママチ,ハギュウ
3770301,群馬県,吾妻郡東吾妻町,箱島,グンマケン,アガツマグンヒガシアガツママチ,ハコジマ
3770801,群馬県,吾妻郡東吾妻町,原町,グンマケン,アガツマグンヒガシアガツママチ,ハラマチ
3770814,群馬県,吾妻郡東吾妻町,松谷,グンマケン,アガツマグンヒガシアガツママチ,マツヤ
3770813,群馬県,吾妻郡東吾妻町,三島,グンマケン,アガツマグンヒガシアガツママチ,ミシマ
3770933,群馬県,吾妻郡東吾妻町,本宿,グンマケン,アガツマグンヒガシアガツママチ,モトジュク
3770816,群馬県,吾妻郡東吾妻町,矢倉,グンマケン,アガツマグンヒガシアガツママチ,ヤグラ
