zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
0182611,秋田県,山本郡八峰町,八森岩館,アキタケン,ヤマモトグンハッポウチョウ,ハチモリイワダテ,秋田県山本郡八峰町八森岩館
0182612,秋田県,山本郡八峰町,八森ノケソリ,アキタケン,ヤマモトグンハッポウチョウ,ハチモリノケソリ,秋田県山本郡八峰町八森ノケソリ
0182613,秋田県,山本郡八峰町,八森鉱山,アキタケン,ヤマモトグンハッポウチョウ,ハチモリコウザン,秋田県山本郡八峰町八森鉱山
0182614,秋田県,山本郡八峰町,八森小入川家の上,アキタケン,ヤマモトグンハッポウチョウ,ハチモリコイリカワイエノカミ,秋田県山本郡八峰町八森小入川家の上
0182615,秋田県,山本郡八峰町,八森伊勢鉢台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリイセバチダイ,秋田県山本郡八峰町八森伊勢鉢台
0182616,秋田県,山本郡八峰町,八森三沢,アキタケン,ヤマモトグンハッポウチョウ,ハチモリミサワ,秋田県山本郡八峰町八森三沢
0182617,秋田県,山本郡八峰町,八森御所の台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリゴショノダイ,秋田県山本郡八峰町八森御所の台
0182618,秋田県,山本郡八峰町,八森木戸の沢,アキタケン,ヤマモトグンハッポウチョウ,ハチモリキドノサワ,秋田県山本郡八峰町八森木戸の沢
0182619,秋田県,山本郡八峰町,八森長坂,アキタケン,ヤマモトグンハッポウチョウ,ハチモリナガサカ,秋田県山本郡八峰町八森長坂
0182621,秋田県,山本郡八峰町,八森茶の沢,アキタケン,ヤマモトグンハッポウチョウ,ハチモリチャノサワ,秋田県山本郡八峰町八森茶の沢
0182622,秋田県,山本郡八峰町,八森家の向,アキタケン,ヤマモトグンハッポウチョウ,ハチモリイエノムカイ,秋田県山本郡八峰町八森家の向
0182623,秋田県,山本郡八峰町,八森滝ノ間,アキタケン,ヤマモトグンハッポウチョウ,ハチモリタキノマ,秋田県山本郡八峰町八森滝ノ間
0182624,秋田県,山本郡八峰町,八森横間台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリヨコマダイ,秋田県山本郡八峰町八森横間台
0182625,秋田県,山本郡八峰町,八森山内台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリサンナイダイ,秋田県山本郡八峰町八森山内台
0182626,秋田県,山本郡八峰町,八森横間,アキタケン,ヤマモトグンハッポウチョウ,ハチモリヨコマ,秋田県山本郡八峰町八森横間
0182627,秋田県,山本郡八峰町,八森山内,アキタケン,ヤマモトグンハッポウチョウ,ハチモリサンナイ,秋田県山本郡八峰町八森山内
0182628,秋田県,山本郡八峰町,八森立石,アキタケン,ヤマモトグンハッポウチョウ,ハチモリタテイシ,秋田県山本郡八峰町八森立石
0182631,秋田県,山本郡八峰町,八森五輪台下段,アキタケン,ヤマモトグンハッポウチョウ,ハチモリゴリンダイゲダン,秋田県山本郡八峰町八森五輪台下段
0182632,秋田県,山本郡八峰町,八森三十釜,アキタケン,ヤマモトグンハッポウチョウ,ハチモリサンジュウガマ,秋田県山本郡八峰町八森三十釜
0182633,秋田県,山本郡八峰町,八森五輪台上段,アキタケン,ヤマモトグンハッポウチョウ,ハチモリゴリンダイジョウダン,秋田県山本郡八峰町八森五輪台上段
0182634,秋田県,山本郡八峰町,八森滝の上,アキタケン,ヤマモトグンハッポウチョウ,ハチモリタキノウエ,秋田県山本郡八峰町八森滝の上
0182635,秋田県,山本郡八峰町,八森下嘉治助台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリシモカジスケダイ,秋田県山本郡八峰町八森下嘉治助台
0182636,秋田県,山本郡八峰町,八森上嘉治助台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリカミカジスケダイ,秋田県山本郡八峰町八森上嘉治助台
0182637,秋田県,山本郡八峰町,八森家の後,アキタケン,ヤマモトグンハッポウチョウ,ハチモリイエノウシロ,秋田県山本郡八峰町八森家の後
0182638,秋田県,山本郡八峰町,八森茂浦,アキタケン,ヤマモトグンハッポウチョウ,ハチモリモウラ,秋田県山本郡八峰町八森茂浦
0182641,秋田県,山本郡八峰町,八森中浜,アキタケン,ヤマモトグンハッポウチョウ,ハチモリナカハマ,秋田県山本郡八峰町八森中浜
0182642,秋田県,山本郡八峰町,八森椿,アキタケン,ヤマモトグンハッポウチョウ,ハチモリツバキ,秋田県山本郡八峰町八森椿
0182643,秋田県,山本郡八峰町,八森家の上,アキタケン,ヤマモトグンハッポウチョウ,ハチモリイエノカミ,秋田県山本郡八峰町八森家の上
0182644,秋田県,山本郡八峰町,八森椿台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリツバキダイ,秋田県山本郡八峰町八森椿台
0182645,秋田県,山本郡八峰町,八森中嶋,アキタケン,ヤマモトグンハッポウチョウ,ハチモリナカジマ,秋田県山本郡八峰町八森中嶋
0182646,秋田県,山本郡八峰町,八森塚の台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリツカノダイ,秋田県山本郡八峰町八森塚の台
0182647,秋田県,山本郡八峰町,八森鹿の浦,アキタケン,ヤマモトグンハッポウチョウ,ハチモリカノウラ,秋田県山本郡八峰町八森鹿の浦
0182648,秋田県,山本郡八峰町,八森泊台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリトマリダイ,秋田県山本郡八峰町八森泊台
0182651,秋田県,山本郡八峰町,八森下館下,アキタケン,ヤマモトグンハッポウチョウ,ハチモリシモタテシタ,秋田県山本郡八峰町八森下館下
0182652,秋田県,山本郡八峰町,八森本館中台,アキタケン,ヤマモトグンハッポウチョウ,ハチモリモトダテナカダイ,秋田県山本郡八峰町八森本館中台
0182653,秋田県,山本郡八峰町,八森倉の沢,アキタケン,ヤマモトグンハッポウチョウ,ハチモリクラノサワ,秋田県山本郡八峰町八森倉の沢
0182654,秋田県,山本郡八峰町,八森諸沢口,アキタケン,ヤマモトグンハッポウチョウ,ハチモリモロサワグチ,秋田県山本郡八峰町八森諸沢口
0182655,秋田県,山本郡八峰町,八森本館,アキタケン,ヤマモトグンハッポウチョウ,ハチモリモトダテ,秋田県山本郡八峰町八森本館
0182656,秋田県,山本郡八峰町,八森諸沢下脇,アキタケン,ヤマモトグンハッポウチョウ,ハチモリモロサワシモワキ,秋田県山本郡八峰町八森諸沢下脇
0182661,秋田県,山本郡八峰町,八森浜田,アキタケン,ヤマモトグンハッポウチョウ,ハチモリハマダ,秋田県山本郡八峰町八森浜田
0182662,秋田県,山本郡八峰町,八森新浜田,アキタケン,ヤマモトグンハッポウチョウ,ハチモリシンハマダ,秋田県山本郡八峰町八森新浜田
0182663,秋田県,山本郡八峰町,八森樋長,アキタケン,ヤマモトグンハッポウチョウ,ハチモリトヨナガ,秋田県山本郡八峰町八森樋長
0182664,秋田県,山本郡八峰町,八森古屋敷,アキタケン,ヤマモトグンハッポウチョウ,ハチモリフルヤシキ,秋田県山本郡八峰町八森古屋敷
0182665,秋田県,山本郡八峰町,八森寺の後川向,アキタケン,ヤマモトグンハッポウチョウ,ハチモリテラノウシロカワムカイ,秋田県山本郡八峰町八森寺の後川向
0182666,秋田県,山本郡八峰町,八森寺の後,アキタケン,ヤマモトグンハッポウチョウ,ハチモリテラノウシロ,秋田県山本郡八峰町八森寺の後
0182667,秋田県,山本郡八峰町,八森八森家後,アキタケン,ヤマモトグンハッポウチョウ,ハチモリハチモリイエウシロ,秋田県山本郡八峰町八森八森家後
0182671,秋田県,山本郡八峰町,八森湯の尻,アキタケン,ヤマモトグンハッポウチョウ,ハチモリユノシリ,秋田県山本郡八峰町八森湯の尻
0182672,秋田県,山本郡八峰町,八森下家後,アキタケン,ヤマモトグンハッポウチョウ,ハチモリシモイエウシロ,秋田県山本郡八峰町八森下家後
0182673,秋田県,山本郡八峰町,八森中家後,アキタケン,ヤマモトグンハッポウチョウ,ハチモリナカイエウシロ,秋田県山本郡八峰町八森中家後
0182674,秋田県,山本郡八峰町,八森上家後,アキタケン,ヤマモトグンハッポウチョウ,ハチモリカミイエウシロ,秋田県山本郡八峰町八森上家後
0182675,秋田県,山本郡八峰町,八森篭田,アキタケン,ヤマモトグンハッポウチョウ,ハチモリカゴタ,秋田県山本郡八峰町八森篭田
0182676,秋田県,山本郡八峰町,八森磯村,アキタケン,ヤマモトグンハッポウチョウ,ハチモリイソムラ,秋田県山本郡八峰町八森磯村
0182677,秋田県,山本郡八峰町,八森八森後,アキタケン,ヤマモトグンハッポウチョウ,ハチモリハチモリウシロ,秋田県山本郡八峰町八森八森後
0182678,秋田県,山本郡八峰町,八森八森,アキタケン,ヤマモトグンハッポウチョウ,ハチモリハチモリ,秋田県山本郡八峰町八森八森
0182801,秋田県,能代市,常盤,アキタケン,ノシロシ,トキワ,秋田県能代市常盤
0182802,秋田県,能代市,天内,アキタケン,ノシロシ,アマナイ,秋田県能代市天内
0182803,秋田県,能代市,外割田,アキタケン,ノシロシ,トワリダ,秋田県能代市外割田
0182804,秋田県,能代市,槐,アキタケン,ノシロシ,サイカチ,秋田県能代市槐
0182805,秋田県,能代市,轟,アキタケン,ノシロシ,トドロキ,秋田県能代市轟
0182806,秋田県,能代市,久喜沢,アキタケン,ノシロシ,クキサワ,秋田県能代市久喜沢
0182811,秋田県,能代市,産物,アキタケン,ノシロシ,サンブツ,秋田県能代市産物
0182812,秋田県,能代市,大曲,アキタケン,ノシロシ,オオマガリ,秋田県能代市大曲
0182813,秋田県,能代市,上悪土,アキタケン,ノシロシ,カミアクド,秋田県能代市上悪土
0182814,秋田県,能代市,狐森,アキタケン,ノシロシ,キツネモリ,秋田県能代市狐森
0182815,秋田県,能代市,東面,アキタケン,ノシロシ,トウメン,秋田県能代市東面
0183101,秋田県,能代市,二ツ井町麻生,アキタケン,ノシロシ,フタツイマチアソウ,秋田県能代市二ツ井町麻生
0183102,秋田県,能代市,二ツ井町小繋,アキタケン,ノシロシ,フタツイマチコツナギ,秋田県能代市二ツ井町小繋
0183103,秋田県,能代市,二ツ井町荷上場,アキタケン,ノシロシ,フタツイマチニアゲバ,秋田県能代市二ツ井町荷上場
0183104,秋田県,能代市,二ツ井町沢口,アキタケン,ノシロシ,フタツイマチサワグチ,秋田県能代市二ツ井町沢口
0183105,秋田県,能代市,二ツ井町上山崎,アキタケン,ノシロシ,フタツイマチカミヤマザキ,秋田県能代市二ツ井町上山崎
0183106,秋田県,能代市,二ツ井町濁川,アキタケン,ノシロシ,フタツイマチニゴリカワ,秋田県能代市二ツ井町濁川
0183107,秋田県,能代市,二ツ井町苅又石,アキタケン,ノシロシ,フタツイマチカリマタイシ,秋田県能代市二ツ井町苅又石
0183111,秋田県,能代市,二ツ井町田代,アキタケン,ノシロシ,フタツイマチタシロ,秋田県能代市二ツ井町田代
0183112,秋田県,能代市,二ツ井町小掛,アキタケン,ノシロシ,フタツイマチコガケ,秋田県能代市二ツ井町小掛
0183113,秋田県,能代市,二ツ井町仁鮒,アキタケン,ノシロシ,フタツイマチニブナ,秋田県能代市二ツ井町仁鮒
0183114,秋田県,能代市,二ツ井町桜台,アキタケン,ノシロシ,フタツイマチサクラダイ,秋田県能代市二ツ井町桜台
0183115,秋田県,能代市,二ツ井町海道上,アキタケン,ノシロシ,フタツイマチカイドウウエ,秋田県能代市二ツ井町海道上
0183116,秋田県,能代市,二ツ井町家後,アキタケン,ノシロシ,フタツイマチイエウシロ,秋田県能代市二ツ井町家後
0183117,秋田県,能代市,二ツ井町塚台,アキタケン,ノシロシ,フタツイマチツカノダイ,秋田県能代市二ツ井町塚台
0183118,秋田県,能代市,二ツ井町上台,アキタケン,ノシロシ,フタツイマチウワダイ,秋田県能代市二ツ井町上台
0183119,秋田県,能代市,二ツ井町薄井,アキタケン,ノシロシ,フタツイマチウスイ,秋田県能代市二ツ井町薄井
0183121,秋田県,能代市,二ツ井町飛根（富根）,アキタケン,ノシロシ,フタツイマチトブネ(トミネ),秋田県能代市二ツ井町飛根（富根）
0183122,秋田県,能代市,二ツ井町飛根（その他）,アキタケン,ノシロシ,フタツイマチトブネ(ソノタ),秋田県能代市二ツ井町飛根（その他）
0183123,秋田県,能代市,二ツ井町駒形,アキタケン,ノシロシ,フタツイマチコマガタ,秋田県能代市二ツ井町駒形
0183124,秋田県,能代市,二ツ井町切石,アキタケン,ノシロシ,フタツイマチキリイシ,秋田県能代市二ツ井町切石
0183125,秋田県,能代市,二ツ井町茶屋下,アキタケン,ノシロシ,フタツイマチチャヤシタ,秋田県能代市二ツ井町茶屋下
0183126,秋田県,能代市,二ツ井町狐台,アキタケン,ノシロシ,フタツイマチキツネダイ,秋田県能代市二ツ井町狐台
0183127,秋田県,能代市,二ツ井町稗川原,アキタケン,ノシロシ,フタツイマチヒエカワハラ,秋田県能代市二ツ井町稗川原
0183128,秋田県,能代市,二ツ井町下稗柄,アキタケン,ノシロシ,フタツイマチシモヒエガラ,秋田県能代市二ツ井町下稗柄
0183129,秋田県,能代市,二ツ井町稗柄,アキタケン,ノシロシ,フタツイマチヒエガラ,秋田県能代市二ツ井町稗柄
0183131,秋田県,能代市,二ツ井町梅内,アキタケン,ノシロシ,フタツイマチウメナイ,秋田県能代市二ツ井町梅内
0183132,秋田県,能代市,二ツ井町種（その他）,アキタケン,ノシロシ,フタツイマチタネ(ソノタ),秋田県能代市二ツ井町種（その他）
0183133,秋田県,能代市,二ツ井町種（竹原）,アキタケン,ノシロシ,フタツイマチタネ(タケハラ),秋田県能代市二ツ井町種（竹原）
0183134,秋田県,能代市,二ツ井町高関,アキタケン,ノシロシ,フタツイマチタカセキ,秋田県能代市二ツ井町高関
0183135,秋田県,能代市,二ツ井町山根,アキタケン,ノシロシ,フタツイマチヤマネ,秋田県能代市二ツ井町山根
0183141,秋田県,能代市,二ツ井町五千苅,アキタケン,ノシロシ,フタツイマチゴセンガリ,秋田県能代市二ツ井町五千苅
0183142,秋田県,能代市,二ツ井町上野,アキタケン,ノシロシ,フタツイマチウワノ,秋田県能代市二ツ井町上野
0183143,秋田県,能代市,二ツ井町太田面,アキタケン,ノシロシ,フタツイマチオオタモテ,秋田県能代市二ツ井町太田面
0183144,秋田県,能代市,二ツ井町中坪,アキタケン,ノシロシ,フタツイマチナカツボ,秋田県能代市二ツ井町中坪
0183145,秋田県,能代市,二ツ井町道上中坪,アキタケン,ノシロシ,フタツイマチミチカミナカツボ,秋田県能代市二ツ井町道上中坪
0183146,秋田県,能代市,二ツ井町中坪道下,アキタケン,ノシロシ,フタツイマチナカツボミチシタ,秋田県能代市二ツ井町中坪道下
0183147,秋田県,能代市,二ツ井町小槻木,アキタケン,ノシロシ,フタツイマチコツキノキ,秋田県能代市二ツ井町小槻木
0183148,秋田県,能代市,二ツ井町槻ノ木,アキタケン,ノシロシ,フタツイマチツキノキ,秋田県能代市二ツ井町槻ノ木
0183151,秋田県,能代市,二ツ井町三千苅,アキタケン,ノシロシ,フタツイマチサンゼンガリ,秋田県能代市二ツ井町三千苅
0183152,秋田県,能代市,二ツ井町下野家後,アキタケン,ノシロシ,フタツイマチシモノイエウシロ,秋田県能代市二ツ井町下野家後
0183153,秋田県,能代市,二ツ井町滑良子川端,アキタケン,ノシロシ,フタツイマチナメラコカワバタ,秋田県能代市二ツ井町滑良子川端
0183154,秋田県,能代市,二ツ井町町尻,アキタケン,ノシロシ,フタツイマチマチジリ,秋田県能代市二ツ井町町尻
0183155,秋田県,能代市,二ツ井町比井野,アキタケン,ノシロシ,フタツイマチヒイノ,秋田県能代市二ツ井町比井野
0183156,秋田県,能代市,二ツ井町下野川端,アキタケン,ノシロシ,フタツイマチシモノカワバタ,秋田県能代市二ツ井町下野川端
0183157,秋田県,能代市,二ツ井町下野,アキタケン,ノシロシ,フタツイマチシモノ,秋田県能代市二ツ井町下野
0183200,秋田県,山本郡藤里町,,アキタケン,ヤマモトグンフジサトマチ,,秋田県山本郡藤里町
0183201,秋田県,山本郡藤里町,藤琴,アキタケン,ヤマモトグンフジサトマチ,フジコト,秋田県山本郡藤里町藤琴
0183202,秋田県,山本郡藤里町,太良,アキタケン,ヤマモトグンフジサトマチ,ダイラ,秋田県山本郡藤里町太良
0183203,秋田県,山本郡藤里町,大沢,アキタケン,ヤマモトグンフジサトマチ,オオサワ,秋田県山本郡藤里町大沢
0183204,秋田県,山本郡藤里町,矢坂,アキタケン,ヤマモトグンフジサトマチ,ヤサカ,秋田県山本郡藤里町矢坂
0183205,秋田県,山本郡藤里町,粕毛,アキタケン,ヤマモトグンフジサトマチ,カスゲ,秋田県山本郡藤里町粕毛
0183300,秋田県,北秋田市,,アキタケン,キタアキタシ,,秋田県北秋田市
0183301,秋田県,北秋田市,綴子,アキタケン,キタアキタシ,ツヅレコ,秋田県北秋田市綴子
0183302,秋田県,北秋田市,栄,アキタケン,キタアキタシ,サカエ,秋田県北秋田市栄
0183311,秋田県,北秋田市,材木町,アキタケン,キタアキタシ,ザイモクチョウ,秋田県北秋田市材木町
0183312,秋田県,北秋田市,花園町,アキタケン,キタアキタシ,ハナゾノチョウ,秋田県北秋田市花園町
0183313,秋田県,北秋田市,旭町,アキタケン,キタアキタシ,アサヒチョウ,秋田県北秋田市旭町
0183314,秋田県,北秋田市,伊勢町,アキタケン,キタアキタシ,イセチョウ,秋田県北秋田市伊勢町
0183315,秋田県,北秋田市,宮前町,アキタケン,キタアキタシ,ミヤマエチョウ,秋田県北秋田市宮前町
0183316,秋田県,北秋田市,東横町,アキタケン,キタアキタシ,ヒガシヨコマチ,秋田県北秋田市東横町
0183321,秋田県,北秋田市,松葉町,アキタケン,キタアキタシ,マツバチョウ,秋田県北秋田市松葉町
0183322,秋田県,北秋田市,住吉町,アキタケン,キタアキタシ,スミヨシチョウ,秋田県北秋田市住吉町
0183323,秋田県,北秋田市,米代町,アキタケン,キタアキタシ,ヨネシロチョウ,秋田県北秋田市米代町
0183324,秋田県,北秋田市,大町,アキタケン,キタアキタシ,オオマチ,秋田県北秋田市大町
0183325,秋田県,北秋田市,元町,アキタケン,キタアキタシ,モトマチ,秋田県北秋田市元町
0183331,秋田県,北秋田市,鷹巣（その他）,アキタケン,キタアキタシ,タカノス(ソノタ),秋田県北秋田市鷹巣（その他）
0183332,秋田県,北秋田市,鷹巣（平崎上岱）,アキタケン,キタアキタシ,タカノス(ヒラサキカミタイ),秋田県北秋田市鷹巣（平崎上岱）
0183333,秋田県,北秋田市,坊沢,アキタケン,キタアキタシ,ボウザワ,秋田県北秋田市坊沢
0183341,秋田県,北秋田市,黒沢,アキタケン,キタアキタシ,クロサワ,秋田県北秋田市黒沢
0183342,秋田県,北秋田市,前山,アキタケン,キタアキタシ,マエヤマ,秋田県北秋田市前山
0183343,秋田県,北秋田市,今泉,アキタケン,キタアキタシ,イマイズミ,秋田県北秋田市今泉
0183451,秋田県,北秋田市,小森,アキタケン,キタアキタシ,コモリ,秋田県北秋田市小森
0183452,秋田県,北秋田市,七日市,アキタケン,キタアキタシ,ナヌカイチ,秋田県北秋田市七日市
0183453,秋田県,北秋田市,中屋敷,アキタケン,キタアキタシ,ナカヤシキ,秋田県北秋田市中屋敷
0183454,秋田県,北秋田市,脇神,アキタケン,キタアキタシ,ワキガミ,秋田県北秋田市脇神
0183501,秋田県,大館市,岩瀬,アキタケン,オオダテシ,イワセ,秋田県大館市岩瀬
0183502,秋田県,大館市,山田,アキタケン,オオダテシ,ヤマダ,秋田県大館市山田
0183503,秋田県,大館市,外川原,アキタケン,オオダテシ,ソトカワラ,秋田県大館市外川原
0183504,秋田県,大館市,長坂,アキタケン,オオダテシ,ナガサカ,秋田県大館市長坂
0183505,秋田県,大館市,早口,アキタケン,オオダテシ,ハヤグチ,秋田県大館市早口
0183506,秋田県,大館市,山瀬,アキタケン,オオダテシ,ヤマセ,秋田県大館市山瀬
0184201,秋田県,北秋田市,増沢,アキタケン,キタアキタシ,マスザワ,秋田県北秋田市増沢
0184202,秋田県,北秋田市,八幡岱新田,アキタケン,キタアキタシ,ハチマンタイシンデン,秋田県北秋田市八幡岱新田
0184203,秋田県,北秋田市,木戸石,アキタケン,キタアキタシ,キドイシ,秋田県北秋田市木戸石
0184211,秋田県,北秋田市,川井,アキタケン,キタアキタシ,カワイ,秋田県北秋田市川井
0184221,秋田県,北秋田市,下杉,アキタケン,キタアキタシ,シモスギ,秋田県北秋田市下杉
0184231,秋田県,北秋田市,上杉,アキタケン,キタアキタシ,カミスギ,秋田県北秋田市上杉
0184241,秋田県,北秋田市,道城,アキタケン,キタアキタシ,ドウジョウ,秋田県北秋田市道城
0184251,秋田県,北秋田市,鎌沢,アキタケン,キタアキタシ,カマノサワ,秋田県北秋田市鎌沢
0184261,秋田県,北秋田市,芹沢,アキタケン,キタアキタシ,セリサワ,秋田県北秋田市芹沢
0184262,秋田県,北秋田市,三里,アキタケン,キタアキタシ,ミッサト,秋田県北秋田市三里
0184263,秋田県,北秋田市,三木田,アキタケン,キタアキタシ,ミツキタ,秋田県北秋田市三木田
0184271,秋田県,北秋田市,福田,アキタケン,キタアキタシ,フクダ,秋田県北秋田市福田
0184272,秋田県,北秋田市,新田目,アキタケン,キタアキタシ,ニイダメ,秋田県北秋田市新田目
0184273,秋田県,北秋田市,根田,アキタケン,キタアキタシ,コンダ,秋田県北秋田市根田
0184281,秋田県,北秋田市,羽根山,アキタケン,キタアキタシ,ハネヤマ,秋田県北秋田市羽根山
0184282,秋田県,北秋田市,李岱,アキタケン,キタアキタシ,スモモダイ,秋田県北秋田市李岱
0184301,秋田県,北秋田市,米内沢,アキタケン,キタアキタシ,ヨナイザワ,秋田県北秋田市米内沢
0184302,秋田県,北秋田市,浦田,アキタケン,キタアキタシ,ウラタ,秋田県北秋田市浦田
0184303,秋田県,北秋田市,本城,アキタケン,キタアキタシ,ホンジョウ,秋田県北秋田市本城
0184400,秋田県,北秋田郡上小阿仁村,,アキタケン,キタアキタグンカミコアニムラ,,秋田県北秋田郡上小阿仁村
0184401,秋田県,北秋田郡上小阿仁村,沖田面,アキタケン,キタアキタグンカミコアニムラ,オキタオモテ,秋田県北秋田郡上小阿仁村沖田面
0184411,秋田県,北秋田郡上小阿仁村,福舘,アキタケン,キタアキタグンカミコアニムラ,フクダテ,秋田県北秋田郡上小阿仁村福舘
0184412,秋田県,北秋田郡上小阿仁村,五反沢,アキタケン,キタアキタグンカミコアニムラ,ゴタンザワ,秋田県北秋田郡上小阿仁村五反沢
0184413,秋田県,北秋田郡上小阿仁村,杉花,アキタケン,キタアキタグンカミコアニムラ,スギハナ,秋田県北秋田郡上小阿仁村杉花
0184421,秋田県,北秋田郡上小阿仁村,小沢田,アキタケン,キタアキタグンカミコアニムラ,コサワダ,秋田県北秋田郡上小阿仁村小沢田
0184422,秋田県,北秋田郡上小阿仁村,堂川,アキタケン,キタアキタグンカミコアニムラ,ドウガワ,秋田県北秋田郡上小阿仁村堂川
0184423,秋田県,北秋田郡上小阿仁村,仏社,アキタケン,キタアキタグンカミコアニムラ,ブッシャ,秋田県北秋田郡上小阿仁村仏社
0184431,秋田県,北秋田郡上小阿仁村,大林,アキタケン,キタアキタグンカミコアニムラ,オオバヤシ,秋田県北秋田郡上小阿仁村大林
0184432,秋田県,北秋田郡上小阿仁村,南沢,アキタケン,キタアキタグンカミコアニムラ,ミナミザワ,秋田県北秋田郡上小阿仁村南沢
0184511,秋田県,北秋田市,森吉,アキタケン,キタアキタシ,モリヨシ,秋田県北秋田市森吉
0184512,秋田県,北秋田市,根森田,アキタケン,キタアキタシ,ネモリタ,秋田県北秋田市根森田
0184513,秋田県,北秋田市,小又,アキタケン,キタアキタシ,コマタ,秋田県北秋田市小又
0184514,秋田県,北秋田市,五味堀,アキタケン,キタアキタシ,ゴミホリ,秋田県北秋田市五味堀
0184515,秋田県,北秋田市,阿仁前田,アキタケン,キタアキタシ,アニマエダ,秋田県北秋田市阿仁前田
0184516,秋田県,北秋田市,桂瀬,アキタケン,キタアキタシ,カツラセ,秋田県北秋田市桂瀬
0184601,秋田県,北秋田市,阿仁吉田,アキタケン,キタアキタシ,アニヨシダ,秋田県北秋田市阿仁吉田
0184602,秋田県,北秋田市,阿仁小渕,アキタケン,キタアキタシ,アニコブチ,秋田県北秋田市阿仁小渕
0184603,秋田県,北秋田市,阿仁小様,アキタケン,キタアキタシ,アニコザマ,秋田県北秋田市阿仁小様
0184604,秋田県,北秋田市,阿仁三枚鉱山,アキタケン,キタアキタシ,アニサンマイコウザン,秋田県北秋田市阿仁三枚鉱山
0184611,秋田県,北秋田市,阿仁水無,アキタケン,キタアキタシ,アニミズナシ,秋田県北秋田市阿仁水無
0184612,秋田県,北秋田市,阿仁真木沢鉱山,アキタケン,キタアキタシ,アニマギサワコウザン,秋田県北秋田市阿仁真木沢鉱山
0184613,秋田県,北秋田市,阿仁銀山,アキタケン,キタアキタシ,アニギンザン,秋田県北秋田市阿仁銀山
0184621,秋田県,北秋田市,阿仁荒瀬,アキタケン,キタアキタシ,アニアラセ,秋田県北秋田市阿仁荒瀬
0184622,秋田県,北秋田市,阿仁小沢鉱山,アキタケン,キタアキタシ,アニコサワコウザン,秋田県北秋田市阿仁小沢鉱山
0184623,秋田県,北秋田市,阿仁荒瀬川櫃畑,アキタケン,キタアキタシ,アニアラセガワヒツハタ,秋田県北秋田市阿仁荒瀬川櫃畑
0184624,秋田県,北秋田市,阿仁鍵ノ滝,アキタケン,キタアキタシ,アニカギノタキ,秋田県北秋田市阿仁鍵ノ滝
0184731,秋田県,北秋田市,阿仁打当,アキタケン,キタアキタシ,アニウットウ,秋田県北秋田市阿仁打当
0184732,秋田県,北秋田市,阿仁中村,アキタケン,キタアキタシ,アニナカムラ,秋田県北秋田市阿仁中村
0184733,秋田県,北秋田市,阿仁戸鳥内,アキタケン,キタアキタシ,アニトトリナイ,秋田県北秋田市阿仁戸鳥内
0184734,秋田県,北秋田市,阿仁長畑,アキタケン,キタアキタシ,アニナガハタケ,秋田県北秋田市阿仁長畑
0184735,秋田県,北秋田市,阿仁比立内,アキタケン,キタアキタシ,アニヒタチナイ,秋田県北秋田市阿仁比立内
0184741,秋田県,北秋田市,阿仁幸屋,アキタケン,キタアキタシ,アニコウヤ,秋田県北秋田市阿仁幸屋
0184742,秋田県,北秋田市,阿仁幸屋渡,アキタケン,キタアキタシ,アニコウヤワタリ,秋田県北秋田市阿仁幸屋渡
0184743,秋田県,北秋田市,阿仁笑内,アキタケン,キタアキタシ,アニオカシナイ,秋田県北秋田市阿仁笑内
0184744,秋田県,北秋田市,阿仁根子,アキタケン,キタアキタシ,アニネッコ,秋田県北秋田市阿仁根子
0184745,秋田県,北秋田市,阿仁萱草,アキタケン,キタアキタシ,アニカヤクサ,秋田県北秋田市阿仁萱草
0184746,秋田県,北秋田市,阿仁伏影,アキタケン,キタアキタシ,アニフシカゲ,秋田県北秋田市阿仁伏影
0185141,秋田県,鹿角市,八幡平,アキタケン,カヅノシ,ハチマンタイ,秋田県鹿角市八幡平
0185200,秋田県,鹿角市,,アキタケン,カヅノシ,,秋田県鹿角市
0185201,秋田県,鹿角市,花輪,アキタケン,カヅノシ,ハナワ,秋田県鹿角市花輪
0185202,秋田県,鹿角市,尾去沢,アキタケン,カヅノシ,オサリザワ,秋田県鹿角市尾去沢
0185331,秋田県,鹿角市,十和田山根,アキタケン,カヅノシ,トワダヤマネ,秋田県鹿角市十和田山根
0185332,秋田県,鹿角市,十和田上向,アキタケン,カヅノシ,トワダウワムカイ,秋田県鹿角市十和田上向
0185333,秋田県,鹿角市,十和田岡田,アキタケン,カヅノシ,トワダオカダ,秋田県鹿角市十和田岡田
0185334,秋田県,鹿角市,十和田毛馬内,アキタケン,カヅノシ,トワダケマナイ,秋田県鹿角市十和田毛馬内
0185335,秋田県,鹿角市,十和田瀬田石,アキタケン,カヅノシ,トワダセタイシ,秋田県鹿角市十和田瀬田石
