zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
3420053,埼玉県,吉川市,関,サイタマケン,ヨシカワシ,セキ,埼玉県吉川市関
3420054,埼玉県,吉川市,吉川団地,サイタマケン,ヨシカワシ,ヨシカワダンチ,埼玉県吉川市吉川団地
3420055,埼玉県,吉川市,吉川,サイタマケン,ヨシカワシ,ヨシカワ,埼玉県吉川市吉川
3420056,埼玉県,吉川市,平沼,サイタマケン,ヨシカワシ,ヒラヌマ,埼玉県吉川市平沼
3420057,埼玉県,吉川市,須賀,サイタマケン,ヨシカワシ,スカ,埼玉県吉川市須賀
3420058,埼玉県,吉川市,きよみ野,サイタマケン,ヨシカワシ,キヨミノ,埼玉県吉川市きよみ野
3420059,埼玉県,吉川市,新栄,サイタマケン,ヨシカワシ,シンエイ,埼玉県吉川市新栄
3420061,埼玉県,吉川市,中央,サイタマケン,ヨシカワシ,チュウオウ,埼玉県吉川市中央
3430000,埼玉県,越谷市,,サイタマケン,コシガヤシ,,埼玉県越谷市
3430001,埼玉県,越谷市,平方南町,サイタマケン,コシガヤシ,ヒラカタミナミチョウ,埼玉県越谷市平方南町
3430002,埼玉県,越谷市,平方,サイタマケン,コシガヤシ,ヒラカタ,埼玉県越谷市平方
3430003,埼玉県,越谷市,船渡,サイタマケン,コシガヤシ,フナト,埼玉県越谷市船渡
3430004,埼玉県,越谷市,大松,サイタマケン,コシガヤシ,オオマツ,埼玉県越谷市大松
3430005,埼玉県,越谷市,大杉,サイタマケン,コシガヤシ,オオスギ,埼玉県越谷市大杉
3430006,埼玉県,越谷市,北川崎,サイタマケン,コシガヤシ,キタカワサキ,埼玉県越谷市北川崎
3430007,埼玉県,越谷市,向畑,サイタマケン,コシガヤシ,ムコウバタケ,埼玉県越谷市向畑
3430008,埼玉県,越谷市,大吉,サイタマケン,コシガヤシ,オオヨシ,埼玉県越谷市大吉
3430011,埼玉県,越谷市,増林,サイタマケン,コシガヤシ,マシバヤシ,埼玉県越谷市増林
3430012,埼玉県,越谷市,増森,サイタマケン,コシガヤシ,マシモリ,埼玉県越谷市増森
3430013,埼玉県,越谷市,中島,サイタマケン,コシガヤシ,ナカジマ,埼玉県越谷市中島
3430014,埼玉県,越谷市,宮前,サイタマケン,コシガヤシ,ミヤマエ,埼玉県越谷市宮前
3430015,埼玉県,越谷市,花田,サイタマケン,コシガヤシ,ハナタ,埼玉県越谷市花田
3430021,埼玉県,越谷市,大林,サイタマケン,コシガヤシ,オオバヤシ,埼玉県越谷市大林
3430022,埼玉県,越谷市,東大沢,サイタマケン,コシガヤシ,ヒガシオオサワ,埼玉県越谷市東大沢
3430023,埼玉県,越谷市,東越谷,サイタマケン,コシガヤシ,ヒガシコシガヤ,埼玉県越谷市東越谷
3430024,埼玉県,越谷市,越ケ谷（番地）,サイタマケン,コシガヤシ,コシガヤ(バンチ),埼玉県越谷市越ケ谷（番地）
3430025,埼玉県,越谷市,大沢,サイタマケン,コシガヤシ,オオサワ,埼玉県越谷市大沢
3430026,埼玉県,越谷市,北越谷,サイタマケン,コシガヤシ,キタコシガヤ,埼玉県越谷市北越谷
3430027,埼玉県,越谷市,大房,サイタマケン,コシガヤシ,オオフサ,埼玉県越谷市大房
3430031,埼玉県,越谷市,大里,サイタマケン,コシガヤシ,オオザト,埼玉県越谷市大里
3430032,埼玉県,越谷市,袋山,サイタマケン,コシガヤシ,フクロヤマ,埼玉県越谷市袋山
3430033,埼玉県,越谷市,恩間,サイタマケン,コシガヤシ,オンマ,埼玉県越谷市恩間
3430034,埼玉県,越谷市,大竹,サイタマケン,コシガヤシ,オオタケ,埼玉県越谷市大竹
3430035,埼玉県,越谷市,大道,サイタマケン,コシガヤシ,オオミチ,埼玉県越谷市大道
3430036,埼玉県,越谷市,三野宮,サイタマケン,コシガヤシ,サンノミヤ,埼玉県越谷市三野宮
3430037,埼玉県,越谷市,恩間新田,サイタマケン,コシガヤシ,オンマシンデン,埼玉県越谷市恩間新田
3430041,埼玉県,越谷市,千間台西,サイタマケン,コシガヤシ,センゲンダイニシ,埼玉県越谷市千間台西
3430042,埼玉県,越谷市,千間台東,サイタマケン,コシガヤシ,センゲンダイヒガシ,埼玉県越谷市千間台東
3430043,埼玉県,越谷市,上間久里,サイタマケン,コシガヤシ,カミマクリ,埼玉県越谷市上間久里
3430044,埼玉県,越谷市,大泊,サイタマケン,コシガヤシ,オオドマリ,埼玉県越谷市大泊
3430045,埼玉県,越谷市,下間久里,サイタマケン,コシガヤシ,シモマクリ,埼玉県越谷市下間久里
3430046,埼玉県,越谷市,弥栄町,サイタマケン,コシガヤシ,ヤサカチョウ,埼玉県越谷市弥栄町
3430047,埼玉県,越谷市,弥十郎,サイタマケン,コシガヤシ,ヤジュウロウ,埼玉県越谷市弥十郎
3430100,埼玉県,北葛飾郡松伏町,,サイタマケン,キタカツシカグンマツブシマチ,,埼玉県北葛飾郡松伏町
3430101,埼玉県,北葛飾郡松伏町,魚沼,サイタマケン,キタカツシカグンマツブシマチ,ウオヌマ,埼玉県北葛飾郡松伏町魚沼
3430102,埼玉県,北葛飾郡松伏町,築比地,サイタマケン,キタカツシカグンマツブシマチ,ツキヒジ,埼玉県北葛飾郡松伏町築比地
3430103,埼玉県,北葛飾郡松伏町,金杉,サイタマケン,キタカツシカグンマツブシマチ,カナスギ,埼玉県北葛飾郡松伏町金杉
3430104,埼玉県,北葛飾郡松伏町,田島東,サイタマケン,キタカツシカグンマツブシマチ,タジマヒガシ,埼玉県北葛飾郡松伏町田島東
3430105,埼玉県,北葛飾郡松伏町,田島,サイタマケン,キタカツシカグンマツブシマチ,タジマ,埼玉県北葛飾郡松伏町田島
3430106,埼玉県,北葛飾郡松伏町,大川戸,サイタマケン,キタカツシカグンマツブシマチ,オオカワド,埼玉県北葛飾郡松伏町大川戸
3430107,埼玉県,北葛飾郡松伏町,田島南,サイタマケン,キタカツシカグンマツブシマチ,タジマミナミ,埼玉県北葛飾郡松伏町田島南
3430111,埼玉県,北葛飾郡松伏町,松伏,サイタマケン,キタカツシカグンマツブシマチ,マツブシ,埼玉県北葛飾郡松伏町松伏
3430112,埼玉県,北葛飾郡松伏町,松葉,サイタマケン,キタカツシカグンマツブシマチ,マツバ,埼玉県北葛飾郡松伏町松葉
3430113,埼玉県,北葛飾郡松伏町,ゆめみ野,サイタマケン,キタカツシカグンマツブシマチ,ユメミノ,埼玉県北葛飾郡松伏町ゆめみ野
3430114,埼玉県,北葛飾郡松伏町,ゆめみ野東,サイタマケン,キタカツシカグンマツブシマチ,ユメミノヒガシ,埼玉県北葛飾郡松伏町ゆめみ野東
3430115,埼玉県,北葛飾郡松伏町,上赤岩,サイタマケン,キタカツシカグンマツブシマチ,カミアカイワ,埼玉県北葛飾郡松伏町上赤岩
3430116,埼玉県,北葛飾郡松伏町,下赤岩,サイタマケン,キタカツシカグンマツブシマチ,シモアカイワ,埼玉県北葛飾郡松伏町下赤岩
3430117,埼玉県,北葛飾郡松伏町,田中,サイタマケン,キタカツシカグンマツブシマチ,タナカ,埼玉県北葛飾郡松伏町田中
3430801,埼玉県,越谷市,野島,サイタマケン,コシガヤシ,ノジマ,埼玉県越谷市野島
3430802,埼玉県,越谷市,小曽川,サイタマケン,コシガヤシ,オソガワ,埼玉県越谷市小曽川
3430803,埼玉県,越谷市,砂原,サイタマケン,コシガヤシ,スナハラ,埼玉県越谷市砂原
3430804,埼玉県,越谷市,南荻島,サイタマケン,コシガヤシ,ミナミオギシマ,埼玉県越谷市南荻島
3430805,埼玉県,越谷市,神明町,サイタマケン,コシガヤシ,シンメイチョウ,埼玉県越谷市神明町
3430806,埼玉県,越谷市,宮本町,サイタマケン,コシガヤシ,ミヤモトチョウ,埼玉県越谷市宮本町
3430807,埼玉県,越谷市,赤山町,サイタマケン,コシガヤシ,アカヤマチョウ,埼玉県越谷市赤山町
3430808,埼玉県,越谷市,赤山本町,サイタマケン,コシガヤシ,アカヤマホンチョウ,埼玉県越谷市赤山本町
3430811,埼玉県,越谷市,御殿町,サイタマケン,コシガヤシ,ゴテンチョウ,埼玉県越谷市御殿町
3430812,埼玉県,越谷市,柳町,サイタマケン,コシガヤシ,ヤナギチョウ,埼玉県越谷市柳町
3430813,埼玉県,越谷市,越ケ谷（丁目）,サイタマケン,コシガヤシ,コシガヤ(チョウメ),埼玉県越谷市越ケ谷（丁目）
3430814,埼玉県,越谷市,東柳田町,サイタマケン,コシガヤシ,ヒガシヤナギダチョウ,埼玉県越谷市東柳田町
3430815,埼玉県,越谷市,元柳田町,サイタマケン,コシガヤシ,モトヤナギダチョウ,埼玉県越谷市元柳田町
3430816,埼玉県,越谷市,弥生町,サイタマケン,コシガヤシ,ヤヨイチョウ,埼玉県越谷市弥生町
3430817,埼玉県,越谷市,中町,サイタマケン,コシガヤシ,ナカマチ,埼玉県越谷市中町
3430818,埼玉県,越谷市,越ケ谷本町,サイタマケン,コシガヤシ,コシガヤホンチョウ,埼玉県越谷市越ケ谷本町
3430821,埼玉県,越谷市,瓦曽根,サイタマケン,コシガヤシ,カワラゾネ,埼玉県越谷市瓦曽根
3430822,埼玉県,越谷市,西方,サイタマケン,コシガヤシ,ニシカタ,埼玉県越谷市西方
3430823,埼玉県,越谷市,相模町,サイタマケン,コシガヤシ,サガミチョウ,埼玉県越谷市相模町
3430824,埼玉県,越谷市,流通団地,サイタマケン,コシガヤシ,リュウツウダンチ,埼玉県越谷市流通団地
3430825,埼玉県,越谷市,大成町,サイタマケン,コシガヤシ,タイセイチョウ,埼玉県越谷市大成町
3430826,埼玉県,越谷市,東町,サイタマケン,コシガヤシ,アズマチョウ,埼玉県越谷市東町
3430827,埼玉県,越谷市,川柳町,サイタマケン,コシガヤシ,カワヤナギチョウ,埼玉県越谷市川柳町
3430828,埼玉県,越谷市,レイクタウン,サイタマケン,コシガヤシ,レイクタウン,埼玉県越谷市レイクタウン
3430831,埼玉県,越谷市,伊原,サイタマケン,コシガヤシ,イハラ,埼玉県越谷市伊原
3430832,埼玉県,越谷市,南町,サイタマケン,コシガヤシ,ミナミチョウ,埼玉県越谷市南町
3430833,埼玉県,越谷市,蒲生南町,サイタマケン,コシガヤシ,ガモウミナミチョウ,埼玉県越谷市蒲生南町
3430834,埼玉県,越谷市,蒲生愛宕町,サイタマケン,コシガヤシ,ガモウアタゴチョウ,埼玉県越谷市蒲生愛宕町
3430835,埼玉県,越谷市,蒲生西町,サイタマケン,コシガヤシ,ガモウニシマチ,埼玉県越谷市蒲生西町
3430836,埼玉県,越谷市,蒲生寿町,サイタマケン,コシガヤシ,ガモウコトブキチョウ,埼玉県越谷市蒲生寿町
3430837,埼玉県,越谷市,蒲生本町,サイタマケン,コシガヤシ,ガモウホンチョウ,埼玉県越谷市蒲生本町
3430838,埼玉県,越谷市,蒲生,サイタマケン,コシガヤシ,ガモウ,埼玉県越谷市蒲生
3430841,埼玉県,越谷市,蒲生東町,サイタマケン,コシガヤシ,ガモウヒガシチョウ,埼玉県越谷市蒲生東町
3430842,埼玉県,越谷市,蒲生旭町,サイタマケン,コシガヤシ,ガモウアサヒチョウ,埼玉県越谷市蒲生旭町
3430843,埼玉県,越谷市,蒲生茜町,サイタマケン,コシガヤシ,ガモウアカネチョウ,埼玉県越谷市蒲生茜町
3430844,埼玉県,越谷市,大間野町,サイタマケン,コシガヤシ,オオマノチョウ,埼玉県越谷市大間野町
3430845,埼玉県,越谷市,南越谷,サイタマケン,コシガヤシ,ミナミコシガヤ,埼玉県越谷市南越谷
3430846,埼玉県,越谷市,登戸町,サイタマケン,コシガヤシ,ノボリトチョウ,埼玉県越谷市登戸町
3430851,埼玉県,越谷市,七左町,サイタマケン,コシガヤシ,シチザチョウ,埼玉県越谷市七左町
3430852,埼玉県,越谷市,新川町,サイタマケン,コシガヤシ,シンカワチョウ,埼玉県越谷市新川町
3430853,埼玉県,越谷市,長島,サイタマケン,コシガヤシ,ナガシマ,埼玉県越谷市長島
3430854,埼玉県,越谷市,北後谷,サイタマケン,コシガヤシ,キタウシロヤ,埼玉県越谷市北後谷
3430855,埼玉県,越谷市,西新井,サイタマケン,コシガヤシ,ニシアライ,埼玉県越谷市西新井
3430856,埼玉県,越谷市,谷中町,サイタマケン,コシガヤシ,ヤナカチョウ,埼玉県越谷市谷中町
3430857,埼玉県,越谷市,新越谷,サイタマケン,コシガヤシ,シンコシガヤ,埼玉県越谷市新越谷
3440000,埼玉県,春日部市,,サイタマケン,カスカベシ,,埼玉県春日部市
3440001,埼玉県,春日部市,不動院野,サイタマケン,カスカベシ,フドウインノ,埼玉県春日部市不動院野
3440002,埼玉県,春日部市,樋籠,サイタマケン,カスカベシ,ヒロウ,埼玉県春日部市樋籠
3440003,埼玉県,春日部市,新川,サイタマケン,カスカベシ,シンカワ,埼玉県春日部市新川
3440004,埼玉県,春日部市,牛島,サイタマケン,カスカベシ,ウシジマ,埼玉県春日部市牛島
3440005,埼玉県,春日部市,樋堀,サイタマケン,カスカベシ,ヒボリ,埼玉県春日部市樋堀
3440006,埼玉県,春日部市,八丁目,サイタマケン,カスカベシ,ハッチョウメ,埼玉県春日部市8
3440007,埼玉県,春日部市,小渕,サイタマケン,カスカベシ,コブチ,埼玉県春日部市小渕
3440011,埼玉県,春日部市,藤塚,サイタマケン,カスカベシ,フジツカ,埼玉県春日部市藤塚
3440012,埼玉県,春日部市,六軒町,サイタマケン,カスカベシ,ロッケンチョウ,埼玉県春日部市六軒町
3440013,埼玉県,春日部市,銚子口,サイタマケン,カスカベシ,チョウシグチ,埼玉県春日部市銚子口
3440014,埼玉県,春日部市,豊野町,サイタマケン,カスカベシ,トヨノチョウ,埼玉県春日部市豊野町
3440015,埼玉県,春日部市,赤沼,サイタマケン,カスカベシ,アカヌマ,埼玉県春日部市赤沼
3440016,埼玉県,春日部市,本田町,サイタマケン,カスカベシ,ホンデンチョウ,埼玉県春日部市本田町
3440021,埼玉県,春日部市,大場,サイタマケン,カスカベシ,オオバ,埼玉県春日部市大場
3440022,埼玉県,春日部市,大畑,サイタマケン,カスカベシ,オオハタ,埼玉県春日部市大畑
3440023,埼玉県,春日部市,大枝,サイタマケン,カスカベシ,オオエダ,埼玉県春日部市大枝
3440024,埼玉県,春日部市,千間,サイタマケン,カスカベシ,センゲン,埼玉県春日部市千間
3440025,埼玉県,春日部市,増田新田,サイタマケン,カスカベシ,マスダシンデン,埼玉県春日部市増田新田
3440026,埼玉県,春日部市,武里中野,サイタマケン,カスカベシ,タケサトナカノ,埼玉県春日部市武里中野
3440031,埼玉県,春日部市,一ノ割,サイタマケン,カスカベシ,イチノワリ,埼玉県春日部市一ノ割
3440032,埼玉県,春日部市,備後東,サイタマケン,カスカベシ,ビンゴヒガシ,埼玉県春日部市備後東
3440033,埼玉県,春日部市,備後西,サイタマケン,カスカベシ,ビンゴニシ,埼玉県春日部市備後西
3440034,埼玉県,春日部市,薄谷,サイタマケン,カスカベシ,ススキヤ,埼玉県春日部市薄谷
3440035,埼玉県,春日部市,谷原新田,サイタマケン,カスカベシ,ヤハラシンデン,埼玉県春日部市谷原新田
3440036,埼玉県,春日部市,下大増新田,サイタマケン,カスカベシ,シモオオマシシンデン,埼玉県春日部市下大増新田
3440037,埼玉県,春日部市,上大増新田,サイタマケン,カスカベシ,カミオオマシシンデン,埼玉県春日部市上大増新田
3440038,埼玉県,春日部市,大沼,サイタマケン,カスカベシ,オオヌマ,埼玉県春日部市大沼
3440041,埼玉県,春日部市,増富,サイタマケン,カスカベシ,マシトミ,埼玉県春日部市増富
3440042,埼玉県,春日部市,増戸,サイタマケン,カスカベシ,マシト,埼玉県春日部市増戸
3440043,埼玉県,春日部市,下蛭田,サイタマケン,カスカベシ,シモヒルダ,埼玉県春日部市下蛭田
3440044,埼玉県,春日部市,花積,サイタマケン,カスカベシ,ハナヅミ,埼玉県春日部市花積
3440045,埼玉県,春日部市,道口蛭田,サイタマケン,カスカベシ,ドウグチヒルダ,埼玉県春日部市道口蛭田
3440046,埼玉県,春日部市,上蛭田,サイタマケン,カスカベシ,カミヒルダ,埼玉県春日部市上蛭田
3440047,埼玉県,春日部市,道順川戸,サイタマケン,カスカベシ,ドウジュンカワド,埼玉県春日部市道順川戸
3440048,埼玉県,春日部市,南中曽根,サイタマケン,カスカベシ,ミナミナカゾネ,埼玉県春日部市南中曽根
3440051,埼玉県,春日部市,内牧,サイタマケン,カスカベシ,ウチマキ,埼玉県春日部市内牧
3440052,埼玉県,春日部市,梅田,サイタマケン,カスカベシ,ウメダ,埼玉県春日部市梅田
3440053,埼玉県,春日部市,梅田本町,サイタマケン,カスカベシ,ウメダホンチョウ,埼玉県春日部市梅田本町
3440054,埼玉県,春日部市,浜川戸,サイタマケン,カスカベシ,ハマカワド,埼玉県春日部市浜川戸
3440055,埼玉県,春日部市,八木崎町,サイタマケン,カスカベシ,ヤギサキチョウ,埼玉県春日部市八木崎町
3440056,埼玉県,春日部市,新方袋,サイタマケン,カスカベシ,ニイガタフクロ,埼玉県春日部市新方袋
3440057,埼玉県,春日部市,南栄町,サイタマケン,カスカベシ,ミナミサカエチョウ,埼玉県春日部市南栄町
3440058,埼玉県,春日部市,栄町,サイタマケン,カスカベシ,サカエチョウ,埼玉県春日部市栄町
3440059,埼玉県,春日部市,西八木崎,サイタマケン,カスカベシ,ニシヤギサキ,埼玉県春日部市西八木崎
3440061,埼玉県,春日部市,粕壁,サイタマケン,カスカベシ,カスカベ,埼玉県春日部市粕壁
3440062,埼玉県,春日部市,粕壁東,サイタマケン,カスカベシ,カスカベヒガシ,埼玉県春日部市粕壁東
3440063,埼玉県,春日部市,緑町,サイタマケン,カスカベシ,ミドリチョウ,埼玉県春日部市緑町
3440064,埼玉県,春日部市,南,サイタマケン,カスカベシ,ミナミ,埼玉県春日部市南
3440065,埼玉県,春日部市,谷原,サイタマケン,カスカベシ,ヤハラ,埼玉県春日部市谷原
3440066,埼玉県,春日部市,豊町,サイタマケン,カスカベシ,ユタカチョウ,埼玉県春日部市豊町
3440067,埼玉県,春日部市,中央,サイタマケン,カスカベシ,チュウオウ,埼玉県春日部市中央
3440101,埼玉県,春日部市,西親野井,サイタマケン,カスカベシ,ニシオヤノイ,埼玉県春日部市西親野井
3440102,埼玉県,春日部市,西宝珠花,サイタマケン,カスカベシ,ニシホウシュバナ,埼玉県春日部市西宝珠花
3440103,埼玉県,春日部市,上吉妻,サイタマケン,カスカベシ,カミキツマ,埼玉県春日部市上吉妻
3440104,埼玉県,春日部市,下吉妻,サイタマケン,カスカベシ,シモキツマ,埼玉県春日部市下吉妻
3440105,埼玉県,春日部市,小平,サイタマケン,カスカベシ,コダイラ,埼玉県春日部市小平
3440106,埼玉県,春日部市,木崎,サイタマケン,カスカベシ,キサキ,埼玉県春日部市木崎
3440107,埼玉県,春日部市,塚崎,サイタマケン,カスカベシ,ツカサキ,埼玉県春日部市塚崎
3440111,埼玉県,春日部市,上金崎,サイタマケン,カスカベシ,カミカナサキ,埼玉県春日部市上金崎
3440112,埼玉県,春日部市,西金野井,サイタマケン,カスカベシ,ニシカナノイ,埼玉県春日部市西金野井
3440113,埼玉県,春日部市,新宿新田,サイタマケン,カスカベシ,シンシュクシンデン,埼玉県春日部市新宿新田
3440114,埼玉県,春日部市,東中野,サイタマケン,カスカベシ,ヒガシナカノ,埼玉県春日部市東中野
3440115,埼玉県,春日部市,米島,サイタマケン,カスカベシ,コメジマ,埼玉県春日部市米島
3440116,埼玉県,春日部市,大衾,サイタマケン,カスカベシ,オオブスマ,埼玉県春日部市大衾
3440117,埼玉県,春日部市,金崎,サイタマケン,カスカベシ,カナサキ,埼玉県春日部市金崎
3440121,埼玉県,春日部市,上柳,サイタマケン,カスカベシ,カミヤナギ,埼玉県春日部市上柳
3440122,埼玉県,春日部市,下柳,サイタマケン,カスカベシ,シモヤナギ,埼玉県春日部市下柳
3440123,埼玉県,春日部市,永沼,サイタマケン,カスカベシ,ナガヌマ,埼玉県春日部市永沼
3440124,埼玉県,春日部市,米崎,サイタマケン,カスカベシ,コメサキ,埼玉県春日部市米崎
3440125,埼玉県,春日部市,飯沼,サイタマケン,カスカベシ,イイヌマ,埼玉県春日部市飯沼
3440126,埼玉県,春日部市,赤崎,サイタマケン,カスカベシ,アカサキ,埼玉県春日部市赤崎
3440127,埼玉県,春日部市,水角,サイタマケン,カスカベシ,スイカク,埼玉県春日部市水角
3440131,埼玉県,春日部市,芦橋,サイタマケン,カスカベシ,ヨシハシ,埼玉県春日部市芦橋
3440132,埼玉県,春日部市,神間,サイタマケン,カスカベシ,カンマ,埼玉県春日部市神間
3440133,埼玉県,春日部市,椚,サイタマケン,カスカベシ,クヌギ,埼玉県春日部市椚
3440134,埼玉県,春日部市,立野,サイタマケン,カスカベシ,タテノ,埼玉県春日部市立野
3440135,埼玉県,春日部市,榎,サイタマケン,カスカベシ,エノキ,埼玉県春日部市榎
3440136,埼玉県,春日部市,倉常,サイタマケン,カスカベシ,クラツネ,埼玉県春日部市倉常
3450000,埼玉県,北葛飾郡杉戸町,,サイタマケン,キタカツシカグンスギトマチ,,埼玉県北葛飾郡杉戸町
3450000,埼玉県,南埼玉郡宮代町,,サイタマケン,ミナミサイタマグンミヤシロマチ,,埼玉県南埼玉郡宮代町
3450001,埼玉県,北葛飾郡杉戸町,木津内,サイタマケン,キタカツシカグンスギトマチ,キヅウチ,埼玉県北葛飾郡杉戸町木津内
3450002,埼玉県,北葛飾郡杉戸町,鷲巣,サイタマケン,キタカツシカグンスギトマチ,ワシノス,埼玉県北葛飾郡杉戸町鷲巣
3450003,埼玉県,北葛飾郡杉戸町,木野川,サイタマケン,キタカツシカグンスギトマチ,キノカワ,埼玉県北葛飾郡杉戸町木野川
3450004,埼玉県,北葛飾郡杉戸町,宮前,サイタマケン,キタカツシカグンスギトマチ,ミヤマエ,埼玉県北葛飾郡杉戸町宮前
3450005,埼玉県,北葛飾郡杉戸町,目沼,サイタマケン,キタカツシカグンスギトマチ,メヌマ,埼玉県北葛飾郡杉戸町目沼
3450011,埼玉県,北葛飾郡杉戸町,屏風,サイタマケン,キタカツシカグンスギトマチ,ビョウブ,埼玉県北葛飾郡杉戸町屏風
3450012,埼玉県,北葛飾郡杉戸町,深輪,サイタマケン,キタカツシカグンスギトマチ,フカワ,埼玉県北葛飾郡杉戸町深輪
3450013,埼玉県,北葛飾郡杉戸町,椿,サイタマケン,キタカツシカグンスギトマチ,ツバキ,埼玉県北葛飾郡杉戸町椿
3450014,埼玉県,北葛飾郡杉戸町,才羽,サイタマケン,キタカツシカグンスギトマチ,サイバ,埼玉県北葛飾郡杉戸町才羽
3450015,埼玉県,北葛飾郡杉戸町,並塚,サイタマケン,キタカツシカグンスギトマチ,ナラビツカ,埼玉県北葛飾郡杉戸町並塚
3450021,埼玉県,北葛飾郡杉戸町,北蓮沼,サイタマケン,キタカツシカグンスギトマチ,キタハスヌマ,埼玉県北葛飾郡杉戸町北蓮沼
3450022,埼玉県,北葛飾郡杉戸町,大塚,サイタマケン,キタカツシカグンスギトマチ,オオツカ,埼玉県北葛飾郡杉戸町大塚
3450023,埼玉県,北葛飾郡杉戸町,本郷,サイタマケン,キタカツシカグンスギトマチ,ホンゴウ,埼玉県北葛飾郡杉戸町本郷
3450024,埼玉県,北葛飾郡杉戸町,堤根,サイタマケン,キタカツシカグンスギトマチ,ツツミネ,埼玉県北葛飾郡杉戸町堤根
3450025,埼玉県,北葛飾郡杉戸町,清地,サイタマケン,キタカツシカグンスギトマチ,セイジ,埼玉県北葛飾郡杉戸町清地
3450031,埼玉県,北葛飾郡杉戸町,遠野,サイタマケン,キタカツシカグンスギトマチ,トオノ,埼玉県北葛飾郡杉戸町遠野
3450032,埼玉県,北葛飾郡杉戸町,広戸沼,サイタマケン,キタカツシカグンスギトマチ,ヒロトヌマ,埼玉県北葛飾郡杉戸町広戸沼
3450033,埼玉県,北葛飾郡杉戸町,佐左エ門,サイタマケン,キタカツシカグンスギトマチ,サザエモン,埼玉県北葛飾郡杉戸町佐左エ門
3450034,埼玉県,北葛飾郡杉戸町,倉松,サイタマケン,キタカツシカグンスギトマチ,クラマツ,埼玉県北葛飾郡杉戸町倉松
3450035,埼玉県,北葛飾郡杉戸町,内田,サイタマケン,キタカツシカグンスギトマチ,ウチダ,埼玉県北葛飾郡杉戸町内田
3450036,埼玉県,北葛飾郡杉戸町,杉戸,サイタマケン,キタカツシカグンスギトマチ,スギト,埼玉県北葛飾郡杉戸町杉戸
3450037,埼玉県,北葛飾郡杉戸町,本島,サイタマケン,キタカツシカグンスギトマチ,モトジマ,埼玉県北葛飾郡杉戸町本島
3450041,埼玉県,北葛飾郡杉戸町,茨島,サイタマケン,キタカツシカグンスギトマチ,バラジマ,埼玉県北葛飾郡杉戸町茨島
3450042,埼玉県,北葛飾郡杉戸町,大島,サイタマケン,キタカツシカグンスギトマチ,オオジマ,埼玉県北葛飾郡杉戸町大島
3450043,埼玉県,北葛飾郡杉戸町,下高野,サイタマケン,キタカツシカグンスギトマチ,シモタカノ,埼玉県北葛飾郡杉戸町下高野
3450044,埼玉県,北葛飾郡杉戸町,下野,サイタマケン,キタカツシカグンスギトマチ,シモノ,埼玉県北葛飾郡杉戸町下野
3450045,埼玉県,北葛飾郡杉戸町,高野台西,サイタマケン,キタカツシカグンスギトマチ,タカノダイニシ,埼玉県北葛飾郡杉戸町高野台西
3450046,埼玉県,北葛飾郡杉戸町,高野台南,サイタマケン,キタカツシカグンスギトマチ,タカノダイミナミ,埼玉県北葛飾郡杉戸町高野台南
3450047,埼玉県,北葛飾郡杉戸町,高野台東,サイタマケン,キタカツシカグンスギトマチ,タカノダイヒガシ,埼玉県北葛飾郡杉戸町高野台東
3450801,埼玉県,南埼玉郡宮代町,百間,サイタマケン,ミナミサイタマグンミヤシロマチ,モンマ,埼玉県南埼玉郡宮代町百間
3450802,埼玉県,南埼玉郡宮代町,中島,サイタマケン,ミナミサイタマグンミヤシロマチ,ナカジマ,埼玉県南埼玉郡宮代町中島
3450803,埼玉県,南埼玉郡宮代町,宮東,サイタマケン,ミナミサイタマグンミヤシロマチ,ミヤヒガシ,埼玉県南埼玉郡宮代町宮東
3450804,埼玉県,南埼玉郡宮代町,川端,サイタマケン,ミナミサイタマグンミヤシロマチ,カワバタ,埼玉県南埼玉郡宮代町川端
3450811,埼玉県,南埼玉郡宮代町,道佛,サイタマケン,ミナミサイタマグンミヤシロマチ,ドウブツ,埼玉県南埼玉郡宮代町道佛
3450812,埼玉県,南埼玉郡宮代町,姫宮,サイタマケン,ミナミサイタマグンミヤシロマチ,ヒメミヤ,埼玉県南埼玉郡宮代町姫宮
3450813,埼玉県,南埼玉郡宮代町,東姫宮,サイタマケン,ミナミサイタマグンミヤシロマチ,ヒガシヒメミヤ,埼玉県南埼玉郡宮代町東姫宮
3450814,埼玉県,南埼玉郡宮代町,東,サイタマケン,ミナミサイタマグンミヤシロマチ,ヒガシ,埼玉県南埼玉郡宮代町東
3450815,埼玉県,南埼玉郡宮代町,中,サイタマケン,ミナミサイタマグンミヤシロマチ,ナカ,埼玉県南埼玉郡宮代町中
3450816,埼玉県,南埼玉郡宮代町,金原,サイタマケン,ミナミサイタマグンミヤシロマチ,カネハラ,埼玉県南埼玉郡宮代町金原
3450817,埼玉県,南埼玉郡宮代町,西原,サイタマケン,ミナミサイタマグンミヤシロマチ,ニシバラ,埼玉県南埼玉郡宮代町西原
3450821,埼玉県,南埼玉郡宮代町,中央,サイタマケン,ミナミサイタマグンミヤシロマチ,チュウオウ,埼玉県南埼玉郡宮代町中央
3450822,埼玉県,南埼玉郡宮代町,笠原,サイタマケン,ミナミサイタマグンミヤシロマチ,カサハラ,埼玉県南埼玉郡宮代町笠原
