zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
4801103,愛知県,長久手市,岩作宮後,アイチケン,ナガクテシ,ヤザコミヤウシロ,愛知県長久手市岩作宮後
4801103,愛知県,長久手市,岩作寅山,アイチケン,ナガクテシ,ヤザコトラヤマ,愛知県長久手市岩作寅山
4801103,愛知県,長久手市,岩作寺山,アイチケン,ナガクテシ,ヤザコテラヤマ,愛知県長久手市岩作寺山
4801103,愛知県,長久手市,岩作寺田,アイチケン,ナガクテシ,ヤザコテラダ,愛知県長久手市岩作寺田
4801103,愛知県,長久手市,岩作平地,アイチケン,ナガクテシ,ヤザコヒラチ,愛知県長久手市岩作平地
4801103,愛知県,長久手市,岩作平子,アイチケン,ナガクテシ,ヤザコヒラコ,愛知県長久手市岩作平子
4801103,愛知県,長久手市,岩作床寒,アイチケン,ナガクテシ,ヤザコトコサム,愛知県長久手市岩作床寒
4801103,愛知県,長久手市,岩作折戸ケ平,アイチケン,ナガクテシ,ヤザコオリドガヒラ,愛知県長久手市岩作折戸ケ平
4801103,愛知県,長久手市,岩作早稲田,アイチケン,ナガクテシ,ヤザコワセダ,愛知県長久手市岩作早稲田
4801103,愛知県,長久手市,岩作東中,アイチケン,ナガクテシ,ヤザコヒガシナカ,愛知県長久手市岩作東中
4801103,愛知県,長久手市,岩作東島,アイチケン,ナガクテシ,ヤザコヒガシジマ,愛知県長久手市岩作東島
4801103,愛知県,長久手市,岩作桃ノ木洞,アイチケン,ナガクテシ,ヤザコモモノキボラ,愛知県長久手市岩作桃ノ木洞
4801103,愛知県,長久手市,岩作権代,アイチケン,ナガクテシ,ヤザコゴンダイ,愛知県長久手市岩作権代
4801103,愛知県,長久手市,岩作権田,アイチケン,ナガクテシ,ヤザコゴンダ,愛知県長久手市岩作権田
4801103,愛知県,長久手市,岩作欠花,アイチケン,ナガクテシ,ヤザコカケハナ,愛知県長久手市岩作欠花
4801103,愛知県,長久手市,岩作泥亀首,アイチケン,ナガクテシ,ヤザコトチクビ,愛知県長久手市岩作泥亀首
4801103,愛知県,長久手市,岩作浮江,アイチケン,ナガクテシ,ヤザコウキエ,愛知県長久手市岩作浮江
4801103,愛知県,長久手市,岩作溝添,アイチケン,ナガクテシ,ヤザコミゾゾエ,愛知県長久手市岩作溝添
4801103,愛知県,長久手市,岩作狐洞,アイチケン,ナガクテシ,ヤザコキツネボラ,愛知県長久手市岩作狐洞
4801103,愛知県,長久手市,岩作琵琶ケ池,アイチケン,ナガクテシ,ヤザコビワガイケ,愛知県長久手市岩作琵琶ケ池
4801103,愛知県,長久手市,岩作申立花,アイチケン,ナガクテシ,ヤザコサルリッカ,愛知県長久手市岩作申立花
4801103,愛知県,長久手市,岩作白針,アイチケン,ナガクテシ,ヤザコシラバリ,愛知県長久手市岩作白針
4801103,愛知県,長久手市,岩作石田,アイチケン,ナガクテシ,ヤザコイシダ,愛知県長久手市岩作石田
4801103,愛知県,長久手市,岩作福井,アイチケン,ナガクテシ,ヤザコフクイ,愛知県長久手市岩作福井
4801103,愛知県,長久手市,岩作籔田,アイチケン,ナガクテシ,ヤザコヤブタ,愛知県長久手市岩作籔田
4801103,愛知県,長久手市,岩作色金,アイチケン,ナガクテシ,ヤザコイロガネ,愛知県長久手市岩作色金
4801103,愛知県,長久手市,岩作落合,アイチケン,ナガクテシ,ヤザコオチアイ,愛知県長久手市岩作落合
4801103,愛知県,長久手市,岩作蛇洞,アイチケン,ナガクテシ,ヤザコジャボラ,愛知県長久手市岩作蛇洞
4801103,愛知県,長久手市,岩作西島,アイチケン,ナガクテシ,ヤザコニシジマ,愛知県長久手市岩作西島
4801103,愛知県,長久手市,岩作西浦,アイチケン,ナガクテシ,ヤザコニシウラ,愛知県長久手市岩作西浦
4801103,愛知県,長久手市,岩作酉立花,アイチケン,ナガクテシ,ヤザコトリリッカ,愛知県長久手市岩作酉立花
4801103,愛知県,長久手市,岩作長池,アイチケン,ナガクテシ,ヤザコナガイケ,愛知県長久手市岩作長池
4801103,愛知県,長久手市,岩作長筬,アイチケン,ナガクテシ,ヤザコナガオサ,愛知県長久手市岩作長筬
4801103,愛知県,長久手市,岩作長鶴,アイチケン,ナガクテシ,ヤザコナガツル,愛知県長久手市岩作長鶴
4801103,愛知県,長久手市,岩作隅田,アイチケン,ナガクテシ,ヤザコスミダ,愛知県長久手市岩作隅田
4801103,愛知県,長久手市,岩作雁又,アイチケン,ナガクテシ,ヤザコカリマタ,愛知県長久手市岩作雁又
4801103,愛知県,長久手市,岩作高山,アイチケン,ナガクテシ,ヤザコタカヤマ,愛知県長久手市岩作高山
4801103,愛知県,長久手市,岩作高根,アイチケン,ナガクテシ,ヤザコタカネ,愛知県長久手市岩作高根
4801103,愛知県,長久手市,岩作高根前,アイチケン,ナガクテシ,ヤザコタカネマエ,愛知県長久手市岩作高根前
4801104,愛知県,長久手市,棒振,アイチケン,ナガクテシ,ボウフリ,愛知県長久手市棒振
4801105,愛知県,長久手市,丸根,アイチケン,ナガクテシ,マルネ,愛知県長久手市丸根
4801106,愛知県,長久手市,大久手,アイチケン,ナガクテシ,オオクテ,愛知県長久手市大久手
4801107,愛知県,長久手市,下権田,アイチケン,ナガクテシ,シモゴンダ,愛知県長久手市下権田
4801108,愛知県,長久手市,中池,アイチケン,ナガクテシ,ナカイケ,愛知県長久手市中池
4801111,愛知県,長久手市,山越,アイチケン,ナガクテシ,ヤマゴエ,愛知県長久手市山越
4801112,愛知県,長久手市,砂子,アイチケン,ナガクテシ,スナゴ,愛知県長久手市砂子
4801113,愛知県,長久手市,山野田,アイチケン,ナガクテシ,ヤマノタ,愛知県長久手市山野田
4801114,愛知県,長久手市,長配,アイチケン,ナガクテシ,チョウハイ,愛知県長久手市長配
4801115,愛知県,長久手市,菖蒲池,アイチケン,ナガクテシ,ショウブイケ,愛知県長久手市菖蒲池
4801116,愛知県,長久手市,杁ケ池,アイチケン,ナガクテシ,イリガイケ,愛知県長久手市杁ケ池
4801117,愛知県,長久手市,喜婦嶽,アイチケン,ナガクテシ,キブタケ,愛知県長久手市喜婦嶽
4801118,愛知県,長久手市,横道,アイチケン,ナガクテシ,ヨコミチ,愛知県長久手市横道
4801119,愛知県,長久手市,深廻間,アイチケン,ナガクテシ,フカバサマ,愛知県長久手市深廻間
4801121,愛知県,長久手市,武蔵塚,アイチケン,ナガクテシ,ムサシヅカ,愛知県長久手市武蔵塚
4801122,愛知県,長久手市,城屋敷,アイチケン,ナガクテシ,シロヤシキ,愛知県長久手市城屋敷
4801123,愛知県,長久手市,東狭間,アイチケン,ナガクテシ,ヒガシハザマ,愛知県長久手市東狭間
4801124,愛知県,長久手市,戸田谷,アイチケン,ナガクテシ,トダガイ,愛知県長久手市戸田谷
4801125,愛知県,長久手市,氏神前,アイチケン,ナガクテシ,ウジガミマエ,愛知県長久手市氏神前
4801126,愛知県,長久手市,深田,アイチケン,ナガクテシ,フカダ,愛知県長久手市深田
4801127,愛知県,長久手市,菅池,アイチケン,ナガクテシ,スガイケ,愛知県長久手市菅池
4801128,愛知県,長久手市,勝入塚,アイチケン,ナガクテシ,ショウニュウヅカ,愛知県長久手市勝入塚
4801129,愛知県,長久手市,よし池,アイチケン,ナガクテシ,ヨシイケ,愛知県長久手市よし池
4801132,愛知県,長久手市,上川原,アイチケン,ナガクテシ,カミカワハラ,愛知県長久手市上川原
4801133,愛知県,長久手市,原山,アイチケン,ナガクテシ,ハラヤマ,愛知県長久手市原山
4801134,愛知県,長久手市,南原山,アイチケン,ナガクテシ,ミナミハラヤマ,愛知県長久手市南原山
4801135,愛知県,長久手市,下山,アイチケン,ナガクテシ,シモヤマ,愛知県長久手市下山
4801136,愛知県,長久手市,櫨木,アイチケン,ナガクテシ,ロウボク,愛知県長久手市櫨木
4801137,愛知県,長久手市,下川原,アイチケン,ナガクテシ,シモガワラ,愛知県長久手市下川原
4801138,愛知県,長久手市,西原山,アイチケン,ナガクテシ,ニシハラヤマ,愛知県長久手市西原山
4801139,愛知県,長久手市,中川原,アイチケン,ナガクテシ,ナカガワラ,愛知県長久手市中川原
4801141,愛知県,長久手市,根の神,アイチケン,ナガクテシ,ネノガミ,愛知県長久手市根の神
4801142,愛知県,長久手市,蟹原,アイチケン,ナガクテシ,カニハラ,愛知県長久手市蟹原
4801143,愛知県,長久手市,井堀,アイチケン,ナガクテシ,イボリ,愛知県長久手市井堀
4801144,愛知県,長久手市,熊田,アイチケン,ナガクテシ,クマダ,愛知県長久手市熊田
4801145,愛知県,長久手市,卯塚,アイチケン,ナガクテシ,ウヅカ,愛知県長久手市卯塚
4801146,愛知県,長久手市,片平,アイチケン,ナガクテシ,カタヒラ,愛知県長久手市片平
4801147,愛知県,長久手市,市が洞,アイチケン,ナガクテシ,イチガホラ,愛知県長久手市市が洞
4801148,愛知県,長久手市,根嶽,アイチケン,ナガクテシ,ネタケ,愛知県長久手市根嶽
4801151,愛知県,長久手市,久保山,アイチケン,ナガクテシ,クボヤマ,愛知県長久手市久保山
4801152,愛知県,長久手市,打越,アイチケン,ナガクテシ,ウチコシ,愛知県長久手市打越
4801153,愛知県,長久手市,作田,アイチケン,ナガクテシ,サクタ,愛知県長久手市作田
4801154,愛知県,長久手市,塚田,アイチケン,ナガクテシ,ツカダ,愛知県長久手市塚田
4801155,愛知県,長久手市,平池,アイチケン,ナガクテシ,ヒライケ,愛知県長久手市平池
4801156,愛知県,長久手市,五合池,アイチケン,ナガクテシ,ゴゴウイケ,愛知県長久手市五合池
4801157,愛知県,長久手市,桜作,アイチケン,ナガクテシ,サクラツクリ,愛知県長久手市桜作
4801158,愛知県,長久手市,東原山,アイチケン,ナガクテシ,ヒガシハラヤマ,愛知県長久手市東原山
4801161,愛知県,長久手市,荒田,アイチケン,ナガクテシ,アラタ,愛知県長久手市荒田
4801162,愛知県,長久手市,段の上,アイチケン,ナガクテシ,ダンノウエ,愛知県長久手市段の上
4801163,愛知県,長久手市,原邸,アイチケン,ナガクテシ,ハラヤシキ,愛知県長久手市原邸
4801164,愛知県,長久手市,山桶,アイチケン,ナガクテシ,ヤマオケ,愛知県長久手市山桶
4801165,愛知県,長久手市,鴨田,アイチケン,ナガクテシ,カモダ,愛知県長久手市鴨田
4801166,愛知県,長久手市,野田農,アイチケン,ナガクテシ,ノダノウ,愛知県長久手市野田農
4801167,愛知県,長久手市,仲田,アイチケン,ナガクテシ,ナカタ,愛知県長久手市仲田
4801168,愛知県,長久手市,坊の後,アイチケン,ナガクテシ,ボウノウシロ,愛知県長久手市坊の後
4801171,愛知県,長久手市,西浦,アイチケン,ナガクテシ,ニシウラ,愛知県長久手市西浦
4801172,愛知県,長久手市,宮脇,アイチケン,ナガクテシ,ミヤワキ,愛知県長久手市宮脇
4801173,愛知県,長久手市,富士浦,アイチケン,ナガクテシ,フジウラ,愛知県長久手市富士浦
4801174,愛知県,長久手市,東浦,アイチケン,ナガクテシ,ヒガシウラ,愛知県長久手市東浦
4801175,愛知県,長久手市,先達,アイチケン,ナガクテシ,センダツ,愛知県長久手市先達
4801176,愛知県,長久手市,香桶,アイチケン,ナガクテシ,コオケ,愛知県長久手市香桶
4801177,愛知県,長久手市,仏が根,アイチケン,ナガクテシ,ホトケガネ,愛知県長久手市仏が根
4801178,愛知県,長久手市,丁子田,アイチケン,ナガクテシ,チョウシダ,愛知県長久手市丁子田
4801181,愛知県,長久手市,東原,アイチケン,ナガクテシ,ヒガシハラ,愛知県長久手市東原
4801182,愛知県,長久手市,池田,アイチケン,ナガクテシ,イケダ,愛知県長久手市池田
4801183,愛知県,長久手市,西原,アイチケン,ナガクテシ,ニシハラ,愛知県長久手市西原
4801184,愛知県,長久手市,草掛,アイチケン,ナガクテシ,クサカケ,愛知県長久手市草掛
4801201,愛知県,瀬戸市,定光寺町,アイチケン,セトシ,ジョウコウジチョウ,愛知県瀬戸市定光寺町
4801202,愛知県,瀬戸市,下半田川町,アイチケン,セトシ,シモハダガワチョウ,愛知県瀬戸市下半田川町
4801203,愛知県,瀬戸市,広之田町,アイチケン,セトシ,ヒロノタチョウ,愛知県瀬戸市広之田町
4801204,愛知県,瀬戸市,北丘町,アイチケン,セトシ,キタオカチョウ,愛知県瀬戸市北丘町
4801205,愛知県,瀬戸市,落合町,アイチケン,セトシ,オチアイチョウ,愛知県瀬戸市落合町
4801206,愛知県,瀬戸市,八床町,アイチケン,セトシ,ヤトコチョウ,愛知県瀬戸市八床町
4801207,愛知県,瀬戸市,品野町,アイチケン,セトシ,シナノチョウ,愛知県瀬戸市品野町
4801211,愛知県,瀬戸市,上半田川町,アイチケン,セトシ,カミハダガワチョウ,愛知県瀬戸市上半田川町
4801212,愛知県,瀬戸市,片草町,アイチケン,セトシ,カタクサチョウ,愛知県瀬戸市片草町
4801213,愛知県,瀬戸市,白岩町,アイチケン,セトシ,シライワチョウ,愛知県瀬戸市白岩町
4801214,愛知県,瀬戸市,上品野町,アイチケン,セトシ,カミシナノチョウ,愛知県瀬戸市上品野町
4801215,愛知県,瀬戸市,岩屋町,アイチケン,セトシ,イワヤチョウ,愛知県瀬戸市岩屋町
4801216,愛知県,瀬戸市,鳥原町,アイチケン,セトシ,トリハラチョウ,愛知県瀬戸市鳥原町
4801217,愛知県,瀬戸市,井山町,アイチケン,セトシ,イヤマチョウ,愛知県瀬戸市井山町
4801218,愛知県,瀬戸市,中品野町,アイチケン,セトシ,ナカシナノチョウ,愛知県瀬戸市中品野町
4801219,愛知県,瀬戸市,窯町,アイチケン,セトシ,カママチ,愛知県瀬戸市窯町
4801301,愛知県,長久手市,北浦,アイチケン,ナガクテシ,キタウラ,愛知県長久手市北浦
4801302,愛知県,長久手市,杁ノ洞,アイチケン,ナガクテシ,イリノホラ,愛知県長久手市杁ノ洞
4801303,愛知県,長久手市,東田,アイチケン,ナガクテシ,ヒガシダ,愛知県長久手市東田
4801304,愛知県,長久手市,郷前,アイチケン,ナガクテシ,ゴウマエ,愛知県長久手市郷前
4801305,愛知県,長久手市,中井,アイチケン,ナガクテシ,ナカイ,愛知県長久手市中井
4801306,愛知県,長久手市,真行田,アイチケン,ナガクテシ,シンギョウダ,愛知県長久手市真行田
4801307,愛知県,長久手市,立花,アイチケン,ナガクテシ,リッカ,愛知県長久手市立花
4801308,愛知県,長久手市,岩廻間,アイチケン,ナガクテシ,イワバサマ,愛知県長久手市岩廻間
4801309,愛知県,長久手市,溝之杁,アイチケン,ナガクテシ,ミゾノイリ,愛知県長久手市溝之杁
4801311,愛知県,長久手市,福井,アイチケン,ナガクテシ,フクイ,愛知県長久手市福井
4801312,愛知県,長久手市,熊張深田,アイチケン,ナガクテシ,クマハリフカダ,愛知県長久手市熊張深田
4801313,愛知県,長久手市,小深,アイチケン,ナガクテシ,コブケ,愛知県長久手市小深
4801314,愛知県,長久手市,馬堤,アイチケン,ナガクテシ,ウマヅツミ,愛知県長久手市馬堤
4801315,愛知県,長久手市,東平地,アイチケン,ナガクテシ,ヒガシヒラチ,愛知県長久手市東平地
4801316,愛知県,長久手市,平地,アイチケン,ナガクテシ,ヒラチ,愛知県長久手市平地
4801317,愛知県,長久手市,松杁,アイチケン,ナガクテシ,マツイリ,愛知県長久手市松杁
4801318,愛知県,長久手市,東山,アイチケン,ナガクテシ,ヒガシヤマ,愛知県長久手市東山
4801321,愛知県,長久手市,神明,アイチケン,ナガクテシ,シンメイ,愛知県長久手市神明
4801322,愛知県,長久手市,汐見坂,アイチケン,ナガクテシ,シオミザカ,愛知県長久手市汐見坂
4801323,愛知県,長久手市,阿畑,アイチケン,ナガクテシ,アバタ,愛知県長久手市阿畑
4801324,愛知県,長久手市,段留,アイチケン,ナガクテシ,ダントメ,愛知県長久手市段留
4801325,愛知県,長久手市,杁ケ根,アイチケン,ナガクテシ,イリガネ,愛知県長久手市杁ケ根
4801326,愛知県,長久手市,助六,アイチケン,ナガクテシ,スケロク,愛知県長久手市助六
4801327,愛知県,長久手市,観音堂,アイチケン,ナガクテシ,カンノンドウ,愛知県長久手市観音堂
4801328,愛知県,長久手市,早稲田,アイチケン,ナガクテシ,ワセダ,愛知県長久手市早稲田
4801329,愛知県,長久手市,申平,アイチケン,ナガクテシ,サルヒラ,愛知県長久手市申平
4801331,愛知県,長久手市,雨堤,アイチケン,ナガクテシ,アマヅツミ,愛知県長久手市雨堤
4801332,愛知県,長久手市,神門前,アイチケン,ナガクテシ,ジンモンマエ,愛知県長久手市神門前
4801333,愛知県,長久手市,蛭子,アイチケン,ナガクテシ,エビス,愛知県長久手市蛭子
4801334,愛知県,長久手市,榎ノ下,アイチケン,ナガクテシ,エノシタ,愛知県長久手市榎ノ下
4801335,愛知県,長久手市,大日,アイチケン,ナガクテシ,ダイニチ,愛知県長久手市大日
4801336,愛知県,長久手市,小稲葉,アイチケン,ナガクテシ,コイナバ,愛知県長久手市小稲葉
4801337,愛知県,長久手市,中屋,アイチケン,ナガクテシ,ナカヤ,愛知県長久手市中屋
4801338,愛知県,長久手市,下田,アイチケン,ナガクテシ,シモダ,愛知県長久手市下田
4801339,愛知県,長久手市,北熊,アイチケン,ナガクテシ,キタグマ,愛知県長久手市北熊
4801341,愛知県,長久手市,葭ケ廻間,アイチケン,ナガクテシ,ヨシガバサマ,愛知県長久手市葭ケ廻間
4801342,愛知県,長久手市,茨ケ廻間,アイチケン,ナガクテシ,イバラガバサマ,愛知県長久手市茨ケ廻間
4801343,愛知県,長久手市,石場,アイチケン,ナガクテシ,イシバ,愛知県長久手市石場
4801344,愛知県,長久手市,広田,アイチケン,ナガクテシ,ヒロタ,愛知県長久手市広田
4801345,愛知県,長久手市,丸山,アイチケン,ナガクテシ,マルヤマ,愛知県長久手市丸山
4801346,愛知県,長久手市,堂脇,アイチケン,ナガクテシ,ドウワキ,愛知県長久手市堂脇
4801347,愛知県,長久手市,鯉ケ廻間,アイチケン,ナガクテシ,コイガバサマ,愛知県長久手市鯉ケ廻間
4810000,愛知県,北名古屋市,,アイチケン,キタナゴヤシ,,愛知県北名古屋市
4810001,愛知県,北名古屋市,六ツ師,アイチケン,キタナゴヤシ,ムツシ,愛知県北名古屋市六ツ師
4810002,愛知県,北名古屋市,片場,アイチケン,キタナゴヤシ,カタバ,愛知県北名古屋市片場
4810003,愛知県,北名古屋市,能田,アイチケン,キタナゴヤシ,ノウダ,愛知県北名古屋市能田
4810004,愛知県,北名古屋市,鹿田,アイチケン,キタナゴヤシ,シカタ,愛知県北名古屋市鹿田
4810005,愛知県,北名古屋市,薬師寺,アイチケン,キタナゴヤシ,ヤクシジ,愛知県北名古屋市薬師寺
4810006,愛知県,北名古屋市,熊之庄,アイチケン,キタナゴヤシ,クマノショウ,愛知県北名古屋市熊之庄
4810011,愛知県,北名古屋市,高田寺,アイチケン,キタナゴヤシ,タカダジ,愛知県北名古屋市高田寺
4810012,愛知県,北名古屋市,久地野,アイチケン,キタナゴヤシ,クジノ,愛知県北名古屋市久地野
4810013,愛知県,北名古屋市,二子,アイチケン,キタナゴヤシ,フタゴ,愛知県北名古屋市二子
4810014,愛知県,北名古屋市,井瀬木,アイチケン,キタナゴヤシ,イセギ,愛知県北名古屋市井瀬木
4810031,愛知県,北名古屋市,弥勒寺東,アイチケン,キタナゴヤシ,ミロクジヒガシ,愛知県北名古屋市弥勒寺東
4810032,愛知県,北名古屋市,弥勒寺西,アイチケン,キタナゴヤシ,ミロクジニシ,愛知県北名古屋市弥勒寺西
4810033,愛知県,北名古屋市,西之保,アイチケン,キタナゴヤシ,ニシノホウ,愛知県北名古屋市西之保
4810034,愛知県,北名古屋市,北野,アイチケン,キタナゴヤシ,キタノ,愛知県北名古屋市北野
4810035,愛知県,北名古屋市,宇福寺,アイチケン,キタナゴヤシ,ウブクジ,愛知県北名古屋市宇福寺
4810036,愛知県,北名古屋市,山之腰,アイチケン,キタナゴヤシ,ヤマノコシ,愛知県北名古屋市山之腰
4810037,愛知県,北名古屋市,鍜治ケ一色,アイチケン,キタナゴヤシ,カジガイシキ,愛知県北名古屋市鍜治ケ一色
4810038,愛知県,北名古屋市,徳重,アイチケン,キタナゴヤシ,トクシゲ,愛知県北名古屋市徳重
4810039,愛知県,北名古屋市,法成寺,アイチケン,キタナゴヤシ,ホウジョウジ,愛知県北名古屋市法成寺
4810040,愛知県,北名古屋市,西春駅前,アイチケン,キタナゴヤシ,ニシハルエキマエ,愛知県北名古屋市西春駅前
4810041,愛知県,北名古屋市,九之坪,アイチケン,キタナゴヤシ,クノツボ,愛知県北名古屋市九之坪
4810042,愛知県,北名古屋市,野崎,アイチケン,キタナゴヤシ,ノザキ,愛知県北名古屋市野崎
4810043,愛知県,北名古屋市,沖村,アイチケン,キタナゴヤシ,オキムラ,愛知県北名古屋市沖村
4810044,愛知県,北名古屋市,加島新田,アイチケン,キタナゴヤシ,カシマシンデン,愛知県北名古屋市加島新田
4810045,愛知県,北名古屋市,中之郷,アイチケン,キタナゴヤシ,ナカノゴウ,愛知県北名古屋市中之郷
4810046,愛知県,北名古屋市,石橋,アイチケン,キタナゴヤシ,イシバシ,愛知県北名古屋市石橋
4820000,愛知県,岩倉市,,アイチケン,イワクラシ,,愛知県岩倉市
4820001,愛知県,岩倉市,東新町,アイチケン,イワクラシ,ヒガシシンマチ,愛知県岩倉市東新町
4820002,愛知県,岩倉市,大市場町,アイチケン,イワクラシ,ダイイチバチョウ,愛知県岩倉市大市場町
4820003,愛知県,岩倉市,曽野町,アイチケン,イワクラシ,ソノチョウ,愛知県岩倉市曽野町
4820004,愛知県,岩倉市,五条町,アイチケン,イワクラシ,ゴジョウチョウ,愛知県岩倉市五条町
4820005,愛知県,岩倉市,下本町,アイチケン,イワクラシ,シモホンマチ,愛知県岩倉市下本町
4820006,愛知県,岩倉市,稲荷町羽根,アイチケン,イワクラシ,イナリチョウハネ,愛知県岩倉市稲荷町羽根
4820007,愛知県,岩倉市,大山寺元町,アイチケン,イワクラシ,タイサンジモトマチ,愛知県岩倉市大山寺元町
4820011,愛知県,岩倉市,昭和町,アイチケン,イワクラシ,ショウワチョウ,愛知県岩倉市昭和町
4820012,愛知県,岩倉市,稲荷町,アイチケン,イワクラシ,イナリチョウ,愛知県岩倉市稲荷町
4820013,愛知県,岩倉市,南新町,アイチケン,イワクラシ,ミナミシンマチ,愛知県岩倉市南新町
4820014,愛知県,岩倉市,大山寺町,アイチケン,イワクラシ,タイサンジチョウ,愛知県岩倉市大山寺町
4820015,愛知県,岩倉市,川井町,アイチケン,イワクラシ,カワイチョウ,愛知県岩倉市川井町
4820016,愛知県,岩倉市,野寄町,アイチケン,イワクラシ,ノヨリチョウ,愛知県岩倉市野寄町
4820017,愛知県,岩倉市,北島町,アイチケン,イワクラシ,キタジマチョウ,愛知県岩倉市北島町
4820018,愛知県,岩倉市,大山寺本町,アイチケン,イワクラシ,タイサンジホンマチ,愛知県岩倉市大山寺本町
4820021,愛知県,岩倉市,新柳町,アイチケン,イワクラシ,シンヤナギチョウ,愛知県岩倉市新柳町
4820022,愛知県,岩倉市,栄町,アイチケン,イワクラシ,サカエマチ,愛知県岩倉市栄町
4820023,愛知県,岩倉市,中央町,アイチケン,イワクラシ,チュウオウチョウ,愛知県岩倉市中央町
4820024,愛知県,岩倉市,旭町,アイチケン,イワクラシ,アサヒマチ,愛知県岩倉市旭町
4820025,愛知県,岩倉市,大地新町,アイチケン,イワクラシ,ダイチシンマチ,愛知県岩倉市大地新町
4820026,愛知県,岩倉市,大地町,アイチケン,イワクラシ,ダイチチョウ,愛知県岩倉市大地町
4820031,愛知県,岩倉市,八剱町,アイチケン,イワクラシ,ヤツルギチョウ,愛知県岩倉市八剱町
4820032,愛知県,岩倉市,井上町,アイチケン,イワクラシ,イノウエチョウ,愛知県岩倉市井上町
4820033,愛知県,岩倉市,神野町,アイチケン,イワクラシ,カミノチョウ,愛知県岩倉市神野町
4820034,愛知県,岩倉市,石仏町,アイチケン,イワクラシ,イシボトケチョウ,愛知県岩倉市石仏町
4820035,愛知県,岩倉市,鈴井町,アイチケン,イワクラシ,スズイチョウ,愛知県岩倉市鈴井町
4820036,愛知県,岩倉市,西市町,アイチケン,イワクラシ,サイチチョウ,愛知県岩倉市西市町
4820041,愛知県,岩倉市,東町,アイチケン,イワクラシ,ヒガシマチ,愛知県岩倉市東町
4820042,愛知県,岩倉市,中本町,アイチケン,イワクラシ,ナカホンマチ,愛知県岩倉市中本町
4820043,愛知県,岩倉市,本町,アイチケン,イワクラシ,ホンマチ,愛知県岩倉市本町
4820044,愛知県,岩倉市,宮前町,アイチケン,イワクラシ,ミヤマエチョウ,愛知県岩倉市宮前町
4820045,愛知県,岩倉市,泉町,アイチケン,イワクラシ,イズミチョウ,愛知県岩倉市泉町
4820046,愛知県,岩倉市,中野町,アイチケン,イワクラシ,ナカノチョウ,愛知県岩倉市中野町
4830000,愛知県,江南市,,アイチケン,コウナンシ,,愛知県江南市
4838001,愛知県,江南市,中般若町東,アイチケン,コウナンシ,ナカハンニャチョウヒガシ,愛知県江南市中般若町東
4838002,愛知県,江南市,中般若町西,アイチケン,コウナンシ,ナカハンニャチョウニシ,愛知県江南市中般若町西
4838003,愛知県,江南市,中般若町（川端、北浦）,アイチケン,コウナンシ,ナカハンニャチョウ(カワバタ、キタウラ),愛知県江南市中般若町（川端、北浦）
4838003,愛知県,江南市,草井町大野,アイチケン,コウナンシ,クサイチョウオオノ,愛知県江南市草井町大野
4838004,愛知県,江南市,草井町宮東,アイチケン,コウナンシ,クサイチョウミヤヒガシ,愛知県江南市草井町宮東
4838005,愛知県,江南市,草井町宮西,アイチケン,コウナンシ,クサイチョウミヤニシ,愛知県江南市草井町宮西
4838006,愛知県,江南市,草井町中,アイチケン,コウナンシ,クサイチョウナカ,愛知県江南市草井町中
4838007,愛知県,江南市,草井町西,アイチケン,コウナンシ,クサイチョウニシ,愛知県江南市草井町西
4838008,愛知県,江南市,鹿子島町,アイチケン,コウナンシ,カノコジマチョウ,愛知県江南市鹿子島町
4838011,愛知県,江南市,般若町宮山,アイチケン,コウナンシ,ハンニャチョウミヤヤマ,愛知県江南市般若町宮山
4838012,愛知県,江南市,般若町東山,アイチケン,コウナンシ,ハンニャチョウヒガシヤマ,愛知県江南市般若町東山
4838013,愛知県,江南市,般若町南山,アイチケン,コウナンシ,ハンニャチョウミナミヤマ,愛知県江南市般若町南山
4838014,愛知県,江南市,和田町川東,アイチケン,コウナンシ,ワダチョウカワヒガシ,愛知県江南市和田町川東
4838015,愛知県,江南市,和田町中島,アイチケン,コウナンシ,ワダチョウナカジマ,愛知県江南市和田町中島
4838016,愛知県,江南市,和田町西島,アイチケン,コウナンシ,ワダチョウニシジマ,愛知県江南市和田町西島
4838017,愛知県,江南市,般若町前山,アイチケン,コウナンシ,ハンニャチョウマエヤマ,愛知県江南市般若町前山
4838018,愛知県,江南市,般若町中山,アイチケン,コウナンシ,ハンニャチョウナカヤマ,愛知県江南市般若町中山
4838021,愛知県,江南市,和田町小島,アイチケン,コウナンシ,ワダチョウコジマ,愛知県江南市和田町小島
4838022,愛知県,江南市,和田町旭,アイチケン,コウナンシ,ワダチョウアサヒ,愛知県江南市和田町旭
4838023,愛知県,江南市,和田町二タ子,アイチケン,コウナンシ,ワダチョウフタゴ,愛知県江南市和田町二タ子
4838024,愛知県,江南市,和田町天神,アイチケン,コウナンシ,ワダチョウテンジン,愛知県江南市和田町天神
4838025,愛知県,江南市,和田町宮,アイチケン,コウナンシ,ワダチョウミヤ,愛知県江南市和田町宮
4838026,愛知県,江南市,和田町中畑,アイチケン,コウナンシ,ワダチョウナカハタ,愛知県江南市和田町中畑
4838027,愛知県,江南市,和田町本郷,アイチケン,コウナンシ,ワダチョウホンゴウ,愛知県江南市和田町本郷
4838028,愛知県,江南市,和田町中,アイチケン,コウナンシ,ワダチョウナカ,愛知県江南市和田町中
