zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
8470831,佐賀県,唐津市,千々賀,サガケン,カラツシ,チチカ,佐賀県唐津市千々賀
8470832,佐賀県,唐津市,石志,サガケン,カラツシ,イシシ,佐賀県唐津市石志
8470833,佐賀県,唐津市,畑島,サガケン,カラツシ,ハタシマ,佐賀県唐津市畑島
8470834,佐賀県,唐津市,山田,サガケン,カラツシ,ヤマダ,佐賀県唐津市山田
8470841,佐賀県,唐津市,朝日町,サガケン,カラツシ,アサヒマチ,佐賀県唐津市朝日町
8470842,佐賀県,唐津市,山下町,サガケン,カラツシ,ヤマシタマチ,佐賀県唐津市山下町
8470843,佐賀県,唐津市,桜馬場,サガケン,カラツシ,サクラノババ,佐賀県唐津市桜馬場
8470844,佐賀県,唐津市,菜畑,サガケン,カラツシ,ナバタケ,佐賀県唐津市菜畑
8470851,佐賀県,唐津市,富士見町,サガケン,カラツシ,フジミマチ,佐賀県唐津市富士見町
8470852,佐賀県,唐津市,元旗町,サガケン,カラツシ,モトハタマチ,佐賀県唐津市元旗町
8470853,佐賀県,唐津市,江川町,サガケン,カラツシ,エガワマチ,佐賀県唐津市江川町
8470854,佐賀県,唐津市,西旗町,サガケン,カラツシ,ニシハタマチ,佐賀県唐津市西旗町
8470855,佐賀県,唐津市,西浜町,サガケン,カラツシ,ニシハママチ,佐賀県唐津市西浜町
8470861,佐賀県,唐津市,二タ子,サガケン,カラツシ,フタゴ,佐賀県唐津市二タ子
8470862,佐賀県,唐津市,中山町,サガケン,カラツシ,ナカヤママチ,佐賀県唐津市中山町
8470863,佐賀県,唐津市,妙見町,サガケン,カラツシ,ミョウケンマチ,佐賀県唐津市妙見町
8470871,佐賀県,唐津市,東大島町,サガケン,カラツシ,ヒガシオオシママチ,佐賀県唐津市東大島町
8470872,佐賀県,唐津市,西大島町,サガケン,カラツシ,ニシオオシママチ,佐賀県唐津市西大島町
8470873,佐賀県,唐津市,海岸通,サガケン,カラツシ,カイガンドオリ,佐賀県唐津市海岸通
8470874,佐賀県,唐津市,藤崎通,サガケン,カラツシ,フジサキドオリ,佐賀県唐津市藤崎通
8470875,佐賀県,唐津市,西唐津,サガケン,カラツシ,ニシカラツ,佐賀県唐津市西唐津
8470876,佐賀県,唐津市,南富士見町,サガケン,カラツシ,ミナミフジミチョウ,佐賀県唐津市南富士見町
8470881,佐賀県,唐津市,竹木場,サガケン,カラツシ,タケコバ,佐賀県唐津市竹木場
8470882,佐賀県,唐津市,菅牟田,サガケン,カラツシ,スガムタ,佐賀県唐津市菅牟田
8470883,佐賀県,唐津市,重河内,サガケン,カラツシ,シゲカワチ,佐賀県唐津市重河内
8470884,佐賀県,唐津市,熊ノ峰,サガケン,カラツシ,クマノミネ,佐賀県唐津市熊ノ峰
8470885,佐賀県,唐津市,唐川,サガケン,カラツシ,トウノカワ,佐賀県唐津市唐川
8471101,佐賀県,唐津市,七山荒川,サガケン,カラツシ,ナナヤマアラカワ,佐賀県唐津市七山荒川
8471102,佐賀県,唐津市,七山馬川,サガケン,カラツシ,ナナヤママノカワ,佐賀県唐津市七山馬川
8471103,佐賀県,唐津市,七山池原,サガケン,カラツシ,ナナヤマイケバル,佐賀県唐津市七山池原
8471104,佐賀県,唐津市,七山木浦,サガケン,カラツシ,ナナヤマキウラ,佐賀県唐津市七山木浦
8471105,佐賀県,唐津市,七山仁部,サガケン,カラツシ,ナナヤマニブ,佐賀県唐津市七山仁部
8471106,佐賀県,唐津市,七山滝川,サガケン,カラツシ,ナナヤマタキガワ,佐賀県唐津市七山滝川
8471107,佐賀県,唐津市,七山藤川,サガケン,カラツシ,ナナヤマフジカワ,佐賀県唐津市七山藤川
8471108,佐賀県,唐津市,七山白木,サガケン,カラツシ,ナナヤマシラキ,佐賀県唐津市七山白木
8471201,佐賀県,唐津市,北波多徳須恵,サガケン,カラツシ,キタハタトクスエ,佐賀県唐津市北波多徳須恵
8471202,佐賀県,唐津市,北波多田中,サガケン,カラツシ,キタハタタナカ,佐賀県唐津市北波多田中
8471203,佐賀県,唐津市,北波多山彦,サガケン,カラツシ,キタハタヤマヒコ,佐賀県唐津市北波多山彦
8471211,佐賀県,唐津市,北波多岸山,サガケン,カラツシ,キタハタキシヤマ,佐賀県唐津市北波多岸山
8471212,佐賀県,唐津市,北波多大杉,サガケン,カラツシ,キタハタオオスギ,佐賀県唐津市北波多大杉
8471213,佐賀県,唐津市,北波多竹有,サガケン,カラツシ,キタハタタケアリ,佐賀県唐津市北波多竹有
8471214,佐賀県,唐津市,北波多稗田,サガケン,カラツシ,キタハタヒエダ,佐賀県唐津市北波多稗田
8471221,佐賀県,唐津市,北波多上平野,サガケン,カラツシ,キタハタカミヒラノ,佐賀県唐津市北波多上平野
8471222,佐賀県,唐津市,北波多成渕,サガケン,カラツシ,キタハタナルフチ,佐賀県唐津市北波多成渕
8471223,佐賀県,唐津市,北波多下平野,サガケン,カラツシ,キタハタシモヒラノ,佐賀県唐津市北波多下平野
8471224,佐賀県,唐津市,北波多行合野,サガケン,カラツシ,キタハタユキアイノ,佐賀県唐津市北波多行合野
8471225,佐賀県,唐津市,北波多志気,サガケン,カラツシ,キタハタシゲ,佐賀県唐津市北波多志気
8471400,佐賀県,東松浦郡玄海町,,サガケン,ヒガシマツウラグンゲンカイチョウ,,佐賀県東松浦郡玄海町
8471401,佐賀県,東松浦郡玄海町,小加倉,サガケン,ヒガシマツウラグンゲンカイチョウ,コガクラ,佐賀県東松浦郡玄海町小加倉
8471402,佐賀県,東松浦郡玄海町,有浦下,サガケン,ヒガシマツウラグンゲンカイチョウ,アリウラシモ,佐賀県東松浦郡玄海町有浦下
8471403,佐賀県,東松浦郡玄海町,有浦上,サガケン,ヒガシマツウラグンゲンカイチョウ,アリウラカミ,佐賀県東松浦郡玄海町有浦上
8471404,佐賀県,東松浦郡玄海町,長倉,サガケン,ヒガシマツウラグンゲンカイチョウ,ナガクラ,佐賀県東松浦郡玄海町長倉
8471405,佐賀県,東松浦郡玄海町,藤平,サガケン,ヒガシマツウラグンゲンカイチョウ,フジヒラ,佐賀県東松浦郡玄海町藤平
8471411,佐賀県,東松浦郡玄海町,轟木,サガケン,ヒガシマツウラグンゲンカイチョウ,トドロキ,佐賀県東松浦郡玄海町轟木
8471412,佐賀県,東松浦郡玄海町,田代,サガケン,ヒガシマツウラグンゲンカイチョウ,タシロ,佐賀県東松浦郡玄海町田代
8471413,佐賀県,東松浦郡玄海町,大鳥,サガケン,ヒガシマツウラグンゲンカイチョウ,オオトリ,佐賀県東松浦郡玄海町大鳥
8471414,佐賀県,東松浦郡玄海町,湯野尾,サガケン,ヒガシマツウラグンゲンカイチョウ,ユノオ,佐賀県東松浦郡玄海町湯野尾
8471415,佐賀県,東松浦郡玄海町,座川内,サガケン,ヒガシマツウラグンゲンカイチョウ,ソソロガワチ,佐賀県東松浦郡玄海町座川内
8471416,佐賀県,東松浦郡玄海町,牟形,サガケン,ヒガシマツウラグンゲンカイチョウ,ムカタ,佐賀県東松浦郡玄海町牟形
8471421,佐賀県,東松浦郡玄海町,諸浦,サガケン,ヒガシマツウラグンゲンカイチョウ,モロウラ,佐賀県東松浦郡玄海町諸浦
8471422,佐賀県,東松浦郡玄海町,新田,サガケン,ヒガシマツウラグンゲンカイチョウ,シンデン,佐賀県東松浦郡玄海町新田
8471423,佐賀県,東松浦郡玄海町,石田,サガケン,ヒガシマツウラグンゲンカイチョウ,イシダ,佐賀県東松浦郡玄海町石田
8471424,佐賀県,東松浦郡玄海町,栄,サガケン,ヒガシマツウラグンゲンカイチョウ,サカエ,佐賀県東松浦郡玄海町栄
8471425,佐賀県,東松浦郡玄海町,花の木,サガケン,ヒガシマツウラグンゲンカイチョウ,ハナノキ,佐賀県東松浦郡玄海町花の木
8471431,佐賀県,東松浦郡玄海町,普恩寺,サガケン,ヒガシマツウラグンゲンカイチョウ,フオンジ,佐賀県東松浦郡玄海町普恩寺
8471432,佐賀県,東松浦郡玄海町,平尾,サガケン,ヒガシマツウラグンゲンカイチョウ,ヒラオ,佐賀県東松浦郡玄海町平尾
8471433,佐賀県,東松浦郡玄海町,浜野浦,サガケン,ヒガシマツウラグンゲンカイチョウ,ハマノウラ,佐賀県東松浦郡玄海町浜野浦
8471434,佐賀県,東松浦郡玄海町,大薗,サガケン,ヒガシマツウラグンゲンカイチョウ,オオゾノ,佐賀県東松浦郡玄海町大薗
8471435,佐賀県,東松浦郡玄海町,仮屋,サガケン,ヒガシマツウラグンゲンカイチョウ,カリヤ,佐賀県東松浦郡玄海町仮屋
8471441,佐賀県,東松浦郡玄海町,今村,サガケン,ヒガシマツウラグンゲンカイチョウ,イマムラ,佐賀県東松浦郡玄海町今村
8471442,佐賀県,東松浦郡玄海町,値賀川内,サガケン,ヒガシマツウラグンゲンカイチョウ,チカガワチ,佐賀県東松浦郡玄海町値賀川内
8471443,佐賀県,東松浦郡玄海町,仮立,サガケン,ヒガシマツウラグンゲンカイチョウ,カリダチ,佐賀県東松浦郡玄海町仮立
8471444,佐賀県,東松浦郡玄海町,中通,サガケン,ヒガシマツウラグンゲンカイチョウ,ナカドオリ,佐賀県東松浦郡玄海町中通
8471445,佐賀県,東松浦郡玄海町,下宮,サガケン,ヒガシマツウラグンゲンカイチョウ,シモミヤ,佐賀県東松浦郡玄海町下宮
8471446,佐賀県,東松浦郡玄海町,外津,サガケン,ヒガシマツウラグンゲンカイチョウ,ホカワヅ,佐賀県東松浦郡玄海町外津
8471501,佐賀県,唐津市,肥前町切木,サガケン,カラツシ,ヒゼンマチキリゴ,佐賀県唐津市肥前町切木
8471502,佐賀県,唐津市,肥前町赤坂,サガケン,カラツシ,ヒゼンマチアカサカ,佐賀県唐津市肥前町赤坂
8471503,佐賀県,唐津市,肥前町湯野浦,サガケン,カラツシ,ヒゼンマチユノウラ,佐賀県唐津市肥前町湯野浦
8471504,佐賀県,唐津市,肥前町中浦,サガケン,カラツシ,ヒゼンマチナカウラ,佐賀県唐津市肥前町中浦
8471505,佐賀県,唐津市,肥前町杉野浦,サガケン,カラツシ,ヒゼンマチスギノウラ,佐賀県唐津市肥前町杉野浦
8471506,佐賀県,唐津市,肥前町大浦,サガケン,カラツシ,ヒゼンマチオオウラ,佐賀県唐津市肥前町大浦
8471507,佐賀県,唐津市,肥前町満越,サガケン,カラツシ,ヒゼンマチミツコシ,佐賀県唐津市肥前町満越
8471511,佐賀県,唐津市,肥前町新木場,サガケン,カラツシ,ヒゼンマチニイコバ,佐賀県唐津市肥前町新木場
8471512,佐賀県,唐津市,肥前町梅崎,サガケン,カラツシ,ヒゼンマチウメザキ,佐賀県唐津市肥前町梅崎
8471513,佐賀県,唐津市,肥前町寺浦,サガケン,カラツシ,ヒゼンマチテラウラ,佐賀県唐津市肥前町寺浦
8471514,佐賀県,唐津市,肥前町仁田野尾,サガケン,カラツシ,ヒゼンマチニタノオ,佐賀県唐津市肥前町仁田野尾
8471515,佐賀県,唐津市,肥前町万賀里川,サガケン,カラツシ,ヒゼンマチマガリカワ,佐賀県唐津市肥前町万賀里川
8471516,佐賀県,唐津市,肥前町瓜ケ坂,サガケン,カラツシ,ヒゼンマチウリガサカ,佐賀県唐津市肥前町瓜ケ坂
8471517,佐賀県,唐津市,肥前町上ケ倉,サガケン,カラツシ,ヒゼンマチアゲクラ,佐賀県唐津市肥前町上ケ倉
8471521,佐賀県,唐津市,肥前町田野,サガケン,カラツシ,ヒゼンマチタノ,佐賀県唐津市肥前町田野
8471522,佐賀県,唐津市,肥前町犬頭,サガケン,カラツシ,ヒゼンマチイヌガシラ,佐賀県唐津市肥前町犬頭
8471523,佐賀県,唐津市,肥前町星賀,サガケン,カラツシ,ヒゼンマチホシカ,佐賀県唐津市肥前町星賀
8471524,佐賀県,唐津市,肥前町向島,サガケン,カラツシ,ヒゼンマチムクシマ,佐賀県唐津市肥前町向島
8471525,佐賀県,唐津市,肥前町納所,サガケン,カラツシ,ヒゼンマチノウサ,佐賀県唐津市肥前町納所
8471526,佐賀県,唐津市,肥前町入野,サガケン,カラツシ,ヒゼンマチイリノ,佐賀県唐津市肥前町入野
8471527,佐賀県,唐津市,肥前町鶴牧,サガケン,カラツシ,ヒゼンマチツルマキ,佐賀県唐津市肥前町鶴牧
8480000,佐賀県,伊万里市,,サガケン,イマリシ,,佐賀県伊万里市
8480001,佐賀県,伊万里市,南波多町重橋,サガケン,イマリシ,ミナミハタチョウジュウバシ,佐賀県伊万里市南波多町重橋
8480002,佐賀県,伊万里市,南波多町谷口,サガケン,イマリシ,ミナミハタチョウタニグチ,佐賀県伊万里市南波多町谷口
8480003,佐賀県,伊万里市,南波多町古里,サガケン,イマリシ,ミナミハタチョウフルサト,佐賀県伊万里市南波多町古里
8480004,佐賀県,伊万里市,南波多町水留,サガケン,イマリシ,ミナミハタチョウツヅミ,佐賀県伊万里市南波多町水留
8480005,佐賀県,伊万里市,南波多町大曲,サガケン,イマリシ,ミナミハタチョウオオマガリ,佐賀県伊万里市南波多町大曲
8480006,佐賀県,伊万里市,南波多町高瀬,サガケン,イマリシ,ミナミハタチョウタカゼ,佐賀県伊万里市南波多町高瀬
8480007,佐賀県,伊万里市,南波多町井手野,サガケン,イマリシ,ミナミハタチョウイデノ,佐賀県伊万里市南波多町井手野
8480011,佐賀県,伊万里市,南波多町大川原,サガケン,イマリシ,ミナミハタチョウオオカワバル,佐賀県伊万里市南波多町大川原
8480012,佐賀県,伊万里市,南波多町古川,サガケン,イマリシ,ミナミハタチョウフルコ,佐賀県伊万里市南波多町古川
8480013,佐賀県,伊万里市,南波多町笠椎,サガケン,イマリシ,ミナミハタチョウカサジ,佐賀県伊万里市南波多町笠椎
8480014,佐賀県,伊万里市,南波多町小麦原,サガケン,イマリシ,ミナミハタチョウコムギハル,佐賀県伊万里市南波多町小麦原
8480015,佐賀県,伊万里市,南波多町府招,サガケン,イマリシ,ミナミハタチョウフマネキ,佐賀県伊万里市南波多町府招
8480016,佐賀県,伊万里市,南波多町原屋敷,サガケン,イマリシ,ミナミハタチョウハラヤシキ,佐賀県伊万里市南波多町原屋敷
8480021,佐賀県,伊万里市,大坪町甲,サガケン,イマリシ,オオツボチョウコウ,佐賀県伊万里市大坪町甲
8480022,佐賀県,伊万里市,大坪町乙,サガケン,イマリシ,オオツボチョウオツ,佐賀県伊万里市大坪町乙
8480023,佐賀県,伊万里市,大坪町丙,サガケン,イマリシ,オオツボチョウヘイ,佐賀県伊万里市大坪町丙
8480024,佐賀県,伊万里市,大川内町甲,サガケン,イマリシ,オオカワチチョウコウ,佐賀県伊万里市大川内町甲
8480025,佐賀県,伊万里市,大川内町乙,サガケン,イマリシ,オオカワチチョウオツ,佐賀県伊万里市大川内町乙
8480026,佐賀県,伊万里市,大川内町丙,サガケン,イマリシ,オオカワチチョウヘイ,佐賀県伊万里市大川内町丙
8480027,佐賀県,伊万里市,立花町,サガケン,イマリシ,タチバナチョウ,佐賀県伊万里市立花町
8480028,佐賀県,伊万里市,脇田町,サガケン,イマリシ,ワキダチョウ,佐賀県伊万里市脇田町
8480031,佐賀県,伊万里市,二里町八谷搦,サガケン,イマリシ,ニリチョウハチヤガラミ,佐賀県伊万里市二里町八谷搦
8480032,佐賀県,伊万里市,二里町大里甲,サガケン,イマリシ,ニリチョウオオザトコウ,佐賀県伊万里市二里町大里甲
8480033,佐賀県,伊万里市,二里町中里乙,サガケン,イマリシ,ニリチョウナカザトオツ,佐賀県伊万里市二里町中里乙
8480034,佐賀県,伊万里市,二里町中里甲,サガケン,イマリシ,ニリチョウナカザトコウ,佐賀県伊万里市二里町中里甲
8480035,佐賀県,伊万里市,二里町大里乙,サガケン,イマリシ,ニリチョウオオザトオツ,佐賀県伊万里市二里町大里乙
8480041,佐賀県,伊万里市,新天町,サガケン,イマリシ,シンテンチョウ,佐賀県伊万里市新天町
8480042,佐賀県,伊万里市,蓮池町,サガケン,イマリシ,ハスイケチョウ,佐賀県伊万里市蓮池町
8480043,佐賀県,伊万里市,瀬戸町,サガケン,イマリシ,セトチョウ,佐賀県伊万里市瀬戸町
8480044,佐賀県,伊万里市,木須町,サガケン,イマリシ,キスチョウ,佐賀県伊万里市木須町
8480045,佐賀県,伊万里市,松島町,サガケン,イマリシ,マツシマチョウ,佐賀県伊万里市松島町
8480046,佐賀県,伊万里市,伊万里町乙,サガケン,イマリシ,イマリチョウオツ,佐賀県伊万里市伊万里町乙
8480047,佐賀県,伊万里市,伊万里町甲,サガケン,イマリシ,イマリチョウコウ,佐賀県伊万里市伊万里町甲
8480101,佐賀県,伊万里市,波多津町辻,サガケン,イマリシ,ハタツチョウツジ,佐賀県伊万里市波多津町辻
8480102,佐賀県,伊万里市,波多津町畑津,サガケン,イマリシ,ハタツチョウハタツ,佐賀県伊万里市波多津町畑津
8480103,佐賀県,伊万里市,波多津町内野,サガケン,イマリシ,ハタツチョウウチノ,佐賀県伊万里市波多津町内野
8480104,佐賀県,伊万里市,波多津町煤屋,サガケン,イマリシ,ハタツチョウススヤ,佐賀県伊万里市波多津町煤屋
8480105,佐賀県,伊万里市,波多津町馬蛤潟,サガケン,イマリシ,ハタツチョウマテガタ,佐賀県伊万里市波多津町馬蛤潟
8480111,佐賀県,伊万里市,波多津町木場,サガケン,イマリシ,ハタツチョウコバ,佐賀県伊万里市波多津町木場
8480112,佐賀県,伊万里市,波多津町田代,サガケン,イマリシ,ハタツチョウタシロ,佐賀県伊万里市波多津町田代
8480113,佐賀県,伊万里市,波多津町板木,サガケン,イマリシ,ハタツチョウイタギ,佐賀県伊万里市波多津町板木
8480114,佐賀県,伊万里市,波多津町津留主屋,サガケン,イマリシ,ハタツチョウツルヌシヤ,佐賀県伊万里市波多津町津留主屋
8480115,佐賀県,伊万里市,波多津町中山,サガケン,イマリシ,ハタツチョウナカヤマ,佐賀県伊万里市波多津町中山
8480116,佐賀県,伊万里市,波多津町井野尾,サガケン,イマリシ,ハタツチョウイノオ,佐賀県伊万里市波多津町井野尾
8480117,佐賀県,伊万里市,波多津町筒井,サガケン,イマリシ,ハタツチョウツツイ,佐賀県伊万里市波多津町筒井
8480121,佐賀県,伊万里市,黒川町塩屋,サガケン,イマリシ,クロガワチョウシオヤ,佐賀県伊万里市黒川町塩屋
8480122,佐賀県,伊万里市,黒川町福田,サガケン,イマリシ,クロガワチョウフクダ,佐賀県伊万里市黒川町福田
8480123,佐賀県,伊万里市,黒川町大黒川,サガケン,イマリシ,クロガワチョウオオクロガワ,佐賀県伊万里市黒川町大黒川
8480124,佐賀県,伊万里市,黒川町（名村団地）,サガケン,イマリシ,クロガワチョウ(ナムラダンチ),佐賀県伊万里市黒川町（名村団地）
8480125,佐賀県,伊万里市,黒川町小黒川,サガケン,イマリシ,クロガワチョウコクロガワ,佐賀県伊万里市黒川町小黒川
8480131,佐賀県,伊万里市,黒川町畑川内,サガケン,イマリシ,クロガワチョウハタガワチ,佐賀県伊万里市黒川町畑川内
8480132,佐賀県,伊万里市,黒川町長尾,サガケン,イマリシ,クロガワチョウナガオ,佐賀県伊万里市黒川町長尾
8480133,佐賀県,伊万里市,黒川町真手野,サガケン,イマリシ,クロガワチョウマテノ,佐賀県伊万里市黒川町真手野
8480134,佐賀県,伊万里市,黒川町花房,サガケン,イマリシ,クロガワチョウハナブサ,佐賀県伊万里市黒川町花房
8480141,佐賀県,伊万里市,黒川町清水,サガケン,イマリシ,クロガワチョウシミズ,佐賀県伊万里市黒川町清水
8480142,佐賀県,伊万里市,黒川町立目,サガケン,イマリシ,クロガワチョウタチメ,佐賀県伊万里市黒川町立目
8480143,佐賀県,伊万里市,黒川町牟田,サガケン,イマリシ,クロガワチョウムタ,佐賀県伊万里市黒川町牟田
8480144,佐賀県,伊万里市,黒川町横野,サガケン,イマリシ,クロガワチョウヨコノ,佐賀県伊万里市黒川町横野
8480145,佐賀県,伊万里市,黒川町椿原,サガケン,イマリシ,クロガワチョウツバキハラ,佐賀県伊万里市黒川町椿原
8480146,佐賀県,伊万里市,黒川町黒塩,サガケン,イマリシ,クロガワチョウクロシオ,佐賀県伊万里市黒川町黒塩
8490000,佐賀県,佐賀市,,サガケン,サガシ,,佐賀県佐賀市
8490100,佐賀県,三養基郡みやき町,,サガケン,ミヤキグンミヤキチョウ,,佐賀県三養基郡みやき町
8490100,佐賀県,三養基郡上峰町,,サガケン,ミヤキグンカミミネチョウ,,佐賀県三養基郡上峰町
8490101,佐賀県,三養基郡みやき町,原古賀,サガケン,ミヤキグンミヤキチョウ,ハルコガ,佐賀県三養基郡みやき町原古賀
8490102,佐賀県,三養基郡みやき町,簑原,サガケン,ミヤキグンミヤキチョウ,ミノバル,佐賀県三養基郡みやき町簑原
8490111,佐賀県,三養基郡みやき町,白壁,サガケン,ミヤキグンミヤキチョウ,シラカベ,佐賀県三養基郡みやき町白壁
8490112,佐賀県,三養基郡みやき町,江口,サガケン,ミヤキグンミヤキチョウ,エグチ,佐賀県三養基郡みやき町江口
8490113,佐賀県,三養基郡みやき町,東尾,サガケン,ミヤキグンミヤキチョウ,ヒガシオ,佐賀県三養基郡みやき町東尾
8490114,佐賀県,三養基郡みやき町,中津隈,サガケン,ミヤキグンミヤキチョウ,ナカツクマ,佐賀県三養基郡みやき町中津隈
8490121,佐賀県,三養基郡上峰町,江迎,サガケン,ミヤキグンカミミネチョウ,エムカイ,佐賀県三養基郡上峰町江迎
8490122,佐賀県,三養基郡上峰町,前牟田,サガケン,ミヤキグンカミミネチョウ,マエムタ,佐賀県三養基郡上峰町前牟田
8490123,佐賀県,三養基郡上峰町,坊所,サガケン,ミヤキグンカミミネチョウ,ボウジョ,佐賀県三養基郡上峰町坊所
8490124,佐賀県,三養基郡上峰町,堤,サガケン,ミヤキグンカミミネチョウ,ツツミ,佐賀県三養基郡上峰町堤
8490201,佐賀県,佐賀市,久保田町徳万,サガケン,サガシ,クボタチョウトクマン,佐賀県佐賀市久保田町徳万
8490202,佐賀県,佐賀市,久保田町久富,サガケン,サガシ,クボタチョウヒサドミ,佐賀県佐賀市久保田町久富
8490203,佐賀県,佐賀市,久保田町新田,サガケン,サガシ,クボタチョウシンデン,佐賀県佐賀市久保田町新田
8490204,佐賀県,佐賀市,久保田町久保田,サガケン,サガシ,クボタチョウクボタ,佐賀県佐賀市久保田町久保田
8490205,佐賀県,佐賀市,久保田町江戸,サガケン,サガシ,クボタチョウエド,佐賀県佐賀市久保田町江戸
8490301,佐賀県,小城市,牛津町乙柳,サガケン,オギシ,ウシヅチョウオトヤナギ,佐賀県小城市牛津町乙柳
8490302,佐賀県,小城市,牛津町柿樋瀬,サガケン,オギシ,ウシヅチョウカキヒセ,佐賀県小城市牛津町柿樋瀬
8490303,佐賀県,小城市,牛津町牛津,サガケン,オギシ,ウシヅチョウウシヅ,佐賀県小城市牛津町牛津
8490304,佐賀県,小城市,牛津町下砥川,サガケン,オギシ,ウシヅチョウシモトガワ,佐賀県小城市牛津町下砥川
8490305,佐賀県,小城市,牛津町上砥川,サガケン,オギシ,ウシヅチョウカミトガワ,佐賀県小城市牛津町上砥川
8490306,佐賀県,小城市,牛津町勝,サガケン,オギシ,ウシヅチョウカツ,佐賀県小城市牛津町勝
8490311,佐賀県,小城市,芦刈町芦溝,サガケン,オギシ,アシカリチョウアシミゾ,佐賀県小城市芦刈町芦溝
8490312,佐賀県,小城市,芦刈町下古賀,サガケン,オギシ,アシカリチョウシモコガ,佐賀県小城市芦刈町下古賀
8490313,佐賀県,小城市,芦刈町永田,サガケン,オギシ,アシカリチョウナガタ,佐賀県小城市芦刈町永田
8490314,佐賀県,小城市,芦刈町三王崎,サガケン,オギシ,アシカリチョウミオウザキ,佐賀県小城市芦刈町三王崎
8490315,佐賀県,小城市,芦刈町浜枝川,サガケン,オギシ,アシカリチョウハマエダガワ,佐賀県小城市芦刈町浜枝川
8490316,佐賀県,小城市,芦刈町道免,サガケン,オギシ,アシカリチョウドウメ,佐賀県小城市芦刈町道免
8490401,佐賀県,杵島郡白石町,福富,サガケン,キシマグンシロイシチョウ,フクドミ,佐賀県杵島郡白石町福富
8490402,佐賀県,杵島郡白石町,福富下分,サガケン,キシマグンシロイシチョウ,フクドミシモブン,佐賀県杵島郡白石町福富下分
8490403,佐賀県,杵島郡白石町,八平,サガケン,キシマグンシロイシチョウ,ハチヘイ,佐賀県杵島郡白石町八平
8490500,佐賀県,杵島郡江北町,,サガケン,キシマグンコウホクマチ,,佐賀県杵島郡江北町
8490501,佐賀県,杵島郡江北町,山口,サガケン,キシマグンコウホクマチ,ヤマグチ,佐賀県杵島郡江北町山口
8490502,佐賀県,杵島郡江北町,佐留志,サガケン,キシマグンコウホクマチ,サルシ,佐賀県杵島郡江北町佐留志
8490503,佐賀県,杵島郡江北町,惣領分,サガケン,キシマグンコウホクマチ,ソウリョウブン,佐賀県杵島郡江北町惣領分
8490504,佐賀県,杵島郡江北町,八町,サガケン,キシマグンコウホクマチ,ハッチョウ,佐賀県杵島郡江北町八町
8490505,佐賀県,杵島郡江北町,下小田,サガケン,キシマグンコウホクマチ,シモオダ,佐賀県杵島郡江北町下小田
8490506,佐賀県,杵島郡江北町,上小田,サガケン,キシマグンコウホクマチ,カミオダ,佐賀県杵島郡江北町上小田
8490901,佐賀県,佐賀市,久保泉町川久保,サガケン,サガシ,クボイズミマチカワクボ,佐賀県佐賀市久保泉町川久保
8490902,佐賀県,佐賀市,久保泉町上和泉,サガケン,サガシ,クボイズミマチカミイズミ,佐賀県佐賀市久保泉町上和泉
8490903,佐賀県,佐賀市,久保泉町下和泉,サガケン,サガシ,クボイズミマチシモイズミ,佐賀県佐賀市久保泉町下和泉
8490904,佐賀県,佐賀市,金立町薬師丸,サガケン,サガシ,キンリュウマチヤクシマル,佐賀県佐賀市金立町薬師丸
8490905,佐賀県,佐賀市,金立町千布,サガケン,サガシ,キンリュウマチチフ,佐賀県佐賀市金立町千布
8490906,佐賀県,佐賀市,金立町金立,サガケン,サガシ,キンリュウマチキンリュウ,佐賀県佐賀市金立町金立
8490911,佐賀県,佐賀市,兵庫町若宮,サガケン,サガシ,ヒョウゴマチワカミヤ,佐賀県佐賀市兵庫町若宮
8490912,佐賀県,佐賀市,兵庫町瓦町,サガケン,サガシ,ヒョウゴマチカワラマチ,佐賀県佐賀市兵庫町瓦町
8490913,佐賀県,佐賀市,兵庫町渕,サガケン,サガシ,ヒョウゴマチフチ,佐賀県佐賀市兵庫町渕
8490914,佐賀県,佐賀市,兵庫町西渕,サガケン,サガシ,ヒョウゴマチニシブチ,佐賀県佐賀市兵庫町西渕
8490915,佐賀県,佐賀市,兵庫町藤木,サガケン,サガシ,ヒョウゴマチフジノキ,佐賀県佐賀市兵庫町藤木
8490916,佐賀県,佐賀市,高木瀬町東高木,サガケン,サガシ,タカキセマチヒガシタカギ,佐賀県佐賀市高木瀬町東高木
8490917,佐賀県,佐賀市,高木瀬町長瀬,サガケン,サガシ,タカキセマチナガセ,佐賀県佐賀市高木瀬町長瀬
8490918,佐賀県,佐賀市,兵庫南,サガケン,サガシ,ヒョウゴミナミ,佐賀県佐賀市兵庫南
8490919,佐賀県,佐賀市,兵庫北,サガケン,サガシ,ヒョウゴキタ,佐賀県佐賀市兵庫北
8490921,佐賀県,佐賀市,高木瀬西,サガケン,サガシ,タカキセニシ,佐賀県佐賀市高木瀬西
8490922,佐賀県,佐賀市,高木瀬東,サガケン,サガシ,タカキセヒガシ,佐賀県佐賀市高木瀬東
8490923,佐賀県,佐賀市,日の出,サガケン,サガシ,ヒノデ,佐賀県佐賀市日の出
8490924,佐賀県,佐賀市,新中町,サガケン,サガシ,シンナカマチ,佐賀県佐賀市新中町
8490925,佐賀県,佐賀市,八丁畷町,サガケン,サガシ,ハッチョウナワテマチ,佐賀県佐賀市八丁畷町
