zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
9272271,石川県,輪島市,門前町皆月,イシカワケン,ワジマシ,モンゼンマチミナヅキ,石川県輪島市門前町皆月
9272272,石川県,輪島市,門前町樽見,イシカワケン,ワジマシ,モンゼンマチタルミ,石川県輪島市門前町樽見
9272273,石川県,輪島市,門前町暮坂,イシカワケン,ワジマシ,モンゼンマチクレサカ,石川県輪島市門前町暮坂
9272274,石川県,輪島市,門前町井守上坂,イシカワケン,ワジマシ,モンゼンマチイモリアゲサカ,石川県輪島市門前町井守上坂
9272275,石川県,輪島市,門前町薄野,イシカワケン,ワジマシ,モンゼンマチススキノ,石川県輪島市門前町薄野
9272276,石川県,輪島市,門前町百成大角間,イシカワケン,ワジマシ,モンゼンマチドウミキオオカクマ,石川県輪島市門前町百成大角間
9272277,石川県,輪島市,門前町餅田,イシカワケン,ワジマシ,モンゼンマチモチダ,石川県輪島市門前町餅田
9272281,石川県,輪島市,門前町鵜山,イシカワケン,ワジマシ,モンゼンマチウヤマ,石川県輪島市門前町鵜山
9272282,石川県,輪島市,門前町大滝,イシカワケン,ワジマシ,モンゼンマチオオタキ,石川県輪島市門前町大滝
9272283,石川県,輪島市,門前町中谷内,イシカワケン,ワジマシ,モンゼンマチナカヤチ,石川県輪島市門前町中谷内
9272284,石川県,輪島市,門前町矢徳,イシカワケン,ワジマシ,モンゼンマチヤトク,石川県輪島市門前町矢徳
9272285,石川県,輪島市,門前町吉浦,イシカワケン,ワジマシ,モンゼンマチヨシウラ,石川県輪島市門前町吉浦
9272286,石川県,輪島市,門前町五十洲,イシカワケン,ワジマシ,モンゼンマチイギス,石川県輪島市門前町五十洲
9272301,石川県,輪島市,門前町二又,イシカワケン,ワジマシ,モンゼンマチフタマタ,石川県輪島市門前町二又
9272302,石川県,輪島市,門前町山是清,イシカワケン,ワジマシ,モンゼンマチヤマコレキヨ,石川県輪島市門前町山是清
9272303,石川県,輪島市,門前町江崎,イシカワケン,ワジマシ,モンゼンマチエサキ,石川県輪島市門前町江崎
9272304,石川県,輪島市,門前町白禿,イシカワケン,ワジマシ,モンゼンマチシラハゲ,石川県輪島市門前町白禿
9272305,石川県,輪島市,門前町大切,イシカワケン,ワジマシ,モンゼンマチオオギリ,石川県輪島市門前町大切
9272311,石川県,輪島市,門前町切狭,イシカワケン,ワジマシ,モンゼンマチキリバサミ,石川県輪島市門前町切狭
9272312,石川県,輪島市,門前町西中谷,イシカワケン,ワジマシ,モンゼンマチニシナカタニ,石川県輪島市門前町西中谷
9272313,石川県,輪島市,門前町清沢,イシカワケン,ワジマシ,モンゼンマチセイザワ,石川県輪島市門前町清沢
9272314,石川県,輪島市,門前町飯川谷,イシカワケン,ワジマシ,モンゼンマチイガワダニ,石川県輪島市門前町飯川谷
9272321,石川県,輪島市,門前町久川,イシカワケン,ワジマシ,モンゼンマチキュウカワ,石川県輪島市門前町久川
9272322,石川県,輪島市,門前町窕,イシカワケン,ワジマシ,モンゼンマチウツロ,石川県輪島市門前町窕
9272323,石川県,輪島市,門前町神明原,イシカワケン,ワジマシ,モンゼンマチシメハラ,石川県輪島市門前町神明原
9272324,石川県,輪島市,門前町馬渡,イシカワケン,ワジマシ,モンゼンマチマワタリ,石川県輪島市門前町馬渡
9272325,石川県,輪島市,門前町滝町,イシカワケン,ワジマシ,モンゼンマチタキマチ,石川県輪島市門前町滝町
9272331,石川県,輪島市,門前町渡瀬,イシカワケン,ワジマシ,モンゼンマチワタセ,石川県輪島市門前町渡瀬
9272332,石川県,輪島市,門前町木原月,イシカワケン,ワジマシ,モンゼンマチキハラヅキ,石川県輪島市門前町木原月
9272333,石川県,輪島市,門前町館分,イシカワケン,ワジマシ,モンゼンマチタチブン,石川県輪島市門前町館分
9272333,石川県,輪島市,門前町馬場,イシカワケン,ワジマシ,モンゼンマチバンバ,石川県輪島市門前町馬場
9272334,石川県,輪島市,門前町上代,イシカワケン,ワジマシ,モンゼンマチウワダイ,石川県輪島市門前町上代
9272335,石川県,輪島市,門前町黒岩,イシカワケン,ワジマシ,モンゼンマチクロイワ,石川県輪島市門前町黒岩
9272336,石川県,輪島市,門前町入山,イシカワケン,ワジマシ,モンゼンマチイリヤマ,石川県輪島市門前町入山
9272341,石川県,輪島市,門前町大釜,イシカワケン,ワジマシ,モンゼンマチオオガマ,石川県輪島市門前町大釜
9272342,石川県,輪島市,門前町剱地,イシカワケン,ワジマシ,モンゼンマチツルギヂ,石川県輪島市門前町剱地
9272343,石川県,輪島市,門前町大泊,イシカワケン,ワジマシ,モンゼンマチオオドマリ,石川県輪島市門前町大泊
9272344,石川県,輪島市,門前町腰細,イシカワケン,ワジマシ,モンゼンマチコシボソ,石川県輪島市門前町腰細
9272345,石川県,輪島市,門前町赤神,イシカワケン,ワジマシ,モンゼンマチアカカミ,石川県輪島市門前町赤神
9272351,石川県,輪島市,門前町千代,イシカワケン,ワジマシ,モンゼンマチセンダイ,石川県輪島市門前町千代
9272352,石川県,輪島市,門前町北川,イシカワケン,ワジマシ,モンゼンマチキタガワ,石川県輪島市門前町北川
9272353,石川県,輪島市,門前町是清,イシカワケン,ワジマシ,モンゼンマチコレキヨ,石川県輪島市門前町是清
9272354,石川県,輪島市,門前町池田,イシカワケン,ワジマシ,モンゼンマチイケダ,石川県輪島市門前町池田
9272355,石川県,輪島市,門前町藤浜,イシカワケン,ワジマシ,モンゼンマチフジノハマ,石川県輪島市門前町藤浜
9272361,石川県,輪島市,門前町小山,イシカワケン,ワジマシ,モンゼンマチコヤマ,石川県輪島市門前町小山
9272362,石川県,輪島市,門前町椎木,イシカワケン,ワジマシ,モンゼンマチシイノキ,石川県輪島市門前町椎木
9272363,石川県,輪島市,門前町新町分,イシカワケン,ワジマシ,モンゼンマチシンマチブン,石川県輪島市門前町新町分
9272364,石川県,輪島市,門前町鍛治屋,イシカワケン,ワジマシ,モンゼンマチカジヤ,石川県輪島市門前町鍛治屋
9272365,石川県,輪島市,門前町南,イシカワケン,ワジマシ,モンゼンマチミナミ,石川県輪島市門前町南
9272366,石川県,輪島市,門前町中田,イシカワケン,ワジマシ,モンゼンマチナカタ,石川県輪島市門前町中田
9280000,石川県,輪島市,,イシカワケン,ワジマシ,,石川県輪島市
9280001,石川県,輪島市,河井町,イシカワケン,ワジマシ,カワイマチ,石川県輪島市河井町
9280002,石川県,輪島市,久手川町,イシカワケン,ワジマシ,フテガワマチ,石川県輪島市久手川町
9280003,石川県,輪島市,塚田町,イシカワケン,ワジマシ,ツカダマチ,石川県輪島市塚田町
9280004,石川県,輪島市,稲舟町,イシカワケン,ワジマシ,イナブネマチ,石川県輪島市稲舟町
9280005,石川県,輪島市,大野町,イシカワケン,ワジマシ,オオノマチ,石川県輪島市大野町
9280006,石川県,輪島市,惣領町,イシカワケン,ワジマシ,ソウリョウマチ,石川県輪島市惣領町
9280007,石川県,輪島市,深見町,イシカワケン,ワジマシ,フカミマチ,石川県輪島市深見町
9280008,石川県,輪島市,マリンタウン,イシカワケン,ワジマシ,マリンタウン,石川県輪島市マリンタウン
9280011,石川県,輪島市,杉平町,イシカワケン,ワジマシ,スギヒラマチ,石川県輪島市杉平町
9280012,石川県,輪島市,横地町,イシカワケン,ワジマシ,ヨコジマチ,石川県輪島市横地町
9280013,石川県,輪島市,石休場町,イシカワケン,ワジマシ,イシヤスミバマチ,石川県輪島市石休場町
9280014,石川県,輪島市,山ノ上町,イシカワケン,ワジマシ,ヤマノウエマチ,石川県輪島市山ノ上町
9280015,石川県,輪島市,市ノ瀬町,イシカワケン,ワジマシ,イチノセマチ,石川県輪島市市ノ瀬町
9280016,石川県,輪島市,熊野町,イシカワケン,ワジマシ,クマノマチ,石川県輪島市熊野町
9280021,石川県,輪島市,二ツ屋町,イシカワケン,ワジマシ,フタツヤマチ,石川県輪島市二ツ屋町
9280022,石川県,輪島市,宅田町,イシカワケン,ワジマシ,タクダマチ,石川県輪島市宅田町
9280023,石川県,輪島市,気勝平町,イシカワケン,ワジマシ,ケカチダイラマチ,石川県輪島市気勝平町
9280024,石川県,輪島市,山岸町,イシカワケン,ワジマシ,ヤマギシマチ,石川県輪島市山岸町
9280025,石川県,輪島市,東中尾町,イシカワケン,ワジマシ,ヒガシナカオマチ,石川県輪島市東中尾町
9280026,石川県,輪島市,西脇町,イシカワケン,ワジマシ,ニシワキマチ,石川県輪島市西脇町
9280027,石川県,輪島市,北谷町,イシカワケン,ワジマシ,キタダニマチ,石川県輪島市北谷町
9280028,石川県,輪島市,打越町,イシカワケン,ワジマシ,ウチコシマチ,石川県輪島市打越町
9280031,石川県,輪島市,二勢町,イシカワケン,ワジマシ,フタセマチ,石川県輪島市二勢町
9280032,石川県,輪島市,小伊勢町,イシカワケン,ワジマシ,オイセマチ,石川県輪島市小伊勢町
9280033,石川県,輪島市,稲屋町,イシカワケン,ワジマシ,トウヤマチ,石川県輪島市稲屋町
9280034,石川県,輪島市,長井町,イシカワケン,ワジマシ,ナガイマチ,石川県輪島市長井町
9280035,石川県,輪島市,別所谷町,イシカワケン,ワジマシ,ベッショダニマチ,石川県輪島市別所谷町
9280036,石川県,輪島市,滝又町,イシカワケン,ワジマシ,タキマタマチ,石川県輪島市滝又町
9280037,石川県,輪島市,空熊町,イシカワケン,ワジマシ,ソラクママチ,石川県輪島市空熊町
9280041,石川県,輪島市,中段町,イシカワケン,ワジマシ,チュウダマチ,石川県輪島市中段町
9280042,石川県,輪島市,山本町,イシカワケン,ワジマシ,ヤマモトマチ,石川県輪島市山本町
9280043,石川県,輪島市,房田町,イシカワケン,ワジマシ,フサダマチ,石川県輪島市房田町
9280044,石川県,輪島市,下黒川町,イシカワケン,ワジマシ,シモクロガワマチ,石川県輪島市下黒川町
9280045,石川県,輪島市,上黒川町,イシカワケン,ワジマシ,カミクロガワマチ,石川県輪島市上黒川町
9280046,石川県,輪島市,二俣町,イシカワケン,ワジマシ,フタマタマチ,石川県輪島市二俣町
9280047,石川県,輪島市,繩又町,イシカワケン,ワジマシ,ナワマタマチ,石川県輪島市繩又町
9280051,石川県,輪島市,小池町,イシカワケン,ワジマシ,オイケマチ,石川県輪島市小池町
9280052,石川県,輪島市,下山町,イシカワケン,ワジマシ,シモヤママチ,石川県輪島市下山町
9280053,石川県,輪島市,赤崎町,イシカワケン,ワジマシ,アカサキマチ,石川県輪島市赤崎町
9280054,石川県,輪島市,大沢町,イシカワケン,ワジマシ,オオザワマチ,石川県輪島市大沢町
9280055,石川県,輪島市,上大沢町,イシカワケン,ワジマシ,カミオオザワマチ,石川県輪島市上大沢町
9280056,石川県,輪島市,西二又町,イシカワケン,ワジマシ,ニシフタマタマチ,石川県輪島市西二又町
9280057,石川県,輪島市,上山町,イシカワケン,ワジマシ,カミヤママチ,石川県輪島市上山町
9280061,石川県,輪島市,新橋通,イシカワケン,ワジマシ,シンバシドオリ,石川県輪島市新橋通
9280062,石川県,輪島市,南町,イシカワケン,ワジマシ,ミナミチョウ,石川県輪島市南町
9280062,石川県,輪島市,堀町,イシカワケン,ワジマシ,ホリマチ,石川県輪島市堀町
9280063,石川県,輪島市,水守町,イシカワケン,ワジマシ,ミトモリマチ,石川県輪島市水守町
9280064,石川県,輪島市,釜屋谷町,イシカワケン,ワジマシ,カマヤダニマチ,石川県輪島市釜屋谷町
9280065,石川県,輪島市,鵜入町,イシカワケン,ワジマシ,ウニュウマチ,石川県輪島市鵜入町
9280066,石川県,輪島市,美谷町,イシカワケン,ワジマシ,ミタニマチ,石川県輪島市美谷町
9280067,石川県,輪島市,光浦町,イシカワケン,ワジマシ,ヒカリウラマチ,石川県輪島市光浦町
9280068,石川県,輪島市,平成町,イシカワケン,ワジマシ,ヘイセイマチ,石川県輪島市平成町
9280071,石川県,輪島市,輪島崎町,イシカワケン,ワジマシ,ワジマザキマチ,石川県輪島市輪島崎町
9280072,石川県,輪島市,海士町,イシカワケン,ワジマシ,アママチ,石川県輪島市海士町
9280072,石川県,輪島市,海士町（舳倉島）,イシカワケン,ワジマシ,アママチ(ヘグラジマ),石川県輪島市海士町（舳倉島）
9280073,石川県,輪島市,鳳至町,イシカワケン,ワジマシ,フゲシマチ,石川県輪島市鳳至町
9280073,石川県,輪島市,鳳至町（袖ケ浜）,イシカワケン,ワジマシ,フゲシマチ(ソデガハマ),石川県輪島市鳳至町（袖ケ浜）
9280074,石川県,輪島市,鳳至町（鳳至丁）,イシカワケン,ワジマシ,フゲシマチ(ホウシチョウ),石川県輪島市鳳至町（鳳至丁）
9280075,石川県,輪島市,鳳至町（下町）,イシカワケン,ワジマシ,フゲシマチ(シモマチ),石川県輪島市鳳至町（下町）
9280076,石川県,輪島市,鳳至町（石浦町）,イシカワケン,ワジマシ,フゲシマチ(イシウラマチ),石川県輪島市鳳至町（石浦町）
9280077,石川県,輪島市,鳳至町（上町）,イシカワケン,ワジマシ,フゲシマチ(カミマチ),石川県輪島市鳳至町（上町）
9280077,石川県,輪島市,鳳至町（堂金田）,イシカワケン,ワジマシ,フゲシマチ(ドウキンダ),石川県輪島市鳳至町（堂金田）
9280078,石川県,輪島市,鳳至町（稲荷町）,イシカワケン,ワジマシ,フゲシマチ(イナリマチ),石川県輪島市鳳至町（稲荷町）
9280079,石川県,輪島市,鳳至町（畠田）,イシカワケン,ワジマシ,フゲシマチ(ハタケダ),石川県輪島市鳳至町（畠田）
9280201,石川県,輪島市,町野町広江,イシカワケン,ワジマシ,マチノマチヒロエ,石川県輪島市町野町広江
9280202,石川県,輪島市,町野町寺地,イシカワケン,ワジマシ,マチノマチテラジ,石川県輪島市町野町寺地
9280203,石川県,輪島市,町野町敷戸,イシカワケン,ワジマシ,マチノマチシキド,石川県輪島市町野町敷戸
9280204,石川県,輪島市,町野町南時国,イシカワケン,ワジマシ,マチノマチミナミトキクニ,石川県輪島市町野町南時国
9280205,石川県,輪島市,町野町西時国,イシカワケン,ワジマシ,マチノマチニシトキクニ,石川県輪島市町野町西時国
9280206,石川県,輪島市,町野町曽々木,イシカワケン,ワジマシ,マチノマチソソギ,石川県輪島市町野町曽々木
9280211,石川県,輪島市,町野町牛尾,イシカワケン,ワジマシ,マチノマチウシオ,石川県輪島市町野町牛尾
9280212,石川県,輪島市,町野町寺山,イシカワケン,ワジマシ,マチノマチテラヤマ,石川県輪島市町野町寺山
9280213,石川県,輪島市,町野町舞谷,イシカワケン,ワジマシ,マチノマチマイダニ,石川県輪島市町野町舞谷
9280214,石川県,輪島市,町野町佐野,イシカワケン,ワジマシ,マチノマチサノ,石川県輪島市町野町佐野
9280215,石川県,輪島市,町野町粟蔵,イシカワケン,ワジマシ,マチノマチアワグラ,石川県輪島市町野町粟蔵
9280216,石川県,輪島市,町野町桶戸,イシカワケン,ワジマシ,マチノマチオケド,石川県輪島市町野町桶戸
9280217,石川県,輪島市,町野町井面,イシカワケン,ワジマシ,マチノマチイノモテ,石川県輪島市町野町井面
9280218,石川県,輪島市,町野町鈴屋,イシカワケン,ワジマシ,マチノマチスズヤ,石川県輪島市町野町鈴屋
9280221,石川県,輪島市,町野町真久,イシカワケン,ワジマシ,マチノマチサンサ,石川県輪島市町野町真久
9280222,石川県,輪島市,町野町東,イシカワケン,ワジマシ,マチノマチヒガシ,石川県輪島市町野町東
9280223,石川県,輪島市,町野町北円山,イシカワケン,ワジマシ,マチノマチキタマルヤマ,石川県輪島市町野町北円山
9280224,石川県,輪島市,町野町麦生野,イシカワケン,ワジマシ,マチノマチムギュウノ,石川県輪島市町野町麦生野
9280225,石川県,輪島市,町野町徳成谷内,イシカワケン,ワジマシ,マチノマチトクナリヤチ,石川県輪島市町野町徳成谷内
9280226,石川県,輪島市,町野町徳成,イシカワケン,ワジマシ,マチノマチトクナリ,石川県輪島市町野町徳成
9280231,石川県,輪島市,町野町大川,イシカワケン,ワジマシ,マチノマチオオカワ,石川県輪島市町野町大川
9280232,石川県,輪島市,町野町伏戸,イシカワケン,ワジマシ,マチノマチフセド,石川県輪島市町野町伏戸
9280233,石川県,輪島市,町野町東大野,イシカワケン,ワジマシ,マチノマチヒガシオオノ,石川県輪島市町野町東大野
9280234,石川県,輪島市,町野町真喜野,イシカワケン,ワジマシ,マチノマチマキノ,石川県輪島市町野町真喜野
9280235,石川県,輪島市,町野町川西,イシカワケン,ワジマシ,マチノマチカワニシ,石川県輪島市町野町川西
9280236,石川県,輪島市,町野町金蔵,イシカワケン,ワジマシ,マチノマチカナクラ,石川県輪島市町野町金蔵
9280241,石川県,輪島市,渋田町,イシカワケン,ワジマシ,シブタマチ,石川県輪島市渋田町
9280242,石川県,輪島市,東印内町,イシカワケン,ワジマシ,ヒガシインナイマチ,石川県輪島市東印内町
9280243,石川県,輪島市,西山町,イシカワケン,ワジマシ,ニシヤママチ,石川県輪島市西山町
9280244,石川県,輪島市,西院内町,イシカワケン,ワジマシ,ニシインナイマチ,石川県輪島市西院内町
9280245,石川県,輪島市,東山町,イシカワケン,ワジマシ,ヒガシヤママチ,石川県輪島市東山町
9280246,石川県,輪島市,里町,イシカワケン,ワジマシ,サトマチ,石川県輪島市里町
9280251,石川県,輪島市,小田屋町,イシカワケン,ワジマシ,オダヤマチ,石川県輪島市小田屋町
9280252,石川県,輪島市,忍町,イシカワケン,ワジマシ,シノブマチ,石川県輪島市忍町
9280253,石川県,輪島市,尊利地町,イシカワケン,ワジマシ,ソリジマチ,石川県輪島市尊利地町
9280254,石川県,輪島市,名舟町,イシカワケン,ワジマシ,ナフネマチ,石川県輪島市名舟町
9280255,石川県,輪島市,野田町,イシカワケン,ワジマシ,ノダマチ,石川県輪島市野田町
9280256,石川県,輪島市,白米町,イシカワケン,ワジマシ,シロヨネマチ,石川県輪島市白米町
9280301,石川県,鳳珠郡能登町,上長尾,イシカワケン,ホウスグンノトチョウ,カミナガオ,石川県鳳珠郡能登町上長尾
9280302,石川県,鳳珠郡能登町,小間生,イシカワケン,ホウスグンノトチョウ,オモウ,石川県鳳珠郡能登町小間生
9280303,石川県,鳳珠郡能登町,桐畑,イシカワケン,ホウスグンノトチョウ,キリハタ,石川県鳳珠郡能登町桐畑
9280304,石川県,鳳珠郡能登町,鈴ケ嶺,イシカワケン,ホウスグンノトチョウ,スズガミネ,石川県鳳珠郡能登町鈴ケ嶺
9280305,石川県,鳳珠郡能登町,久田,イシカワケン,ホウスグンノトチョウ,キュウデン,石川県鳳珠郡能登町久田
9280306,石川県,鳳珠郡能登町,石井,イシカワケン,ホウスグンノトチョウ,イシイ,石川県鳳珠郡能登町石井
9280307,石川県,鳳珠郡能登町,国光,イシカワケン,ホウスグンノトチョウ,クニミツ,石川県鳳珠郡能登町国光
9280308,石川県,鳳珠郡能登町,鴨川,イシカワケン,ホウスグンノトチョウ,カモガワ,石川県鳳珠郡能登町鴨川
9280311,石川県,鳳珠郡能登町,合鹿,イシカワケン,ホウスグンノトチョウ,ゴウロク,石川県鳳珠郡能登町合鹿
9280312,石川県,鳳珠郡能登町,上町,イシカワケン,ホウスグンノトチョウ,カンマチ,石川県鳳珠郡能登町上町
9280313,石川県,鳳珠郡能登町,天坂,イシカワケン,ホウスグンノトチョウ,テンザカ,石川県鳳珠郡能登町天坂
9280314,石川県,鳳珠郡能登町,笹川,イシカワケン,ホウスグンノトチョウ,ササガワ,石川県鳳珠郡能登町笹川
9280321,石川県,鳳珠郡能登町,十郎原,イシカワケン,ホウスグンノトチョウ,ジュウロバラ,石川県鳳珠郡能登町十郎原
9280322,石川県,鳳珠郡能登町,寺分,イシカワケン,ホウスグンノトチョウ,テラブン,石川県鳳珠郡能登町寺分
9280323,石川県,鳳珠郡能登町,五郎左エ門分,イシカワケン,ホウスグンノトチョウ,ゴロザエモンブン,石川県鳳珠郡能登町五郎左エ門分
9280324,石川県,鳳珠郡能登町,中斉,イシカワケン,ホウスグンノトチョウ,ナカサイ,石川県鳳珠郡能登町中斉
9280325,石川県,鳳珠郡能登町,神和住,イシカワケン,ホウスグンノトチョウ,カミワスミ,石川県鳳珠郡能登町神和住
9280326,石川県,鳳珠郡能登町,斉和,イシカワケン,ホウスグンノトチョウ,サイワ,石川県鳳珠郡能登町斉和
9280331,石川県,鳳珠郡能登町,柳田,イシカワケン,ホウスグンノトチョウ,ヤナギダ,石川県鳳珠郡能登町柳田
9280332,石川県,鳳珠郡能登町,五十里,イシカワケン,ホウスグンノトチョウ,イカリ,石川県鳳珠郡能登町五十里
9280333,石川県,鳳珠郡能登町,黒川,イシカワケン,ホウスグンノトチョウ,クロカワ,石川県鳳珠郡能登町黒川
9280334,石川県,鳳珠郡能登町,当目,イシカワケン,ホウスグンノトチョウ,トウメ,石川県鳳珠郡能登町当目
9280335,石川県,鳳珠郡能登町,大箱,イシカワケン,ホウスグンノトチョウ,オオバコ,石川県鳳珠郡能登町大箱
9280336,石川県,鳳珠郡能登町,北河内,イシカワケン,ホウスグンノトチョウ,キタカワチ,石川県鳳珠郡能登町北河内
9290101,石川県,能美市,赤井町,イシカワケン,ノミシ,アカイマチ,石川県能美市赤井町
9290102,石川県,能美市,西任田町,イシカワケン,ノミシ,ニシトウダマチ,石川県能美市西任田町
9290103,石川県,能美市,五間堂町,イシカワケン,ノミシ,ゴケンドウマチ,石川県能美市五間堂町
9290104,石川県,能美市,中庄町,イシカワケン,ノミシ,ナカノショウマチ,石川県能美市中庄町
9290105,石川県,能美市,中ノ江町,イシカワケン,ノミシ,ナカノゴウマチ,石川県能美市中ノ江町
9290106,石川県,能美市,西二口町,イシカワケン,ノミシ,ニシフタクチマチ,石川県能美市西二口町
9290107,石川県,能美市,福岡町,イシカワケン,ノミシ,フクオカマチ,石川県能美市福岡町
9290108,石川県,能美市,能美,イシカワケン,ノミシ,ノミ,石川県能美市能美
9290111,石川県,能美市,吉原町,イシカワケン,ノミシ,ヨシハラマチ,石川県能美市吉原町
9290112,石川県,能美市,福島町,イシカワケン,ノミシ,フクシママチ,石川県能美市福島町
9290113,石川県,能美市,大成町,イシカワケン,ノミシ,タイセイマチ,石川県能美市大成町
9290114,石川県,能美市,浜開発町,イシカワケン,ノミシ,ハマカイハツマチ,石川県能美市浜開発町
9290115,石川県,能美市,下ノ江町,イシカワケン,ノミシ,シモノゴウマチ,石川県能美市下ノ江町
9290116,石川県,能美市,根上町,イシカワケン,ノミシ,ネアガリマチ,石川県能美市根上町
9290116,石川県,能美市,高坂町,イシカワケン,ノミシ,タカサカマチ,石川県能美市高坂町
9290121,石川県,能美市,吉原釜屋町,イシカワケン,ノミシ,ヨシハラガマヤマチ,石川県能美市吉原釜屋町
9290122,石川県,能美市,大浜町,イシカワケン,ノミシ,オオハママチ,石川県能美市大浜町
9290123,石川県,能美市,中町,イシカワケン,ノミシ,ナカマチ,石川県能美市中町
9290124,石川県,能美市,浜町,イシカワケン,ノミシ,ハママチ,石川県能美市浜町
9290125,石川県,能美市,道林町,イシカワケン,ノミシ,ドウリンマチ,石川県能美市道林町
9290126,石川県,能美市,山口町,イシカワケン,ノミシ,ヤマグチマチ,石川県能美市山口町
9290201,石川県,白山市,鹿島町,イシカワケン,ハクサンシ,カシママチ,石川県白山市鹿島町
9290202,石川県,白山市,西米光町,イシカワケン,ハクサンシ,ニシヨネミツマチ,石川県白山市西米光町
9290203,石川県,白山市,若草町,イシカワケン,ハクサンシ,ワカクサマチ,石川県白山市若草町
9290204,石川県,白山市,平加町,イシカワケン,ハクサンシ,ヒラカマチ,石川県白山市平加町
9290205,石川県,白山市,蓮池町,イシカワケン,ハクサンシ,ハスイケマチ,石川県白山市蓮池町
9290206,石川県,白山市,鹿島平,イシカワケン,ハクサンシ,カシマダイラ,石川県白山市鹿島平
9290211,石川県,白山市,井関町,イシカワケン,ハクサンシ,イセキマチ,石川県白山市井関町
9290212,石川県,白山市,手取町,イシカワケン,ハクサンシ,テドリマチ,石川県白山市手取町
9290213,石川県,白山市,末正町,イシカワケン,ハクサンシ,スエマサマチ,石川県白山市末正町
9290214,石川県,白山市,長屋町,イシカワケン,ハクサンシ,チョウヤマチ,石川県白山市長屋町
9290215,石川県,白山市,美川南町,イシカワケン,ハクサンシ,ミカワミナミマチ,石川県白山市美川南町
9290216,石川県,白山市,美川本吉町,イシカワケン,ハクサンシ,ミカワモトヨシマチ,石川県白山市美川本吉町
9290217,石川県,白山市,湊町,イシカワケン,ハクサンシ,ミナトマチ,石川県白山市湊町
9290221,石川県,白山市,美川今町,イシカワケン,ハクサンシ,ミカワイママチ,石川県白山市美川今町
9290222,石川県,白山市,美川新町,イシカワケン,ハクサンシ,ミカワシンマチ,石川県白山市美川新町
9290223,石川県,白山市,美川北町,イシカワケン,ハクサンシ,ミカワキタマチ,石川県白山市美川北町
9290224,石川県,白山市,美川中町,イシカワケン,ハクサンシ,ミカワナカマチ,石川県白山市美川中町
9290231,石川県,白山市,美川和波町,イシカワケン,ハクサンシ,ミカワワナミマチ,石川県白山市美川和波町
9290232,石川県,白山市,美川末広町,イシカワケン,ハクサンシ,ミカワスエヒロマチ,石川県白山市美川末広町
9290233,石川県,白山市,美川浜町,イシカワケン,ハクサンシ,ミカワハママチ,石川県白山市美川浜町
9290234,石川県,白山市,美川神幸町,イシカワケン,ハクサンシ,ミカワジンコウマチ,石川県白山市美川神幸町
9290235,石川県,白山市,美川永代町,イシカワケン,ハクサンシ,ミカワエイタイマチ,石川県白山市美川永代町
9290300,石川県,河北郡津幡町,,イシカワケン,カホクグンツバタマチ,,石川県河北郡津幡町
9290301,石川県,河北郡津幡町,瓜生,イシカワケン,カホクグンツバタマチ,ウリュウ,石川県河北郡津幡町瓜生
9290302,石川県,河北郡津幡町,木ノ窪,イシカワケン,カホクグンツバタマチ,キノクボ,石川県河北郡津幡町木ノ窪
9290303,石川県,河北郡津幡町,牛首,イシカワケン,カホクグンツバタマチ,ウシクビ,石川県河北郡津幡町牛首
9290304,石川県,河北郡津幡町,上河合,イシカワケン,カホクグンツバタマチ,カミカワイ,石川県河北郡津幡町上河合
9290305,石川県,河北郡津幡町,下河合,イシカワケン,カホクグンツバタマチ,シモカワイ,石川県河北郡津幡町下河合
9290306,石川県,河北郡津幡町,興津,イシカワケン,カホクグンツバタマチ,キョウヅ,石川県河北郡津幡町興津
9290307,石川県,河北郡津幡町,平野,イシカワケン,カホクグンツバタマチ,ヒラノ,石川県河北郡津幡町平野
9290307,石川県,河北郡津幡町,種,イシカワケン,カホクグンツバタマチ,タネ,石川県河北郡津幡町種
9290308,石川県,河北郡津幡町,菩提寺,イシカワケン,カホクグンツバタマチ,ボダイジ,石川県河北郡津幡町菩提寺
9290309,石川県,河北郡津幡町,上大田,イシカワケン,カホクグンツバタマチ,カミオオタ,石川県河北郡津幡町上大田
9290311,石川県,河北郡津幡町,池ケ原,イシカワケン,カホクグンツバタマチ,イケガハラ,石川県河北郡津幡町池ケ原
9290312,石川県,河北郡津幡町,小熊,イシカワケン,カホクグンツバタマチ,コンマ,石川県河北郡津幡町小熊
9290313,石川県,河北郡津幡町,中山,イシカワケン,カホクグンツバタマチ,ナカヤマ,石川県河北郡津幡町中山
9290314,石川県,河北郡津幡町,上矢田,イシカワケン,カホクグンツバタマチ,カミヤタ,石川県河北郡津幡町上矢田
9290315,石川県,河北郡津幡町,下矢田,イシカワケン,カホクグンツバタマチ,シモヤタ,石川県河北郡津幡町下矢田
9290316,石川県,河北郡津幡町,御門,イシカワケン,カホクグンツバタマチ,ミカド,石川県河北郡津幡町御門
9290317,石川県,河北郡津幡町,谷内,イシカワケン,カホクグンツバタマチ,ヤチ,石川県河北郡津幡町谷内
9290318,石川県,河北郡津幡町,領家,イシカワケン,カホクグンツバタマチ,リョウケ,石川県河北郡津幡町領家
9290319,石川県,河北郡津幡町,能瀬,イシカワケン,カホクグンツバタマチ,ノセ,石川県河北郡津幡町能瀬
