zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
6078324,京都府,京都市山科区,川田百々,キョウトフ,キョウトシヤマシナク,カワタドド,京都府京都市山科区川田百々
6078325,京都府,京都市山科区,川田土仏,キョウトフ,キョウトシヤマシナク,カワタツチボトケ,京都府京都市山科区川田土仏
6078326,京都府,京都市山科区,川田御出町,キョウトフ,キョウトシヤマシナク,カワタオイデチョウ,京都府京都市山科区川田御出町
6078327,京都府,京都市山科区,川田山田,キョウトフ,キョウトシヤマシナク,カワタヤマダ,京都府京都市山科区川田山田
6078328,京都府,京都市山科区,川田南山,キョウトフ,キョウトシヤマシナク,カワタミナミヤマ,京都府京都市山科区川田南山
6078329,京都府,京都市山科区,川田梅ケ谷町,キョウトフ,キョウトシヤマシナク,カワタウメガタニチョウ,京都府京都市山科区川田梅ケ谷町
6078331,京都府,京都市山科区,川田御輿塚町,キョウトフ,キョウトシヤマシナク,カワタミコシヅカチョウ,京都府京都市山科区川田御輿塚町
6078332,京都府,京都市山科区,川田西浦町,キョウトフ,キョウトシヤマシナク,カワタニシウラチョウ,京都府京都市山科区川田西浦町
6078333,京都府,京都市山科区,川田前畑町,キョウトフ,キョウトシヤマシナク,カワタマエハタチョウ,京都府京都市山科区川田前畑町
6078334,京都府,京都市山科区,川田欠ノ上,キョウトフ,キョウトシヤマシナク,カワタカケノウエ,京都府京都市山科区川田欠ノ上
6078335,京都府,京都市山科区,川田南畑町,キョウトフ,キョウトシヤマシナク,カワタミナミバタチョウ,京都府京都市山科区川田南畑町
6078336,京都府,京都市山科区,川田中畑町,キョウトフ,キョウトシヤマシナク,カワタナカバタチョウ,京都府京都市山科区川田中畑町
6078337,京都府,京都市山科区,川田菱尾田,キョウトフ,キョウトシヤマシナク,カワタヒシオダ,京都府京都市山科区川田菱尾田
6078341,京都府,京都市山科区,西野今屋敷町,キョウトフ,キョウトシヤマシナク,ニシノイマヤシキチョウ,京都府京都市山科区西野今屋敷町
6078342,京都府,京都市山科区,西野様子見町,キョウトフ,キョウトシヤマシナク,ニシノヨウスミチョウ,京都府京都市山科区西野様子見町
6078343,京都府,京都市山科区,西野阿芸沢町,キョウトフ,キョウトシヤマシナク,ニシノアゲザワチョウ,京都府京都市山科区西野阿芸沢町
6078344,京都府,京都市山科区,西野大手先町,キョウトフ,キョウトシヤマシナク,ニシノオオテサキチョウ,京都府京都市山科区西野大手先町
6078345,京都府,京都市山科区,西野離宮町,キョウトフ,キョウトシヤマシナク,ニシノリキュウチョウ,京都府京都市山科区西野離宮町
6078346,京都府,京都市山科区,西野山階町,キョウトフ,キョウトシヤマシナク,ニシノサンカイチョウ,京都府京都市山科区西野山階町
6078347,京都府,京都市山科区,西野左義長町,キョウトフ,キョウトシヤマシナク,ニシノサギチョウチョウ,京都府京都市山科区西野左義長町
6078348,京都府,京都市山科区,西野広見町,キョウトフ,キョウトシヤマシナク,ニシノヒロミチョウ,京都府京都市山科区西野広見町
6078351,京都府,京都市山科区,西野八幡田町,キョウトフ,キョウトシヤマシナク,ニシノハチマンデンチョウ,京都府京都市山科区西野八幡田町
6078352,京都府,京都市山科区,西野岸ノ下町,キョウトフ,キョウトシヤマシナク,ニシノキシノシタチョウ,京都府京都市山科区西野岸ノ下町
6078353,京都府,京都市山科区,西野野色町,キョウトフ,キョウトシヤマシナク,ニシノノイロチョウ,京都府京都市山科区西野野色町
6078354,京都府,京都市山科区,西野小柳町,キョウトフ,キョウトシヤマシナク,ニシノコヤナギチョウ,京都府京都市山科区西野小柳町
6078355,京都府,京都市山科区,西野大鳥井町,キョウトフ,キョウトシヤマシナク,ニシノオオトリイチョウ,京都府京都市山科区西野大鳥井町
6078356,京都府,京都市山科区,西野後藤,キョウトフ,キョウトシヤマシナク,ニシノゴトウ,京都府京都市山科区西野後藤
6078357,京都府,京都市山科区,西野櫃川町,キョウトフ,キョウトシヤマシナク,ニシノヒツガワチョウ,京都府京都市山科区西野櫃川町
6078358,京都府,京都市山科区,西野楳本町,キョウトフ,キョウトシヤマシナク,ニシノムメモトチョウ,京都府京都市山科区西野楳本町
6078401,京都府,京都市山科区,御陵沢ノ川町,キョウトフ,キョウトシヤマシナク,ミササギサワノカワチョウ,京都府京都市山科区御陵沢ノ川町
6078402,京都府,京都市山科区,御陵黒岩,キョウトフ,キョウトシヤマシナク,ミササギクロイワ,京都府京都市山科区御陵黒岩
6078403,京都府,京都市山科区,御陵大岩,キョウトフ,キョウトシヤマシナク,ミササギオオイワ,京都府京都市山科区御陵大岩
6078404,京都府,京都市山科区,御陵大谷町,キョウトフ,キョウトシヤマシナク,ミササギオオタニチョウ,京都府京都市山科区御陵大谷町
6078405,京都府,京都市山科区,御陵田山町,キョウトフ,キョウトシヤマシナク,ミササギタヤマチョウ,京都府京都市山科区御陵田山町
6078406,京都府,京都市山科区,御陵平林町,キョウトフ,キョウトシヤマシナク,ミササギヒラバヤシチョウ,京都府京都市山科区御陵平林町
6078407,京都府,京都市山科区,御陵安祥寺町,キョウトフ,キョウトシヤマシナク,ミササギアンショウジチョウ,京都府京都市山科区御陵安祥寺町
6078408,京都府,京都市山科区,御陵鳥ノ向町,キョウトフ,キョウトシヤマシナク,ミササギトリノムカイチョウ,京都府京都市山科区御陵鳥ノ向町
6078409,京都府,京都市山科区,御陵天徳町,キョウトフ,キョウトシヤマシナク,ミササギテントクチョウ,京都府京都市山科区御陵天徳町
6078411,京都府,京都市山科区,御陵大津畑町,キョウトフ,キョウトシヤマシナク,ミササギオオツバタチョウ,京都府京都市山科区御陵大津畑町
6078412,京都府,京都市山科区,御陵四丁野町,キョウトフ,キョウトシヤマシナク,ミササギシチョウノチョウ,京都府京都市山科区御陵四丁野町
6078413,京都府,京都市山科区,御陵三蔵町,キョウトフ,キョウトシヤマシナク,ミササギサンゾウチョウ,京都府京都市山科区御陵三蔵町
6078414,京都府,京都市山科区,御陵中内町,キョウトフ,キョウトシヤマシナク,ミササギナカウチチョウ,京都府京都市山科区御陵中内町
6078415,京都府,京都市山科区,御陵中筋町,キョウトフ,キョウトシヤマシナク,ミササギナカスジチョウ,京都府京都市山科区御陵中筋町
6078416,京都府,京都市山科区,御陵進藤町,キョウトフ,キョウトシヤマシナク,ミササギシンドウチョウ,京都府京都市山科区御陵進藤町
6078417,京都府,京都市山科区,御陵別所町,キョウトフ,キョウトシヤマシナク,ミササギベッショチョウ,京都府京都市山科区御陵別所町
6078418,京都府,京都市山科区,御陵牛尾町,キョウトフ,キョウトシヤマシナク,ミササギウシオチョウ,京都府京都市山科区御陵牛尾町
6078419,京都府,京都市山科区,御陵檀ノ後,キョウトフ,キョウトシヤマシナク,ミササギダンノウシロ,京都府京都市山科区御陵檀ノ後
6078421,京都府,京都市山科区,御陵岡ノ西町,キョウトフ,キョウトシヤマシナク,ミササギオカノニシチョウ,京都府京都市山科区御陵岡ノ西町
6078422,京都府,京都市山科区,御陵封ジ山町,キョウトフ,キョウトシヤマシナク,ミササギフウジヤマチョウ,京都府京都市山科区御陵封ジ山町
6078423,京都府,京都市山科区,御陵山ノ谷,キョウトフ,キョウトシヤマシナク,ミササギヤマノタニ,京都府京都市山科区御陵山ノ谷
6078424,京都府,京都市山科区,御陵原西町,キョウトフ,キョウトシヤマシナク,ミササギハラニシチョウ,京都府京都市山科区御陵原西町
6078425,京都府,京都市山科区,御陵上御廟野町,キョウトフ,キョウトシヤマシナク,ミササギカミゴビョウノチョウ,京都府京都市山科区御陵上御廟野町
6078426,京都府,京都市山科区,御陵下御廟野町,キョウトフ,キョウトシヤマシナク,ミササギシモゴビョウノチョウ,京都府京都市山科区御陵下御廟野町
6078427,京都府,京都市山科区,御陵久保町,キョウトフ,キョウトシヤマシナク,ミササギクボチョウ,京都府京都市山科区御陵久保町
6078428,京都府,京都市山科区,御陵血洗町,キョウトフ,キョウトシヤマシナク,ミササギチアライチョウ,京都府京都市山科区御陵血洗町
6078429,京都府,京都市山科区,御陵荒巻町,キョウトフ,キョウトシヤマシナク,ミササギアラマキチョウ,京都府京都市山科区御陵荒巻町
6078431,京都府,京都市山科区,御陵岡町,キョウトフ,キョウトシヤマシナク,ミササギオカチョウ,京都府京都市山科区御陵岡町
6078432,京都府,京都市山科区,御陵鴨戸町,キョウトフ,キョウトシヤマシナク,ミササギカモトチョウ,京都府京都市山科区御陵鴨戸町
6078433,京都府,京都市山科区,御陵池堤町,キョウトフ,キョウトシヤマシナク,ミササギイケツツミチョウ,京都府京都市山科区御陵池堤町
6078441,京都府,京都市山科区,上野御所ノ内町,キョウトフ,キョウトシヤマシナク,ウエノゴショノウチチョウ,京都府京都市山科区上野御所ノ内町
6078442,京都府,京都市山科区,上野山田,キョウトフ,キョウトシヤマシナク,ウエノヤマダ,京都府京都市山科区上野山田
6078443,京都府,京都市山科区,上野寺井町,キョウトフ,キョウトシヤマシナク,ウエノテライチョウ,京都府京都市山科区上野寺井町
6078451,京都府,京都市山科区,厨子奥若林町,キョウトフ,キョウトシヤマシナク,ズシオクワカバヤシチョウ,京都府京都市山科区厨子奥若林町
6078452,京都府,京都市山科区,厨子奥矢倉町,キョウトフ,キョウトシヤマシナク,ズシオクヤクラチョウ,京都府京都市山科区厨子奥矢倉町
6078453,京都府,京都市山科区,厨子奥尾上町,キョウトフ,キョウトシヤマシナク,ズシオクオノエチョウ,京都府京都市山科区厨子奥尾上町
6078454,京都府,京都市山科区,厨子奥苗代元町,キョウトフ,キョウトシヤマシナク,ズシオクナワシロモトチョウ,京都府京都市山科区厨子奥苗代元町
6078455,京都府,京都市山科区,厨子奥長通,キョウトフ,キョウトシヤマシナク,ズシオクナガミチ,京都府京都市山科区厨子奥長通
6078456,京都府,京都市山科区,厨子奥花鳥町,キョウトフ,キョウトシヤマシナク,ズシオクカチョウチョウ,京都府京都市山科区厨子奥花鳥町
6078461,京都府,京都市山科区,上花山旭山町,キョウトフ,キョウトシヤマシナク,カミカザンアサヒヤマチョウ,京都府京都市山科区上花山旭山町
6078462,京都府,京都市山科区,上花山花ノ岡町,キョウトフ,キョウトシヤマシナク,カミカザンハナノオカチョウ,京都府京都市山科区上花山花ノ岡町
6078463,京都府,京都市山科区,上花山講田町,キョウトフ,キョウトシヤマシナク,カミカザンコウダチョウ,京都府京都市山科区上花山講田町
6078464,京都府,京都市山科区,上花山久保町,キョウトフ,キョウトシヤマシナク,カミカザンクボチョウ,京都府京都市山科区上花山久保町
6078465,京都府,京都市山科区,上花山坂尻,キョウトフ,キョウトシヤマシナク,カミカザンサカジリ,京都府京都市山科区上花山坂尻
6078466,京都府,京都市山科区,上花山桜谷,キョウトフ,キョウトシヤマシナク,カミカザンサクラダニ,京都府京都市山科区上花山桜谷
6078471,京都府,京都市山科区,北花山大峰町,キョウトフ,キョウトシヤマシナク,キタカザンオオミネチョウ,京都府京都市山科区北花山大峰町
6078472,京都府,京都市山科区,北花山山田町,キョウトフ,キョウトシヤマシナク,キタカザンヤマダチョウ,京都府京都市山科区北花山山田町
6078473,京都府,京都市山科区,北花山六反田町,キョウトフ,キョウトシヤマシナク,キタカザンロクタンダチョウ,京都府京都市山科区北花山六反田町
6078474,京都府,京都市山科区,北花山寺内町,キョウトフ,キョウトシヤマシナク,キタカザンテラウチチョウ,京都府京都市山科区北花山寺内町
6078475,京都府,京都市山科区,北花山横田町,キョウトフ,キョウトシヤマシナク,キタカザンヨコタチョウ,京都府京都市山科区北花山横田町
6078476,京都府,京都市山科区,北花山河原町,キョウトフ,キョウトシヤマシナク,キタカザンカワラチョウ,京都府京都市山科区北花山河原町
6078481,京都府,京都市山科区,北花山中道町,キョウトフ,キョウトシヤマシナク,キタカザンナカミチチョウ,京都府京都市山科区北花山中道町
6078482,京都府,京都市山科区,北花山大林町,キョウトフ,キョウトシヤマシナク,キタカザンオオハヤシチョウ,京都府京都市山科区北花山大林町
6078483,京都府,京都市山科区,北花山市田町,キョウトフ,キョウトシヤマシナク,キタカザンイチダチョウ,京都府京都市山科区北花山市田町
6078484,京都府,京都市山科区,北花山西ノ野町,キョウトフ,キョウトシヤマシナク,キタカザンニシノノチョウ,京都府京都市山科区北花山西ノ野町
6078485,京都府,京都市山科区,北花山上稚児ケ池,キョウトフ,キョウトシヤマシナク,キタカザンカミチゴガイケ,京都府京都市山科区北花山上稚児ケ池
6078491,京都府,京都市山科区,日ノ岡一切経谷町,キョウトフ,キョウトシヤマシナク,ヒノオカイッサイキョウダニチョウ,京都府京都市山科区日ノ岡一切経谷町
6078492,京都府,京都市山科区,日ノ岡夷谷町,キョウトフ,キョウトシヤマシナク,ヒノオカエビスダニチョウ,京都府京都市山科区日ノ岡夷谷町
6078493,京都府,京都市山科区,日ノ岡朝田町,キョウトフ,キョウトシヤマシナク,ヒノオカアサダチョウ,京都府京都市山科区日ノ岡朝田町
6078494,京都府,京都市山科区,日ノ岡堤谷町,キョウトフ,キョウトシヤマシナク,ヒノオカツツミダニチョウ,京都府京都市山科区日ノ岡堤谷町
6078495,京都府,京都市山科区,日ノ岡鴨土町,キョウトフ,キョウトシヤマシナク,ヒノオカカモドチョウ,京都府京都市山科区日ノ岡鴨土町
6078496,京都府,京都市山科区,日ノ岡坂脇町,キョウトフ,キョウトシヤマシナク,ヒノオカサカワキチョウ,京都府京都市山科区日ノ岡坂脇町
6078497,京都府,京都市山科区,日ノ岡ホッパラ町,キョウトフ,キョウトシヤマシナク,ヒノオカホッパラチョウ,京都府京都市山科区日ノ岡ホッパラ町
6078498,京都府,京都市山科区,日ノ岡石塚町,キョウトフ,キョウトシヤマシナク,ヒノオカイシヅカチョウ,京都府京都市山科区日ノ岡石塚町
6100000,京都府,京都市西京区,,キョウトフ,キョウトシニシキョウク,,京都府京都市西京区
6100100,京都府,城陽市,,キョウトフ,ジョウヨウシ,,京都府城陽市
6100101,京都府,城陽市,平川,キョウトフ,ジョウヨウシ,ヒラカワ,京都府城陽市平川
6100102,京都府,城陽市,久世,キョウトフ,ジョウヨウシ,クセ,京都府城陽市久世
6100103,京都府,城陽市,上津屋,キョウトフ,ジョウヨウシ,コウヅヤ,京都府城陽市上津屋
6100111,京都府,城陽市,富野,キョウトフ,ジョウヨウシ,トノ,京都府城陽市富野
6100112,京都府,城陽市,長池,キョウトフ,ジョウヨウシ,ナガイケ,京都府城陽市長池
6100113,京都府,城陽市,中,キョウトフ,ジョウヨウシ,ナカ,京都府城陽市中
6100114,京都府,城陽市,市辺,キョウトフ,ジョウヨウシ,イチノベ,京都府城陽市市辺
6100115,京都府,城陽市,観音堂,キョウトフ,ジョウヨウシ,カンノンドウ,京都府城陽市観音堂
6100116,京都府,城陽市,奈島,キョウトフ,ジョウヨウシ,ナシマ,京都府城陽市奈島
6100117,京都府,城陽市,枇杷庄,キョウトフ,ジョウヨウシ,ビワノショウ,京都府城陽市枇杷庄
6100118,京都府,城陽市,水主,キョウトフ,ジョウヨウシ,ミズシ,京都府城陽市水主
6100121,京都府,城陽市,寺田,キョウトフ,ジョウヨウシ,テラダ,京都府城陽市寺田
6100200,京都府,綴喜郡宇治田原町,,キョウトフ,ツヅキグンウジタワラチョウ,,京都府綴喜郡宇治田原町
6100201,京都府,綴喜郡宇治田原町,禅定寺,キョウトフ,ツヅキグンウジタワラチョウ,ゼンジョウジ,京都府綴喜郡宇治田原町禅定寺
6100202,京都府,綴喜郡宇治田原町,緑苑坂,キョウトフ,ツヅキグンウジタワラチョウ,リョクエンザカ,京都府綴喜郡宇治田原町緑苑坂
6100211,京都府,綴喜郡宇治田原町,奥山田,キョウトフ,ツヅキグンウジタワラチョウ,オクヤマダ,京都府綴喜郡宇治田原町奥山田
6100221,京都府,綴喜郡宇治田原町,湯屋谷,キョウトフ,ツヅキグンウジタワラチョウ,ユヤダニ,京都府綴喜郡宇治田原町湯屋谷
6100231,京都府,綴喜郡宇治田原町,立川,キョウトフ,ツヅキグンウジタワラチョウ,タチカワ,京都府綴喜郡宇治田原町立川
6100241,京都府,綴喜郡宇治田原町,南,キョウトフ,ツヅキグンウジタワラチョウ,ミナミ,京都府綴喜郡宇治田原町南
6100251,京都府,綴喜郡宇治田原町,高尾,キョウトフ,ツヅキグンウジタワラチョウ,コウノ,京都府綴喜郡宇治田原町高尾
6100252,京都府,綴喜郡宇治田原町,荒木,キョウトフ,ツヅキグンウジタワラチョウ,アラキ,京都府綴喜郡宇治田原町荒木
6100253,京都府,綴喜郡宇治田原町,贄田,キョウトフ,ツヅキグンウジタワラチョウ,ネダ,京都府綴喜郡宇治田原町贄田
6100254,京都府,綴喜郡宇治田原町,銘城台,キョウトフ,ツヅキグンウジタワラチョウ,メイジョウダイ,京都府綴喜郡宇治田原町銘城台
6100255,京都府,綴喜郡宇治田原町,郷之口,キョウトフ,ツヅキグンウジタワラチョウ,ゴウノクチ,京都府綴喜郡宇治田原町郷之口
6100261,京都府,綴喜郡宇治田原町,岩山,キョウトフ,ツヅキグンウジタワラチョウ,イワヤマ,京都府綴喜郡宇治田原町岩山
6100300,京都府,京田辺市,,キョウトフ,キョウタナベシ,,京都府京田辺市
6100300,京都府,綴喜郡井手町,,キョウトフ,ツヅキグンイデチョウ,,京都府綴喜郡井手町
6100301,京都府,綴喜郡井手町,多賀,キョウトフ,ツヅキグンイデチョウ,タガ,京都府綴喜郡井手町多賀
6100302,京都府,綴喜郡井手町,井手,キョウトフ,ツヅキグンイデチョウ,イデ,京都府綴喜郡井手町井手
6100303,京都府,綴喜郡井手町,田村新田,キョウトフ,ツヅキグンイデチョウ,タムラシンデン,京都府綴喜郡井手町田村新田
6100311,京都府,京田辺市,草内,キョウトフ,キョウタナベシ,クサウチ,京都府京田辺市草内
6100312,京都府,京田辺市,飯岡,キョウトフ,キョウタナベシ,イノオカ,京都府京田辺市飯岡
6100313,京都府,京田辺市,三山木,キョウトフ,キョウタナベシ,ミヤマキ,京都府京田辺市三山木
6100314,京都府,京田辺市,宮津,キョウトフ,キョウタナベシ,ミヤヅ,京都府京田辺市宮津
6100315,京都府,京田辺市,同志社山手,キョウトフ,キョウタナベシ,ドウシシャヤマテ,京都府京田辺市同志社山手
6100321,京都府,京田辺市,多々羅,キョウトフ,キョウタナベシ,タタラ,京都府京田辺市多々羅
6100322,京都府,京田辺市,普賢寺,キョウトフ,キョウタナベシ,フゲンジ,京都府京田辺市普賢寺
6100323,京都府,京田辺市,水取,キョウトフ,キョウタナベシ,ミズトリ,京都府京田辺市水取
6100324,京都府,京田辺市,打田,キョウトフ,キョウタナベシ,ウツタ,京都府京田辺市打田
6100325,京都府,京田辺市,高船,キョウトフ,キョウタナベシ,タカフネ,京都府京田辺市高船
6100326,京都府,京田辺市,天王,キョウトフ,キョウタナベシ,テンノウ,京都府京田辺市天王
6100331,京都府,京田辺市,田辺,キョウトフ,キョウタナベシ,タナベ,京都府京田辺市田辺
6100332,京都府,京田辺市,興戸,キョウトフ,キョウタナベシ,コウド,京都府京田辺市興戸
6100333,京都府,京田辺市,甘南備台,キョウトフ,キョウタナベシ,カンナビダイ,京都府京田辺市甘南備台
6100334,京都府,京田辺市,田辺中央,キョウトフ,キョウタナベシ,タナベチュウオウ,京都府京田辺市田辺中央
6100341,京都府,京田辺市,薪,キョウトフ,キョウタナベシ,タキギ,京都府京田辺市薪
6100342,京都府,京田辺市,松井,キョウトフ,キョウタナベシ,マツイ,京都府京田辺市松井
6100343,京都府,京田辺市,大住,キョウトフ,キョウタナベシ,オオスミ,京都府京田辺市大住
6100351,京都府,京田辺市,大住ケ丘,キョウトフ,キョウタナベシ,オオスミガオカ,京都府京田辺市大住ケ丘
6100352,京都府,京田辺市,花住坂,キョウトフ,キョウタナベシ,カスミザカ,京都府京田辺市花住坂
6100353,京都府,京田辺市,松井ケ丘,キョウトフ,キョウタナベシ,マツイガオカ,京都府京田辺市松井ケ丘
6100354,京都府,京田辺市,山手南,キョウトフ,キョウタナベシ,ヤマテミナミ,京都府京田辺市山手南
6100355,京都府,京田辺市,山手西,キョウトフ,キョウタナベシ,ヤマテニシ,京都府京田辺市山手西
6100356,京都府,京田辺市,山手中央,キョウトフ,キョウタナベシ,ヤマテチュウオウ,京都府京田辺市山手中央
6100357,京都府,京田辺市,山手東,キョウトフ,キョウタナベシ,ヤマテヒガシ,京都府京田辺市山手東
6100361,京都府,京田辺市,河原,キョウトフ,キョウタナベシ,カワラ,京都府京田辺市河原
6100362,京都府,京田辺市,東,キョウトフ,キョウタナベシ,ヒガシ,京都府京田辺市東
6101101,京都府,京都市西京区,大枝北沓掛町,キョウトフ,キョウトシニシキョウク,オオエキタクツカケチョウ,京都府京都市西京区大枝北沓掛町
6101102,京都府,京都市西京区,御陵大枝山町,キョウトフ,キョウトシニシキョウク,ゴリョウオオエヤマチョウ,京都府京都市西京区御陵大枝山町
6101103,京都府,京都市西京区,御陵峰ケ堂町,キョウトフ,キョウトシニシキョウク,ゴリョウミネガドウチョウ,京都府京都市西京区御陵峰ケ堂町
6101104,京都府,京都市西京区,大枝中山町,キョウトフ,キョウトシニシキョウク,オオエナカヤマチョウ,京都府京都市西京区大枝中山町
6101105,京都府,京都市西京区,大枝塚原町,キョウトフ,キョウトシニシキョウク,オオエツカハラチョウ,京都府京都市西京区大枝塚原町
6101106,京都府,京都市西京区,大枝沓掛町,キョウトフ,キョウトシニシキョウク,オオエクツカケチョウ,京都府京都市西京区大枝沓掛町
6101107,京都府,京都市西京区,御陵北大枝山町,キョウトフ,キョウトシニシキョウク,ゴリョウキタオオエヤマチョウ,京都府京都市西京区御陵北大枝山町
6101111,京都府,京都市西京区,大枝東長町,キョウトフ,キョウトシニシキョウク,オオエヒガシナガチョウ,京都府京都市西京区大枝東長町
6101112,京都府,京都市西京区,大枝北福西町,キョウトフ,キョウトシニシキョウク,オオエキタフクニシチョウ,京都府京都市西京区大枝北福西町
6101113,京都府,京都市西京区,大枝南福西町,キョウトフ,キョウトシニシキョウク,オオエミナミフクニシチョウ,京都府京都市西京区大枝南福西町
6101121,京都府,京都市西京区,大原野上里北ノ町,キョウトフ,キョウトシニシキョウク,オオハラノカミザトキタノチョウ,京都府京都市西京区大原野上里北ノ町
6101122,京都府,京都市西京区,大原野東野町,キョウトフ,キョウトシニシキョウク,オオハラノヒガシノチョウ,京都府京都市西京区大原野東野町
6101123,京都府,京都市西京区,大原野上里南ノ町,キョウトフ,キョウトシニシキョウク,オオハラノカミザトミナミノチョウ,京都府京都市西京区大原野上里南ノ町
6101124,京都府,京都市西京区,大原野上里紅葉町,キョウトフ,キョウトシニシキョウク,オオハラノカミザトモミジチョウ,京都府京都市西京区大原野上里紅葉町
6101125,京都府,京都市西京区,大原野上里勝山町,キョウトフ,キョウトシニシキョウク,オオハラノカミザトカツヤマチョウ,京都府京都市西京区大原野上里勝山町
6101126,京都府,京都市西京区,大原野上里男鹿町,キョウトフ,キョウトシニシキョウク,オオハラノカミザトオジカチョウ,京都府京都市西京区大原野上里男鹿町
6101127,京都府,京都市西京区,大原野上里鳥見町,キョウトフ,キョウトシニシキョウク,オオハラノカミザトトリミチョウ,京都府京都市西京区大原野上里鳥見町
6101128,京都府,京都市西京区,大原野石見町,キョウトフ,キョウトシニシキョウク,オオハラノイワミチョウ,京都府京都市西京区大原野石見町
6101131,京都府,京都市西京区,大原野上羽町,キョウトフ,キョウトシニシキョウク,オオハラノウエバチョウ,京都府京都市西京区大原野上羽町
6101132,京都府,京都市西京区,大原野灰方町,キョウトフ,キョウトシニシキョウク,オオハラノハイガタチョウ,京都府京都市西京区大原野灰方町
6101133,京都府,京都市西京区,大原野小塩町,キョウトフ,キョウトシニシキョウク,オオハラノオシオチョウ,京都府京都市西京区大原野小塩町
6101134,京都府,京都市西京区,大原野石作町,キョウトフ,キョウトシニシキョウク,オオハラノイシヅクリチョウ,京都府京都市西京区大原野石作町
6101135,京都府,京都市西京区,大原野出灰町,キョウトフ,キョウトシニシキョウク,オオハラノイズリハチョウ,京都府京都市西京区大原野出灰町
6101136,京都府,京都市西京区,大原野外畑町,キョウトフ,キョウトシニシキョウク,オオハラノトノハタチョウ,京都府京都市西京区大原野外畑町
6101141,京都府,京都市西京区,大枝西新林町,キョウトフ,キョウトシニシキョウク,オオエニシシンバヤシチョウ,京都府京都市西京区大枝西新林町
6101142,京都府,京都市西京区,大枝東新林町,キョウトフ,キョウトシニシキョウク,オオエヒガシシンバヤシチョウ,京都府京都市西京区大枝東新林町
6101143,京都府,京都市西京区,大原野東境谷町,キョウトフ,キョウトシニシキョウク,オオハラノヒガシサカイダニチョウ,京都府京都市西京区大原野東境谷町
6101144,京都府,京都市西京区,大原野東竹の里町,キョウトフ,キョウトシニシキョウク,オオハラノヒガシタケノサトチョウ,京都府京都市西京区大原野東竹の里町
6101145,京都府,京都市西京区,大原野西竹の里町,キョウトフ,キョウトシニシキョウク,オオハラノニシタケノサトチョウ,京都府京都市西京区大原野西竹の里町
6101146,京都府,京都市西京区,大原野西境谷町,キョウトフ,キョウトシニシキョウク,オオハラノニシサカイダニチョウ,京都府京都市西京区大原野西境谷町
6101151,京都府,京都市西京区,大枝西長町,キョウトフ,キョウトシニシキョウク,オオエニシナガチョウ,京都府京都市西京区大枝西長町
6101152,京都府,京都市西京区,大原野北春日町,キョウトフ,キョウトシニシキョウク,オオハラノキタカスガチョウ,京都府京都市西京区大原野北春日町
6101153,京都府,京都市西京区,大原野南春日町,キョウトフ,キョウトシニシキョウク,オオハラノミナミカスガチョウ,京都府京都市西京区大原野南春日町
6110000,京都府,宇治市,,キョウトフ,ウジシ,,京都府宇治市
6110001,京都府,宇治市,六地蔵,キョウトフ,ウジシ,ロクジゾウ,京都府宇治市六地蔵
6110002,京都府,宇治市,木幡,キョウトフ,ウジシ,コハタ,京都府宇治市木幡
6110003,京都府,宇治市,平尾台,キョウトフ,ウジシ,ヒラオダイ,京都府宇治市平尾台
6110011,京都府,宇治市,五ケ庄,キョウトフ,ウジシ,ゴカショウ,京都府宇治市五ケ庄
6110012,京都府,宇治市,羽戸山,キョウトフ,ウジシ,ハドヤマ,京都府宇治市羽戸山
6110013,京都府,宇治市,莵道（その他）,キョウトフ,ウジシ,トドウ(ソノタ),京都府宇治市莵道（その他）
6110014,京都府,宇治市,明星町,キョウトフ,ウジシ,ミョウジョウチョウ,京都府宇治市明星町
6110015,京都府,宇治市,志津川,キョウトフ,ウジシ,シツカワ,京都府宇治市志津川
6110021,京都府,宇治市,宇治,キョウトフ,ウジシ,ウジ,京都府宇治市宇治
6110022,京都府,宇治市,白川,キョウトフ,ウジシ,シラカワ,京都府宇治市白川
6110023,京都府,宇治市,折居台,キョウトフ,ウジシ,オリイダイ,京都府宇治市折居台
6110024,京都府,宇治市,琵琶台,キョウトフ,ウジシ,ビワダイ,京都府宇治市琵琶台
6110025,京都府,宇治市,神明,キョウトフ,ウジシ,シンメイ,京都府宇治市神明
6110026,京都府,宇治市,開町,キョウトフ,ウジシ,ヒラキチョウ,京都府宇治市開町
6110027,京都府,宇治市,羽拍子町,キョウトフ,ウジシ,ハビョウシチョウ,京都府宇治市羽拍子町
6110028,京都府,宇治市,南陵町,キョウトフ,ウジシ,ナンリョウチョウ,京都府宇治市南陵町
6110029,京都府,宇治市,天神台,キョウトフ,ウジシ,テンジンダイ,京都府宇治市天神台
6110031,京都府,宇治市,広野町,キョウトフ,ウジシ,ヒロノチョウ,京都府宇治市広野町
6110032,京都府,宇治市,寺山台,キョウトフ,ウジシ,テラヤマダイ,京都府宇治市寺山台
6110033,京都府,宇治市,大久保町,キョウトフ,ウジシ,オオクボチョウ,京都府宇治市大久保町
6110041,京都府,宇治市,槇島町,キョウトフ,ウジシ,マキシマチョウ,京都府宇治市槇島町
6110042,京都府,宇治市,小倉町,キョウトフ,ウジシ,オグラチョウ,京都府宇治市小倉町
