zipcode,prefecture_name,city,town,prefecture_kana,city_kana,town_kana,normalized_address
0287906,岩手県,九戸郡洋野町,中野,イワテケン,クノヘグンヒロノチョウ,ナカノ,岩手県九戸郡洋野町中野
0287911,岩手県,九戸郡洋野町,種市第３９地割〜第４５地割（角浜、伝吉）,イワテケン,クノヘグンヒロノチョウ,タネイチダイ39チワリ-ダイ45チワリ(カドノハマ、デンキチ),岩手県九戸郡洋野町種市第39-〜第45-（角浜、伝吉）
0287912,岩手県,九戸郡洋野町,種市第２６地割〜第３８地割（川尻、平内）,イワテケン,クノヘグンヒロノチョウ,タネイチダイ26チワリ-ダイ38チワリ(カワシリ、ヒラナイ),岩手県九戸郡洋野町種市第26-〜第38-（川尻、平内）
0287913,岩手県,九戸郡洋野町,種市第２４地割〜第２５地割（緑ケ丘町、横手）,イワテケン,クノヘグンヒロノチョウ,タネイチダイ24チワリ-ダイ25チワリ(ミドリガオカチョウ、ヨコテ),岩手県九戸郡洋野町種市第24-〜第25-（緑ケ丘町、横手）
0287914,岩手県,九戸郡洋野町,種市第２２地割〜第２３地割（一区、二区、三区、四区、大町、小橋、住吉町）,イワテケン,クノヘグンヒロノチョウ,タネイチダイ22チワリ-ダイ23チワリ(1ク、2ク、3ク、4ク、オオマチ、コバシ、スミヨシチョウ),岩手県九戸郡洋野町種市第22-〜第23-（一区、二区、三区、四区、大町、小橋、住吉町）
0287915,岩手県,九戸郡洋野町,種市第１５地割〜第２１地割（鹿糠、小路合、緑町、大久保、高取）,イワテケン,クノヘグンヒロノチョウ,タネイチダイ15チワリ-ダイ21チワリ(カヌカ、ショウジアイ、ミドリチョウ、オオクボ、タカトリ),岩手県九戸郡洋野町種市第15-〜第21-（鹿糠、小路合、緑町、大久保、高取）
0287916,岩手県,九戸郡洋野町,種市第７１地割〜第７４地割（大谷、和座）,イワテケン,クノヘグンヒロノチョウ,タネイチダイ71チワリ-ダイ74チワリ(オオヤ、ワザ),岩手県九戸郡洋野町種市第71-〜第74-（大谷、和座）
0287917,岩手県,九戸郡洋野町,種市第５０地割〜第７０地割（大沢、城内、滝沢）,イワテケン,クノヘグンヒロノチョウ,タネイチダイ50チワリ-ダイ70チワリ(オオサワ、ジョウナイ、タキサワ),岩手県九戸郡洋野町種市第50-〜第70-（大沢、城内、滝沢）
0287918,岩手県,九戸郡洋野町,種市第４６地割〜第４９地割（麦沢）,イワテケン,クノヘグンヒロノチョウ,タネイチダイ46チワリ-ダイ49チワリ(ムギサワ),岩手県九戸郡洋野町種市第46-〜第49-（麦沢）
0288111,岩手県,久慈市,宇部町,イワテケン,クジシ,ウベチョウ,岩手県久慈市宇部町
0288200,岩手県,九戸郡野田村,,イワテケン,クノヘグンノダムラ,,岩手県九戸郡野田村
0288201,岩手県,九戸郡野田村,野田,イワテケン,クノヘグンノダムラ,ノダ,岩手県九戸郡野田村野田
0288202,岩手県,九戸郡野田村,玉川,イワテケン,クノヘグンノダムラ,タマガワ,岩手県九戸郡野田村玉川
0288300,岩手県,下閉伊郡普代村,,イワテケン,シモヘイグンフダイムラ,,岩手県下閉伊郡普代村
0288301,岩手県,下閉伊郡普代村,馬場野,イワテケン,シモヘイグンフダイムラ,ババノ,岩手県下閉伊郡普代村馬場野
0288302,岩手県,下閉伊郡普代村,堀内,イワテケン,シモヘイグンフダイムラ,ホリナイ,岩手県下閉伊郡普代村堀内
0288303,岩手県,下閉伊郡普代村,沢向,イワテケン,シモヘイグンフダイムラ,サワムカイ,岩手県下閉伊郡普代村沢向
0288311,岩手県,下閉伊郡普代村,白井,イワテケン,シモヘイグンフダイムラ,シライ,岩手県下閉伊郡普代村白井
0288312,岩手県,下閉伊郡普代村,小谷地,イワテケン,シモヘイグンフダイムラ,コヤチ,岩手県下閉伊郡普代村小谷地
0288313,岩手県,下閉伊郡普代村,土取場,イワテケン,シモヘイグンフダイムラ,ツチトリバ,岩手県下閉伊郡普代村土取場
0288321,岩手県,下閉伊郡普代村,野胡桃,イワテケン,シモヘイグンフダイムラ,ノグルミ,岩手県下閉伊郡普代村野胡桃
0288322,岩手県,下閉伊郡普代村,天拝坂,イワテケン,シモヘイグンフダイムラ,テンバイザカ,岩手県下閉伊郡普代村天拝坂
0288323,岩手県,下閉伊郡普代村,鳥居,イワテケン,シモヘイグンフダイムラ,トリイ,岩手県下閉伊郡普代村鳥居
0288331,岩手県,下閉伊郡普代村,宇留部,イワテケン,シモヘイグンフダイムラ,ウルベ,岩手県下閉伊郡普代村宇留部
0288332,岩手県,下閉伊郡普代村,銅屋,イワテケン,シモヘイグンフダイムラ,ドウヤ,岩手県下閉伊郡普代村銅屋
0288333,岩手県,下閉伊郡普代村,羅賀,イワテケン,シモヘイグンフダイムラ,ラガ,岩手県下閉伊郡普代村羅賀
0288334,岩手県,下閉伊郡普代村,中村,イワテケン,シモヘイグンフダイムラ,ナカムラ,岩手県下閉伊郡普代村中村
0288335,岩手県,下閉伊郡普代村,普代,イワテケン,シモヘイグンフダイムラ,フダイ,岩手県下閉伊郡普代村普代
0288336,岩手県,下閉伊郡普代村,堤,イワテケン,シモヘイグンフダイムラ,ツツミ,岩手県下閉伊郡普代村堤
0288341,岩手県,下閉伊郡普代村,明神,イワテケン,シモヘイグンフダイムラ,ミョウジン,岩手県下閉伊郡普代村明神
0288342,岩手県,下閉伊郡普代村,和野山,イワテケン,シモヘイグンフダイムラ,ワノヤマ,岩手県下閉伊郡普代村和野山
0288343,岩手県,下閉伊郡普代村,上の山,イワテケン,シモヘイグンフダイムラ,ウエノヤマ,岩手県下閉伊郡普代村上の山
0288344,岩手県,下閉伊郡普代村,中山,イワテケン,シモヘイグンフダイムラ,ナカヤマ,岩手県下閉伊郡普代村中山
0288345,岩手県,下閉伊郡普代村,太田名部,イワテケン,シモヘイグンフダイムラ,オオタナベ,岩手県下閉伊郡普代村太田名部
0288351,岩手県,下閉伊郡普代村,下村,イワテケン,シモヘイグンフダイムラ,シモムラ,岩手県下閉伊郡普代村下村
0288352,岩手県,下閉伊郡普代村,上村,イワテケン,シモヘイグンフダイムラ,カミムラ,岩手県下閉伊郡普代村上村
0288353,岩手県,下閉伊郡普代村,黒崎,イワテケン,シモヘイグンフダイムラ,クロサキ,岩手県下閉伊郡普代村黒崎
0288361,岩手県,下閉伊郡普代村,北ノ股,イワテケン,シモヘイグンフダイムラ,キタノマタ,岩手県下閉伊郡普代村北ノ股
0288362,岩手県,下閉伊郡普代村,卯子酉,イワテケン,シモヘイグンフダイムラ,ウネドリ,岩手県下閉伊郡普代村卯子酉
0288363,岩手県,下閉伊郡普代村,茂市,イワテケン,シモヘイグンフダイムラ,モイチ,岩手県下閉伊郡普代村茂市
0288364,岩手県,下閉伊郡普代村,南股,イワテケン,シモヘイグンフダイムラ,ミナミノマタ,岩手県下閉伊郡普代村南股
0288365,岩手県,下閉伊郡普代村,芦渡,イワテケン,シモヘイグンフダイムラ,アシワタリ,岩手県下閉伊郡普代村芦渡
0288366,岩手県,下閉伊郡普代村,芦生,イワテケン,シモヘイグンフダイムラ,アシオイ,岩手県下閉伊郡普代村芦生
0288367,岩手県,下閉伊郡普代村,萩牛,イワテケン,シモヘイグンフダイムラ,ハギュウ,岩手県下閉伊郡普代村萩牛
0288368,岩手県,下閉伊郡普代村,柏木平,イワテケン,シモヘイグンフダイムラ,カシワギダイラ,岩手県下閉伊郡普代村柏木平
0288400,岩手県,下閉伊郡田野畑村,,イワテケン,シモヘイグンタノハタムラ,,岩手県下閉伊郡田野畑村
0288401,岩手県,下閉伊郡田野畑村,一の渡,イワテケン,シモヘイグンタノハタムラ,イチノワタリ,岩手県下閉伊郡田野畑村一の渡
0288401,岩手県,下閉伊郡田野畑村,三沢,イワテケン,シモヘイグンタノハタムラ,ミサワ,岩手県下閉伊郡田野畑村三沢
0288401,岩手県,下閉伊郡田野畑村,千丈,イワテケン,シモヘイグンタノハタムラ,センジョウ,岩手県下閉伊郡田野畑村千丈
0288401,岩手県,下閉伊郡田野畑村,千足,イワテケン,シモヘイグンタノハタムラ,センゾク,岩手県下閉伊郡田野畑村千足
0288401,岩手県,下閉伊郡田野畑村,大森,イワテケン,シモヘイグンタノハタムラ,オオモリ,岩手県下閉伊郡田野畑村大森
0288401,岩手県,下閉伊郡田野畑村,奥地,イワテケン,シモヘイグンタノハタムラ,オクチ,岩手県下閉伊郡田野畑村奥地
0288401,岩手県,下閉伊郡田野畑村,奥地向,イワテケン,シモヘイグンタノハタムラ,オクチムカイ,岩手県下閉伊郡田野畑村奥地向
0288401,岩手県,下閉伊郡田野畑村,姫松,イワテケン,シモヘイグンタノハタムラ,ヒメマツ,岩手県下閉伊郡田野畑村姫松
0288401,岩手県,下閉伊郡田野畑村,子木地,イワテケン,シモヘイグンタノハタムラ,ネギチ,岩手県下閉伊郡田野畑村子木地
0288401,岩手県,下閉伊郡田野畑村,子木屋敷,イワテケン,シモヘイグンタノハタムラ,ネギヤシキ,岩手県下閉伊郡田野畑村子木屋敷
0288401,岩手県,下閉伊郡田野畑村,尾肝要,イワテケン,シモヘイグンタノハタムラ,オカンヨウ,岩手県下閉伊郡田野畑村尾肝要
0288401,岩手県,下閉伊郡田野畑村,巣合,イワテケン,シモヘイグンタノハタムラ,スゴウ,岩手県下閉伊郡田野畑村巣合
0288401,岩手県,下閉伊郡田野畑村,日蔭,イワテケン,シモヘイグンタノハタムラ,ヒカゲ,岩手県下閉伊郡田野畑村日蔭
0288401,岩手県,下閉伊郡田野畑村,沼袋,イワテケン,シモヘイグンタノハタムラ,ヌマブクロ,岩手県下閉伊郡田野畑村沼袋
0288401,岩手県,下閉伊郡田野畑村,滝ノ沢,イワテケン,シモヘイグンタノハタムラ,タキノサワ,岩手県下閉伊郡田野畑村滝ノ沢
0288401,岩手県,下閉伊郡田野畑村,田代,イワテケン,シモヘイグンタノハタムラ,タシロ,岩手県下閉伊郡田野畑村田代
0288401,岩手県,下閉伊郡田野畑村,茅刈沢,イワテケン,シモヘイグンタノハタムラ,カヤカリサワ,岩手県下閉伊郡田野畑村茅刈沢
0288401,岩手県,下閉伊郡田野畑村,萩牛,イワテケン,シモヘイグンタノハタムラ,ハギュウ,岩手県下閉伊郡田野畑村萩牛
0288401,岩手県,下閉伊郡田野畑村,蝦夷森,イワテケン,シモヘイグンタノハタムラ,エゾモリ,岩手県下閉伊郡田野畑村蝦夷森
0288401,岩手県,下閉伊郡田野畑村,長根,イワテケン,シモヘイグンタノハタムラ,ナガネ,岩手県下閉伊郡田野畑村長根
0288402,岩手県,下閉伊郡田野畑村,北山,イワテケン,シモヘイグンタノハタムラ,キタヤマ,岩手県下閉伊郡田野畑村北山
0288402,岩手県,下閉伊郡田野畑村,明戸,イワテケン,シモヘイグンタノハタムラ,アケト,岩手県下閉伊郡田野畑村明戸
0288402,岩手県,下閉伊郡田野畑村,机,イワテケン,シモヘイグンタノハタムラ,ツクエ,岩手県下閉伊郡田野畑村机
0288403,岩手県,下閉伊郡田野畑村,羅賀,イワテケン,シモヘイグンタノハタムラ,ラガ,岩手県下閉伊郡田野畑村羅賀
0288404,岩手県,下閉伊郡田野畑村,島越,イワテケン,シモヘイグンタノハタムラ,シマノコシ,岩手県下閉伊郡田野畑村島越
0288404,岩手県,下閉伊郡田野畑村,松前沢,イワテケン,シモヘイグンタノハタムラ,マツマエサワ,岩手県下閉伊郡田野畑村松前沢
0288405,岩手県,下閉伊郡田野畑村,切牛,イワテケン,シモヘイグンタノハタムラ,キリウシ,岩手県下閉伊郡田野畑村切牛
0288405,岩手県,下閉伊郡田野畑村,南大芦,イワテケン,シモヘイグンタノハタムラ,ミナミオオアシ,岩手県下閉伊郡田野畑村南大芦
0288405,岩手県,下閉伊郡田野畑村,大芦,イワテケン,シモヘイグンタノハタムラ,オオアシ,岩手県下閉伊郡田野畑村大芦
0288405,岩手県,下閉伊郡田野畑村,浜岩泉,イワテケン,シモヘイグンタノハタムラ,ハマイワイズミ,岩手県下閉伊郡田野畑村浜岩泉
0288405,岩手県,下閉伊郡田野畑村,真木沢,イワテケン,シモヘイグンタノハタムラ,マギサワ,岩手県下閉伊郡田野畑村真木沢
0288406,岩手県,下閉伊郡田野畑村,七滝,イワテケン,シモヘイグンタノハタムラ,ナナタキ,岩手県下閉伊郡田野畑村七滝
0288406,岩手県,下閉伊郡田野畑村,室場,イワテケン,シモヘイグンタノハタムラ,ムロバ,岩手県下閉伊郡田野畑村室場
0288406,岩手県,下閉伊郡田野畑村,年呂部,イワテケン,シモヘイグンタノハタムラ,トシロベ,岩手県下閉伊郡田野畑村年呂部
0288406,岩手県,下閉伊郡田野畑村,猿山,イワテケン,シモヘイグンタノハタムラ,サルヤマ,岩手県下閉伊郡田野畑村猿山
0288406,岩手県,下閉伊郡田野畑村,目名,イワテケン,シモヘイグンタノハタムラ,メナ,岩手県下閉伊郡田野畑村目名
0288407,岩手県,下閉伊郡田野畑村,和野,イワテケン,シモヘイグンタノハタムラ,ワノ,岩手県下閉伊郡田野畑村和野
0288407,岩手県,下閉伊郡田野畑村,川平,イワテケン,シモヘイグンタノハタムラ,カワダイ,岩手県下閉伊郡田野畑村川平
0288407,岩手県,下閉伊郡田野畑村,田野畑,イワテケン,シモヘイグンタノハタムラ,タノハタ,岩手県下閉伊郡田野畑村田野畑
0288407,岩手県,下閉伊郡田野畑村,菅窪,イワテケン,シモヘイグンタノハタムラ,スゲノクボ,岩手県下閉伊郡田野畑村菅窪
0288521,岩手県,久慈市,山根町,イワテケン,クジシ,ヤマネチョウ,岩手県久慈市山根町
0288601,岩手県,久慈市,山形町戸呂町,イワテケン,クジシ,ヤマガタチョウヘロマチ,岩手県久慈市山形町戸呂町
0288602,岩手県,久慈市,山形町川井,イワテケン,クジシ,ヤマガタチョウカワイ,岩手県久慈市山形町川井
0288603,岩手県,久慈市,山形町荷軽部,イワテケン,クジシ,ヤマガタチョウニカルベ,岩手県久慈市山形町荷軽部
0288604,岩手県,久慈市,山形町日野沢,イワテケン,クジシ,ヤマガタチョウヒノサワ,岩手県久慈市山形町日野沢
0288605,岩手県,久慈市,山形町来内,イワテケン,クジシ,ヤマガタチョウライナイ,岩手県久慈市山形町来内
0288711,岩手県,久慈市,山形町繋,イワテケン,クジシ,ヤマガタチョウツナギ,岩手県久慈市山形町繋
0288712,岩手県,久慈市,山形町小国,イワテケン,クジシ,ヤマガタチョウオグニ,岩手県久慈市山形町小国
0288713,岩手県,久慈市,山形町霜畑,イワテケン,クジシ,ヤマガタチョウシモハタ,岩手県久慈市山形町霜畑
0288801,岩手県,九戸郡洋野町,上館,イワテケン,クノヘグンヒロノチョウ,カミダテ,岩手県九戸郡洋野町上館
0288802,岩手県,九戸郡洋野町,大野,イワテケン,クノヘグンヒロノチョウ,オオノ,岩手県九戸郡洋野町大野
0288803,岩手県,九戸郡洋野町,阿子木,イワテケン,クノヘグンヒロノチョウ,アコギ,岩手県九戸郡洋野町阿子木
0288804,岩手県,九戸郡洋野町,帯島,イワテケン,クノヘグンヒロノチョウ,タイシマ,岩手県九戸郡洋野町帯島
0288805,岩手県,九戸郡洋野町,水沢,イワテケン,クノヘグンヒロノチョウ,ミズサワ,岩手県九戸郡洋野町水沢
0290131,岩手県,一関市,狐禅寺,イワテケン,イチノセキシ,コゼンジ,岩手県一関市狐禅寺
0290132,岩手県,一関市,滝沢,イワテケン,イチノセキシ,タキザワ,岩手県一関市滝沢
0290201,岩手県,一関市,川崎町門崎,イワテケン,イチノセキシ,カワサキチョウカンザキ,岩手県一関市川崎町門崎
0290202,岩手県,一関市,川崎町薄衣,イワテケン,イチノセキシ,カワサキチョウウスギヌ,岩手県一関市川崎町薄衣
0290211,岩手県,一関市,弥栄,イワテケン,イチノセキシ,ヤサカエ,岩手県一関市弥栄
0290301,岩手県,一関市,東山町田河津,イワテケン,イチノセキシ,ヒガシヤマチョウタコウヅ,岩手県一関市東山町田河津
0290302,岩手県,一関市,東山町長坂,イワテケン,イチノセキシ,ヒガシヤマチョウナガサカ,岩手県一関市東山町長坂
0290303,岩手県,一関市,東山町松川,イワテケン,イチノセキシ,ヒガシヤマチョウマツカワ,岩手県一関市東山町松川
0290431,岩手県,一関市,大東町猿沢,イワテケン,イチノセキシ,ダイトウチョウサルサワ,岩手県一関市大東町猿沢
0290521,岩手県,一関市,大東町渋民,イワテケン,イチノセキシ,ダイトウチョウシブタミ,岩手県一関市大東町渋民
0290522,岩手県,一関市,大東町曽慶,イワテケン,イチノセキシ,ダイトウチョウソゲイ,岩手県一関市大東町曽慶
0290523,岩手県,一関市,大東町摺沢,イワテケン,イチノセキシ,ダイトウチョウスリサワ,岩手県一関市大東町摺沢
0290601,岩手県,一関市,大東町中川,イワテケン,イチノセキシ,ダイトウチョウナカガワ,岩手県一関市大東町中川
0290602,岩手県,一関市,大東町鳥海,イワテケン,イチノセキシ,ダイトウチョウトリウミ,岩手県一関市大東町鳥海
0290603,岩手県,一関市,大東町沖田,イワテケン,イチノセキシ,ダイトウチョウオキタ,岩手県一関市大東町沖田
0290711,岩手県,一関市,大東町大原,イワテケン,イチノセキシ,ダイトウチョウオオハラ,岩手県一関市大東町大原
0290801,岩手県,一関市,千厩町清田,イワテケン,イチノセキシ,センマヤチョウキヨタ,岩手県一関市千厩町清田
0290802,岩手県,一関市,千厩町小梨,イワテケン,イチノセキシ,センマヤチョウコナシ,岩手県一関市千厩町小梨
0290803,岩手県,一関市,千厩町千厩,イワテケン,イチノセキシ,センマヤチョウセンマヤ,岩手県一関市千厩町千厩
0290804,岩手県,一関市,千厩町磐清水,イワテケン,イチノセキシ,センマヤチョウイワシミズ,岩手県一関市千厩町磐清水
0291111,岩手県,一関市,千厩町奥玉,イワテケン,イチノセキシ,センマヤチョウオクタマ,岩手県一関市千厩町奥玉
0291201,岩手県,一関市,室根町折壁,イワテケン,イチノセキシ,ムロネチョウオリカベ,岩手県一関市室根町折壁
0291202,岩手県,一関市,室根町矢越,イワテケン,イチノセキシ,ムロネチョウヤゴシ,岩手県一関市室根町矢越
0291211,岩手県,一関市,室根町津谷川,イワテケン,イチノセキシ,ムロネチョウツヤガワ,岩手県一関市室根町津谷川
0292200,岩手県,陸前高田市,,イワテケン,リクゼンタカタシ,,岩手県陸前高田市
0292201,岩手県,陸前高田市,矢作町,イワテケン,リクゼンタカタシ,ヤハギチョウ,岩手県陸前高田市矢作町
0292202,岩手県,陸前高田市,横田町,イワテケン,リクゼンタカタシ,ヨコタチョウ,岩手県陸前高田市横田町
0292203,岩手県,陸前高田市,竹駒町,イワテケン,リクゼンタカタシ,タケコマチョウ,岩手県陸前高田市竹駒町
0292204,岩手県,陸前高田市,気仙町,イワテケン,リクゼンタカタシ,ケセンチョウ,岩手県陸前高田市気仙町
0292205,岩手県,陸前高田市,高田町,イワテケン,リクゼンタカタシ,タカタチョウ,岩手県陸前高田市高田町
0292206,岩手県,陸前高田市,米崎町,イワテケン,リクゼンタカタシ,ヨネサキチョウ,岩手県陸前高田市米崎町
0292207,岩手県,陸前高田市,小友町,イワテケン,リクゼンタカタシ,オトモチョウ,岩手県陸前高田市小友町
0292208,岩手県,陸前高田市,広田町,イワテケン,リクゼンタカタシ,ヒロタチョウ,岩手県陸前高田市広田町
0292300,岩手県,気仙郡住田町,,イワテケン,ケセングンスミタチョウ,,岩手県気仙郡住田町
0292311,岩手県,気仙郡住田町,世田米,イワテケン,ケセングンスミタチョウ,セタマイ,岩手県気仙郡住田町世田米
0292501,岩手県,気仙郡住田町,上有住,イワテケン,ケセングンスミタチョウ,カミアリス,岩手県気仙郡住田町上有住
0292502,岩手県,気仙郡住田町,下有住,イワテケン,ケセングンスミタチョウ,シモアリス,岩手県気仙郡住田町下有住
0293101,岩手県,一関市,花泉町花泉,イワテケン,イチノセキシ,ハナイズミチョウハナイズミ,岩手県一関市花泉町花泉
0293102,岩手県,一関市,花泉町金沢,イワテケン,イチノセキシ,ハナイズミチョウカザワ,岩手県一関市花泉町金沢
0293103,岩手県,一関市,花泉町老松,イワテケン,イチノセキシ,ハナイズミチョウオイマツ,岩手県一関市花泉町老松
0293104,岩手県,一関市,花泉町日形,イワテケン,イチノセキシ,ハナイズミチョウヒカタ,岩手県一関市花泉町日形
0293105,岩手県,一関市,花泉町涌津（一ノ町、二ノ町、上原、境、古川、道下）,イワテケン,イチノセキシ,ハナイズミチョウワクツ(イチノマチ、ニノマチ、カミハラ、サカイ、フルカワ、ミチシタ),岩手県一関市花泉町涌津（一ノ町、二ノ町、上原、境、古川、道下）
0293205,岩手県,一関市,花泉町涌津（その他）,イワテケン,イチノセキシ,ハナイズミチョウワクツ(ソノタ),岩手県一関市花泉町涌津（その他）
0293206,岩手県,一関市,花泉町永井,イワテケン,イチノセキシ,ハナイズミチョウナガイ,岩手県一関市花泉町永井
0293207,岩手県,一関市,花泉町油島,イワテケン,イチノセキシ,ハナイズミチョウユシマ,岩手県一関市花泉町油島
0293311,岩手県,一関市,藤沢町黄海,イワテケン,イチノセキシ,フジサワチョウキノミ,岩手県一関市藤沢町黄海
0293401,岩手県,一関市,藤沢町増沢,イワテケン,イチノセキシ,フジサワチョウマスザワ,岩手県一関市藤沢町増沢
0293402,岩手県,一関市,藤沢町新沼,イワテケン,イチノセキシ,フジサワチョウニイヌマ,岩手県一関市藤沢町新沼
0293403,岩手県,一関市,藤沢町砂子田,イワテケン,イチノセキシ,フジサワチョウスナゴタ,岩手県一関市藤沢町砂子田
0293404,岩手県,一関市,藤沢町徳田,イワテケン,イチノセキシ,フジサワチョウトクダ,岩手県一関市藤沢町徳田
0293405,岩手県,一関市,藤沢町藤沢,イワテケン,イチノセキシ,フジサワチョウフジサワ,岩手県一関市藤沢町藤沢
0293406,岩手県,一関市,藤沢町西口,イワテケン,イチノセキシ,フジサワチョウニシグチ,岩手県一関市藤沢町西口
0293521,岩手県,一関市,藤沢町保呂羽,イワテケン,イチノセキシ,フジサワチョウホロワ,岩手県一関市藤沢町保呂羽
0293522,岩手県,一関市,藤沢町大籠,イワテケン,イチノセキシ,フジサワチョウオオカゴ,岩手県一関市藤沢町大籠
0294100,岩手県,西磐井郡平泉町,,イワテケン,ニシイワイグンヒライズミチョウ,,岩手県西磐井郡平泉町
0294101,岩手県,西磐井郡平泉町,長島,イワテケン,ニシイワイグンヒライズミチョウ,ナガシマ,岩手県西磐井郡平泉町長島
0294102,岩手県,西磐井郡平泉町,平泉,イワテケン,ニシイワイグンヒライズミチョウ,ヒライズミ,岩手県西磐井郡平泉町平泉
0294201,岩手県,奥州市,前沢久田,イワテケン,オウシュウシ,マエサワキュウデン,岩手県奥州市前沢久田
0294201,岩手県,奥州市,前沢古城,イワテケン,オウシュウシ,マエサワコジョウ,岩手県奥州市前沢古城
0294201,岩手県,奥州市,前沢源氏ケ崎,イワテケン,オウシュウシ,マエサワゲンジガサキ,岩手県奥州市前沢源氏ケ崎
0294201,岩手県,奥州市,前沢阿部舘,イワテケン,オウシュウシ,マエサワアベタテ,岩手県奥州市前沢阿部舘
0294202,岩手県,奥州市,前沢白山,イワテケン,オウシュウシ,マエサワシラヤマ,岩手県奥州市前沢白山
0294203,岩手県,奥州市,前沢北久保,イワテケン,オウシュウシ,マエサワキタクボ,岩手県奥州市前沢北久保
0294203,岩手県,奥州市,前沢狐堂,イワテケン,オウシュウシ,マエサワキツネドウ,岩手県奥州市前沢狐堂
0294203,岩手県,奥州市,前沢生母,イワテケン,オウシュウシ,マエサワセイボ,岩手県奥州市前沢生母
0294204,岩手県,奥州市,前沢下谷起,イワテケン,オウシュウシ,マエサワシタヤギ,岩手県奥州市前沢下谷起
0294204,岩手県,奥州市,前沢中久保,イワテケン,オウシュウシ,マエサワナカクボ,岩手県奥州市前沢中久保
0294204,岩手県,奥州市,前沢中村,イワテケン,オウシュウシ,マエサワナカムラ,岩手県奥州市前沢中村
0294204,岩手県,奥州市,前沢八幡,イワテケン,オウシュウシ,マエサワヤワタ,岩手県奥州市前沢八幡
0294204,岩手県,奥州市,前沢八幡前,イワテケン,オウシュウシ,マエサワヤワタマエ,岩手県奥州市前沢八幡前
0294204,岩手県,奥州市,前沢南前沢,イワテケン,オウシュウシ,マエサワミナミマエサワ,岩手県奥州市前沢南前沢
0294204,岩手県,奥州市,前沢古川,イワテケン,オウシュウシ,マエサワフルカワ,岩手県奥州市前沢古川
0294204,岩手県,奥州市,前沢向田,イワテケン,オウシュウシ,マエサワムカイダ,岩手県奥州市前沢向田
0294204,岩手県,奥州市,前沢宿,イワテケン,オウシュウシ,マエサワシュク,岩手県奥州市前沢宿
0294204,岩手県,奥州市,前沢島,イワテケン,オウシュウシ,マエサワシマ,岩手県奥州市前沢島
0294204,岩手県,奥州市,前沢本杉,イワテケン,オウシュウシ,マエサワモトスギ,岩手県奥州市前沢本杉
0294204,岩手県,奥州市,前沢田中,イワテケン,オウシュウシ,マエサワタナカ,岩手県奥州市前沢田中
0294204,岩手県,奥州市,前沢谷地,イワテケン,オウシュウシ,マエサワヤチ,岩手県奥州市前沢谷地
0294204,岩手県,奥州市,前沢道場,イワテケン,オウシュウシ,マエサワドウバ,岩手県奥州市前沢道場
0294204,岩手県,奥州市,前沢長檀,イワテケン,オウシュウシ,マエサワナガダン,岩手県奥州市前沢長檀
0294204,岩手県,奥州市,前沢高畑,イワテケン,オウシュウシ,マエサワタカハタケ,岩手県奥州市前沢高畑
0294204,岩手県,奥州市,前沢鳥待小屋,イワテケン,オウシュウシ,マエサワトリマチゴヤ,岩手県奥州市前沢鳥待小屋
0294205,岩手県,奥州市,前沢うるし野,イワテケン,オウシュウシ,マエサワウルシノ,岩手県奥州市前沢うるし野
0294205,岩手県,奥州市,前沢一ノ沢,イワテケン,オウシュウシ,マエサワイチノサワ,岩手県奥州市前沢一ノ沢
0294205,岩手県,奥州市,前沢両手沢,イワテケン,オウシュウシ,マエサワモロテザワ,岩手県奥州市前沢両手沢
0294205,岩手県,奥州市,前沢中屋敷,イワテケン,オウシュウシ,マエサワナカヤシキ,岩手県奥州市前沢中屋敷
0294205,岩手県,奥州市,前沢二ノ沢,イワテケン,オウシュウシ,マエサワニノサワ,岩手県奥州市前沢二ノ沢
0294205,岩手県,奥州市,前沢六本松,イワテケン,オウシュウシ,マエサワロッポンマツ,岩手県奥州市前沢六本松
0294205,岩手県,奥州市,前沢前野,イワテケン,オウシュウシ,マエサワマエノ,岩手県奥州市前沢前野
0294205,岩手県,奥州市,前沢南中島,イワテケン,オウシュウシ,マエサワミナミナカジマ,岩手県奥州市前沢南中島
0294205,岩手県,奥州市,前沢南塔ケ崎,イワテケン,オウシュウシ,マエサワミナミトウガサキ,岩手県奥州市前沢南塔ケ崎
0294205,岩手県,奥州市,前沢南陣場,イワテケン,オウシュウシ,マエサワミナミジンバ,岩手県奥州市前沢南陣場
0294205,岩手県,奥州市,前沢合ノ沢,イワテケン,オウシュウシ,マエサワアイノサワ,岩手県奥州市前沢合ノ沢
0294205,岩手県,奥州市,前沢堤田,イワテケン,オウシュウシ,マエサワツツミダ,岩手県奥州市前沢堤田
0294205,岩手県,奥州市,前沢大袋,イワテケン,オウシュウシ,マエサワオオブクロ,岩手県奥州市前沢大袋
0294205,岩手県,奥州市,前沢安寺沢,イワテケン,オウシュウシ,マエサワアテラサワ,岩手県奥州市前沢安寺沢
0294205,岩手県,奥州市,前沢小沢口,イワテケン,オウシュウシ,マエサワオサワグチ,岩手県奥州市前沢小沢口
0294205,岩手県,奥州市,前沢川内,イワテケン,オウシュウシ,マエサワカワウチ,岩手県奥州市前沢川内
0294205,岩手県,奥州市,前沢干場,イワテケン,オウシュウシ,マエサワホシバ,岩手県奥州市前沢干場
0294205,岩手県,奥州市,前沢徳沢,イワテケン,オウシュウシ,マエサワトクサワ,岩手県奥州市前沢徳沢
